@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-08 13:10:00,16,0.002375,0.996375,0.0011875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 13:20:00,16,0.0011875,0.9975625,0.0011875,,,,,,,,,,91619381.5,0.00011308054366956444,33881341.833333336,0.0002393461975743141
2023-03-08 13:30:00,16,,,,,,,,,,,,,3871.2,4.777999954667332e-09,3871.2,2.7347116433804652e-08
2023-03-08 13:40:00,16,0.0011458333333333333,0.9976458333333333,0.0011875,,,,,,,,,,277707795.5,0.00034275879166915,102647852.5,0.00072512987549015
2023-03-08 13:50:00,16,,,,2904322048.0,0.0431,34355539968.0,34355539968.0,61823520768.0,0.0,64727842816.0,0.9858790063685652,0.0,0.0,0.0,0.0,0.0
2023-03-08 14:00:00,16,0.003,0.9955625,0.0013125,,,,,,,,,,372773793.3333333,0.0004600932960445645,137779505.33333334,0.0009733085799086806
2023-03-08 14:10:00,16,0.0011875,0.9973125,0.001375,2868969472.0,0.0426,34355539968.0,34355539968.0,61857378304.0,0.0,64726347776.0,0.9858562352010808,0.0,5806.8,7.166999932000998e-09,5806.8,4.102067465070698e-08
2023-03-08 14:20:00,16,0.001875,0.996875,0.0011875,2891255808.0,0.0429,34355539968.0,34355539968.0,61832957952.0,0.0,64724213760.0,0.9858237316989998,0.0,187717506.66666666,0.0002316889435688,69379499.66666667,0.000490113984166
2023-03-08 14:30:00,16,,,,,,,,,,,,,4839.0,5.972499943334164e-09,4839.0,3.4183895542255815e-08
2023-03-08 14:40:00,16,,,,2895568896.0,0.043,34355539968.0,34355539968.0,61826613248.0,0.0,64722182144.0,0.985792787865925,0.0,340728039.2,0.00042054106113126,125893427.8,0.00088934238176722
2023-03-08 14:50:00,16,0.001125,0.9975,0.0013125,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 15:00:00,16,,,,2904457216.0,0.0431,34355539968.0,34355539968.0,61815451648.0,0.0,64719908864.0,0.9857581632139962,0.0,286495403.75,0.00035360483212695,105842993.5,0.0007477011435593
2023-03-08 15:10:00,16,0.001375,0.9973125,0.00125,,,,,,,,,,287533108.75,0.0003548856118445967,106227127.75,0.0007504147631245461
2023-03-08 15:20:00,16,0.0074375,0.99061875,0.001875,,,,,,,,,,144113581.5,0.00017787112158345,53226427.5,0.0003760046781871
2023-03-08 15:30:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 15:40:00,16,0.0025,0.9960625,0.001375,2881847296.0,0.0428,34355539968.0,34355539968.0,61833261056.0,0.0,64715108352.0,0.9856850459310044,0.0,145560280.25,0.00017965669881065,53748824.5,0.000379695020092375
2023-03-08 15:50:00,16,0.0010625,0.9976875,0.0011875,2904985600.0,0.0431,34355539968.0,34355539968.0,61809385472.0,0.0,64714371072.0,0.9856738163141628,0.0,0.0,0.0,0.0,0.0
2023-03-08 16:00:00,16,,,,2881179648.0,0.0428,34355539968.0,34355539968.0,61831925760.0,0.0,64713105408.0,0.9856545388052512,0.0,146352330.25,0.00018063428066229334,54040415.75,0.0003817548929650672
2023-03-08 16:10:00,16,,,,,,,,,,,,,196010468.33333334,0.00024192447014129557,72369675.0,0.0005112373239567948
2023-03-08 16:20:00,16,0.0028125,0.9958125,0.0013125,,,,,,,,,,2419.5,2.986249971667082e-09,2419.5,1.7091947771127908e-08
2023-03-08 16:30:00,16,,,,,,,,,,,,,98736187.5,0.00012186440881355001,36447005.833333336,0.0002574706840741167
2023-03-08 16:40:00,16,,,,2876989440.0,0.0427,34355539968.0,34355539968.0,61831913472.0,0.0,64708902912.0,0.9855905299892532,0.0,4839.0,5.972499943334164e-09,4839.0,3.4183895542255815e-08
2023-03-08 16:50:00,16,0.0061875,0.99224375,0.0015,2881961984.0,0.0428,34355539968.0,34355539968.0,61825013760.0,0.0,64706975744.0,0.9855611770185642,0.0,0.0,0.0,0.0,0.0
2023-03-08 17:00:00,16,,,,2896490496.0,0.043,34355539968.0,34355539968.0,61809049600.0,0.0,64705540096.0,0.9855393104591028,0.0,149585395.75,0.00018462466783229667,55209203.75,0.0003900115011285461
2023-03-08 17:10:00,16,,,,2845560832.0,0.0423,34355539968.0,34355539968.0,61859131392.0,0.0,64704692224.0,0.9855263963997348,0.0,171525670.85714287,0.00021170429003401048,63305590.0,0.00044720638061600986
2023-03-08 17:20:00,16,0.00125,0.997375,0.001375,,,,,,,,,,200944760.33333334,0.0002480145835305,74153773.0,0.0005238406344898
2023-03-08 17:30:00,16,,,,2881538730.6666665,0.04276666666666667,34355539968.0,34355539968.0,61820861098.666664,0.0,64702399829.333336,0.9854914806095918,0.0,378567658.625,0.000467244331408525,139695364.875,0.00098684268663445
2023-03-08 17:40:00,16,0.0034375,0.9951875,0.001375,,,,,,,,,,4839.0,5.972499943334164e-09,4839.0,3.4183895542255815e-08
2023-03-08 17:50:00,16,0.007125,0.99124375,0.0015625,,,,,,,,,,121822199.0,0.00015035814768015734,45426872.0,0.0003209066846991969
2023-03-08 18:00:00,16,0.003,0.9955625,0.001375,2883362816.0,0.0428,34355539968.0,34355539968.0,61809303552.0,0.0,64692666368.0,0.9853432288716942,0.0,0.0,0.0,0.0,0.0
2023-03-08 18:10:00,16,0.006065625,0.9924625,0.00140625,,,,,,,,,,1935.6,2.388999977333666e-09,1935.6,1.3673558216902326e-08
2023-03-08 18:20:00,16,,,,,,,,,,,,,308469009.0,0.00038072559181085,114985517.5,0.0008122861994404
2023-03-08 18:30:00,16,,,,,,,,,,,,,206495409.66666666,0.0002548654313975622,76935086.33333333,0.0005434885213376615
2023-03-08 18:40:00,16,0.0017083333333333334,0.9970625000000001,0.0011875,2921459712.0,0.043399999999999994,34355539968.0,34355539968.0,61767337984.0,0.0,64688797696.0,0.9852843045766554,0.0,465969653.75,0.0005751195971517216,173588005.25,0.001226268699907921
2023-03-08 18:50:00,16,,,,2907508736.0,0.0432,34355539968.0,34355539968.0,61779316736.0,0.0,64686825472.0,0.9852542653516037,0.0,207587376.0,0.00025621318276436666,77322058.66666667,0.0005462221898271334
2023-03-08 19:00:00,16,,,,2902992896.0,0.0431,34355539968.0,34355539968.0,61783171072.0,0.0,64686163968.0,0.9852441898898261,0.0,125103606.3,0.00015440820035907867,46593710.8,0.00032914952323066847
2023-03-08 19:10:00,16,0.0012499999999999998,0.9975,0.00125,,,,,,,,,,251180450.2,0.0003100176120243982,93740457.0,0.0006622058256191846
2023-03-08 19:20:00,16,0.0013125,0.99725,0.001375,2918160384.0,0.04335,34355539968.0,34355539968.0,61765462016.0,0.0,64683622400.0,0.9852054789051023,0.0,189041118.7,0.0002333226019267387,70540337.3,0.0004983144289685085
2023-03-08 19:30:00,16,,,,2922051584.0,0.043399999999999994,34355539968.0,34355539968.0,61760157696.0,0.0,64682209280.0,0.9851839554728223,0.0,210404889.33333334,0.0002596906777475667,78506055.33333333,0.000554586235782
2023-03-08 19:40:00,16,,,,,,,,,,,,,211519938.0,0.0002610669183135,78909421.33333333,0.0005574357131966334
2023-03-08 19:50:00,16,,,,2918281216.0,0.0433,34355539968.0,34355539968.0,61761974272.0,0.0,64680255488.0,0.9851541969881918,0.0,318418081.75,0.0003930051612333967,118781415.5,0.0008391013638795462
2023-03-08 20:00:00,16,0.001,0.998,0.001,2918572032.0,0.0433,34355539968.0,34355539968.0,61761146880.0,0.0,64679718912.0,0.9851460243226016,0.0,127670877.8,0.00015757683621117733,47623728.8,0.0003364258257143769
2023-03-08 20:10:00,16,,,,2920677376.0,0.0434,34355539968.0,34355539968.0,61756530688.0,0.0,64677208064.0,0.9851077812385792,0.0,320620783.0,0.0003957238289520967,119565524.25,0.0008446405024626961
2023-03-08 20:20:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 20:30:00,16,0.00125,0.9975625,0.001125,,,,,,,,,,215160604.2222222,0.00026556038365878744,80203122.8888889,0.0005665747416814204
2023-03-08 20:40:00,16,,,,,,,,,,,,,324159033.6666667,0.0004000908886557789,120821886.66666667,0.0008535157580143782
2023-03-08 20:50:00,16,,,,,,,,,,,,,130189163.6,0.00016068501182552,48516681.6,0.00034273386564812
2023-03-08 21:00:00,16,0.00525,0.99299375,0.00175,2941919232.0,0.0437,34355539968.0,34355539968.0,61730910208.0,0.0,64672829440.0,0.9850410897918916,0.0,0.0,0.0,0.0,0.0
2023-03-08 21:10:00,16,0.005065625,0.993496875,0.0014375,2912899072.0,0.0433,34355539968.0,34355539968.0,61757902848.0,0.0,64670801920.0,0.9850102083455768,0.0,0.0,0.0,0.0,0.0
2023-03-08 21:20:00,16,,,,,,,,,,,,,2419.5,2.986249971667082e-09,2419.5,1.7091947771127908e-08
2023-03-08 21:30:00,16,0.001375,0.9968125,0.00175,,,,,,,,,,164814438.25,0.000203421000849075,61383695.75,0.000433629643214625
2023-03-08 21:40:00,16,,,,,,,,,,,,,440666524.3333333,0.0005438893969022333,164111269.0,0.0011593226858447666
2023-03-08 21:50:00,16,0.006378125,0.9916499999999999,0.0019375,2927689728.0,0.0435,34355539968.0,34355539968.0,61738434560.0,0.0,64666124288.0,0.984938962665392,0.0,248978076.375,0.00030729934842758586,92705457.875,0.0006548943352337105
2023-03-08 22:00:00,16,0.005375,0.99299375,0.0015625,,,,,,,,,,221821458.0,0.00027378149314634777,82589919.5,0.0005834356646065808
2023-03-08 22:10:00,16,0.004,0.9945906250000001,0.00134375,,,,,,,,,,166963070.25,0.00020607293399607166,62158250.75,0.00043910129173947113
2023-03-08 22:20:00,16,0.00125,0.997625,0.001125,,,,,,,,,,4839.0,5.972499943334164e-09,4839.0,3.4183895542255815e-08
2023-03-08 22:30:00,16,0.0073125,0.991,0.0016875,,,,,,,,,,,,,
2023-03-08 22:40:00,16,,,,2933864448.0,0.0436,34355539968.0,34355539968.0,61727600640.0,0.0,64661465088.0,0.9848679977256283,0.0,336635540.25,0.0004154899245851,125299514.5,0.0008851468309905501
2023-03-08 22:50:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 23:00:00,16,,,,,,,,,,,,,254341627.5,0.0003139192717154733,94653926.5,0.0006686588006076231
2023-03-08 23:10:00,16,,,,2961010688.0,0.044,34355539968.0,34355539968.0,61696888832.0,0.0,64657899520.0,0.9848136900508464,0.0,170154006.5,0.00021001132345097167,63318926.0,0.0004473005894258711
2023-03-08 23:20:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 23:30:00,16,0.0013125,0.9974375,0.0011875,,,,,,,,,,342559976.3333333,0.00042280211598248334,128603595.16666667,0.0009084876758701666
2023-03-08 23:40:00,16,,,,2952646656.0,0.0439,34355539968.0,34355539968.0,61702471680.0,0.0,64655118336.0,0.984771329440649,0.0,344217476.8333333,0.00042484787370978107,129187789.83333333,0.0009126145718118308
2023-03-08 23:50:00,16,,,,2973239296.0,0.04415,34355539968.0,34355539968.0,61688639488.0,0.0,64661878784.0,0.9848742987884116,0.0,137966809.4,0.00017028451360269467,51780914.4,0.00036579321531969377
2023-03-09 00:00:00,16,,,,2956771328.0,0.0439,34355539968.0,34355539968.0,61703864320.0,0.0,64660635648.0,0.9848553644066812,0.0,173064073.25,0.000213603051803825,64943320.75,0.000458775716611925
2023-03-09 00:10:00,16,,,,2954852352.0,0.043875,34355539968.0,34355539968.0,61705214976.0,0.0,64660067328.0,0.9848467082436991,0.0,86861377.0,0.000107208011822775,32587722.25,0.0002302077481616125
2023-03-09 00:20:00,16,,,,,,,,,,,,,348567832.0,0.00043021726738335,130754747.5,0.0009236839492031
2023-03-09 00:30:00,16,0.00519375,0.99305625,0.001625,,,,,,,,,,199601879.7142857,0.00024635714306321237,74869215.42857143,0.0005288946971566121
2023-03-09 00:40:00,16,,,,2958282752.0,0.0439,34355539968.0,34355539968.0,61696724992.0,0.0,64655007744.0,0.9847696449981228,0.0,0.0,0.0,0.0,0.0
2023-03-09 00:50:00,16,,,,2945486848.0,0.0437,34355539968.0,34355539968.0,61709094912.0,0.0,64654581760.0,0.9847631567750588,0.0,351685650.5,0.00043406541179635003,131897018.0,0.00093175323117315
2023-03-09 01:00:00,16,0.0069375,0.99168125,0.0013125,2967019520.0,0.0441,34355539968.0,34355539968.0,61685850112.0,0.0,64652869632.0,0.9847370791092818,0.0,705401405.5,0.0008706364650499,264503498.5,0.00186851828131535
2023-03-09 01:10:00,16,,,,2946668544.0,0.0438,34355539968.0,34355539968.0,61706020864.0,0.0,64652689408.0,0.9847343340918315,0.0,,,,
2023-03-09 01:20:00,16,,,,,,,,,,,,,354559832.8333333,0.0004376128500734667,132918363.66666667,0.0009389682701444
2023-03-09 01:30:00,16,0.0009375,0.9980625,0.001,2948775936.0,0.0438,34355539968.0,34355539968.0,61702316032.0,0.0,64651091968.0,0.9847100032553412,0.0,2419.5,2.986249971667082e-09,2419.5,1.7091947771127908e-08
2023-03-09 01:40:00,16,0.0030000000000000005,0.9956229166666667,0.0013333333333333333,,,,,,,,,,178775259.75,0.00022065204148097168,66999511.5,0.0004733011577801461
2023-03-09 01:50:00,16,0.004440625,0.994121875,0.001375,2958340096.0,0.0439,34355539968.0,34355539968.0,61690028032.0,0.0,64648368128.0,0.984668516059787,0.0,119401662.16666667,0.0001473706180046311,44744925.666666664,0.00031608924675248073
2023-03-09 02:00:00,16,0.000875,0.997875,0.00125,2963247104.0,0.044,34355539968.0,34355539968.0,61684318208.0,0.0,64647565312.0,0.9846562882547816,0.0,9678.0,1.1944999886668329e-08,9678.0,6.836779108451163e-08
2023-03-09 02:10:00,16,0.00121875,0.997375,0.00134375,2959659008.0,0.044,34355539968.0,34355539968.0,61686956032.0,0.0,64646615040.0,0.9846418145264078,0.0,400714967.6666667,0.0004945794837119667,150130301.55555555,0.0010605576660678443
2023-03-09 02:20:00,16,,,,,,,,,,,,,412944325.28571427,0.0005096734778609142,154711506.85714287,0.0010929204359556573
2023-03-09 02:30:00,16,0.0011875,0.997625,0.001125,,,,,,,,,,103717606.28571428,0.00012801268808931238,38853874.0,0.0002744733974432549
2023-03-09 02:40:00,16,0.0010625,0.997625,0.00125,2957369344.0,0.0439,34355539968.0,34355539968.0,61684940800.0,0.0,64642310144.0,0.984576246041404,0.0,311415408.14285713,0.00038436216315075524,116653035.14285715,0.0008240659574313835
2023-03-09 02:50:00,16,0.0036249999999999998,0.99503125,0.0012812499999999998,2960003072.0,0.04395,34355539968.0,34355539968.0,61681999872.0,0.0,64642002944.0,0.9845715670343866,0.0,121663807.0,0.00015016265352619777,45568859.333333336,0.00032190971841916405
2023-03-09 03:00:00,16,,,,2976665600.0,0.0442,34355539968.0,34355539968.0,61664620544.0,0.0,64641286144.0,0.984560649351346,0.0,146280719.8,0.00018054589599427733,54785661.0,0.0003870194901503169
2023-03-09 03:10:00,16,0.00719375,0.99124375,0.0015,,,,,,,,,,244675027.33333334,0.00030198834198874553,91630362.66666667,0.0006472995961761282
2023-03-09 03:20:00,16,0.0011562500000000002,0.99753125,0.00125,,,,,,,,,,183970119.5,0.00022706375868750917,68874195.125,0.00048654438762344614
2023-03-09 03:30:00,16,0.001,0.9978125,0.001125,,,,,,,,,,369623271.25,0.000456204787475825,138329324.75,0.00097719264056305
2023-03-09 03:40:00,16,0.0015625,0.9971875,0.00125,,,,,,,,,,370144221.8333333,0.0004568477668784666,138511879.83333334,0.0009784822549253832
2023-03-09 03:50:00,16,,,,2970368000.0,0.0441,34355539968.0,34355539968.0,61664989184.0,0.0,64635357184.0,0.9844703445159104,0.0,296999710.0,0.00036656969438834,111128393.2,0.0007850385172406399
2023-03-09 04:00:00,16,0.00713125,0.99124375,0.0015625,,,,,,,,,,93025208.125,0.00011481567477892167,34805908.5,0.0002458775656989587
2023-03-09 04:10:00,16,0.00731875,0.99093125,0.00175,,,,,,,,,,332144015.7777778,0.00040994629374073037,124254679.0,0.0008777658540137299
2023-03-09 04:20:00,16,,,,2988183552.0,0.0444,34355539968.0,34355539968.0,61644046336.0,0.0,64632229888.0,0.9844227122244736,0.0,249712365.2222222,0.00030820563900380964,93411943.33333333,0.0006598851236424316
2023-03-09 04:30:00,16,0.002875,0.99218125,0.0049375,2963881984.0,0.044,34355539968.0,34355539968.0,61666934784.0,0.0,64630816768.0,0.9844011887921936,0.0,250209501.0,0.0003088192251589333,93590185.0,0.0006611442669601668
2023-03-09 04:40:00,16,,,,2968817664.0,0.0441,34355539968.0,34355539968.0,61661577216.0,0.0,64630394880.0,0.9843947629558896,0.0,251153395.5,0.00030998421996111445,93930268.33333333,0.0006635466999302808
2023-03-09 04:50:00,16,0.0009375,0.9980625,0.001,,,,,,,,,,251945579.16666666,0.00031096196678986,94198049.16666667,0.0006654383701172757
2023-03-09 05:00:00,16,,,,,,,,,,,,,206826436.45454547,0.0002552739987610509,77314989.63636364,0.0005461722524447139
2023-03-09 05:10:00,16,0.0014375,0.997125,0.001375,2977259520.0,0.0442,34355539968.0,34355539968.0,61648683008.0,0.0,64625942528.0,0.9843269485475176,0.0,253683625.66666666,0.0003131071378216311,94819362.83333333,0.0006698274838763807
2023-03-09 05:20:00,16,0.0009375,0.997875,0.001125,2973196288.0,0.0442,34355539968.0,34355539968.0,61653223424.0,0.0,64626419712.0,0.9843342166050847,0.0,126982581.0,0.00015672731097889778,47462513.166666664,0.00033528695851668076
2023-03-09 05:30:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 05:40:00,16,,,,,,,,,,,,,109560580.71428572,0.0001352243360421,40940896.71428572,0.0002892166432501286
2023-03-09 05:50:00,16,0.007,0.99136875,0.001625,2991476736.0,0.0444,34355539968.0,34355539968.0,61631668224.0,0.0,64623144960.0,0.9842843383902792,0.0,219918275.0,0.0002714325036114105,82117677.57142857,0.0005800996305588528
2023-03-09 06:00:00,16,,,,3005554688.0,0.0446,34355539968.0,34355539968.0,61617778688.0,0.0,64623333376.0,0.98428720818125,0.0,386168829.8333333,0.0004766260207267833,144080139.66666666,0.0010178178227069335
2023-03-09 06:10:00,16,,,,,,,,,,,,,129101853.16666667,0.00015934300696883333,48163487.833333336,0.000340238817327
2023-03-09 06:20:00,16,,,,,,,,,,,,,86365869.77777778,0.00010659643570029557,32219224.222222224,0.00022760458674621708
2023-03-09 06:30:00,16,0.00675625,0.99186875,0.001375,,,,,,,,,,389878845.0,0.0004812050794936,145420215.5,0.0010272844505857
2023-03-09 06:40:00,16,0.0071875,0.99124375,0.0015,3004665856.0,0.0446,34355539968.0,34355539968.0,61613412352.0,0.0,64618078208.0,0.9842071659678726,0.0,0.0,0.0,0.0,0.0
2023-03-09 06:50:00,16,,,,2988619776.0,0.0444,34355539968.0,34355539968.0,61627682816.0,0.0,64616302592.0,0.9841801213073121,0.0,522792500.5,0.0006452527752865681,194983492.0,0.0013774117220483647
2023-03-09 07:00:00,16,,,,2991468544.0,0.0444,34355539968.0,34355539968.0,61623611392.0,0.0,64615079936.0,0.9841614988593828,0.0,262059839.33333334,0.00032344541755908486,97732188.33333333,0.000690404405270248
2023-03-09 07:10:00,16,,,,,,,,,,,,,315318280.6,0.00038917925460127997,117582592.6,0.00083063258173712
2023-03-09 07:20:00,16,0.00713125,0.99118125,0.0016875,2986086400.0,0.0444,34355539968.0,34355539968.0,61626753024.0,0.0,64612839424.0,0.984127373301536,0.0,790422485.0,0.00097557310330075,294703904.5,0.0020818614356939
2023-03-09 07:30:00,16,,,,,,,,,,,,,395955136.5,0.00048870469731535,147618403.5,0.0010428129955277
2023-03-09 07:40:00,16,0.00403125,0.994903125,0.0010625,,,,,,,,,,397530250.6666667,0.000490648770320335,148197050.5,0.001046900701376798
2023-03-09 07:50:00,16,,,,2993602560.0,0.0445,34355539968.0,34355539968.0,61615611904.0,0.0,64609214464.0,0.9840721610187309,0.0,796770674.0,0.0009834083085999,297020620.0,0.0020982272882777
2023-03-09 08:00:00,16,0.0011875,0.9975625,0.0011875,3005859840.0,0.044649999999999995,34355539968.0,34355539968.0,61601857536.0,0.0,64607717376.0,0.9840493586578662,0.0,159693996.6,0.00019710113363180368,59530902.4,0.0004205410517003153
2023-03-09 08:10:00,16,0.001125,0.9976875,0.0011875,,,,,,,,,,400379477.5,0.00049416540745625,149199628.5,0.0010539831608984
2023-03-09 08:20:00,16,0.00700625,0.99155625,0.001375,3015053312.0,0.0448,34355539968.0,34355539968.0,61590904832.0,0.0,64605958144.0,0.9840225635443466,0.0,536195575.3333333,0.0006617954212221849,199780607.33333334,0.0014112997339224814
2023-03-09 08:30:00,16,0.00475,0.993715625,0.0014375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 08:40:00,16,0.00675,0.99186875,0.0013125,3005190144.0,0.0446,34355539968.0,34355539968.0,61598601216.0,0.0,64603791360.0,0.983989560948184,0.0,0.0,0.0,0.0,0.0
2023-03-09 08:50:00,16,,,,,,,,,,,,,12094.0,1.4926930009234012e-08,12094.0,8.543501398802268e-08
2023-03-09 09:00:00,16,0.0014375,0.997125,0.0014375,3015413760.0,0.0448,34355539968.0,34355539968.0,61586665472.0,0.0,64602079232.0,0.983963483282407,0.0,405862037.25,0.000500932216258925,151179404.0,0.001067968785797975
2023-03-09 09:10:00,16,0.0013125,0.997375,0.0013125,3019483136.0,0.04485,34355539968.0,34355539968.0,61581361152.0,0.0,64600844288.0,0.983944673674197,0.0,2015.6666666666667,2.4878216682056686e-09,2015.6666666666667,1.423916899800378e-08
2023-03-09 09:20:00,16,0.0190125,0.97305,0.004125,3051716608.0,0.0453,34355539968.0,34355539968.0,60982890496.0,0.0,64034607104.0,0.975320234359608,0.0,0.0,0.0,0.0,0.0
2023-03-09 09:30:00,16,,,,3079327744.0,0.0457,34355539968.0,34355539968.0,59339706368.0,0.0,62419034112.0,0.9507132116816464,0.0,273055527.6666667,0.0003370167645208031,102401514.0,0.0007233896792611626
2023-03-09 09:40:00,16,0.0123875,0.98035625,0.00531875,,,,,,,,,,352312935.5714286,0.00043483963375409794,132107123.14285715,0.0009332374659853954
2023-03-09 09:50:00,16,0.00719375,0.99118125,0.001625,,,,,,,,,,824833879.0,0.0010180451117147,309250704.0,0.0021846236333757
2023-03-09 10:00:00,16,,,,3102529536.0,0.046075000000000005,34355539968.0,34355539968.0,58406860800.0,0.0,61509390336.0,0.9368582975826004,0.0,619814438.75,0.000765001384648025,232382766.25,0.00164160946627615
2023-03-09 10:10:00,16,,,,3082061824.0,0.0458,34355539968.0,34355539968.0,58426417152.0,0.0,61508478976.0,0.9368444165284489,0.0,206847153.75,0.000255299568929675,77550142.25,0.00054783342879955
2023-03-09 10:20:00,16,0.004409375,0.994059375,0.0015,,,,,,,,,,414984563.25,0.0005121916264714,155563002.0,0.001098935608722375
2023-03-09 10:30:00,16,0.0025625,0.99255625,0.0048125,,,,,,,,,,416740480.25,0.00051435885403555,156207445.0,0.0011034881138256999
2023-03-09 10:40:00,16,,,,3111088128.0,0.0462,34355539968.0,34355539968.0,58393026560.0,0.0,61504114688.0,0.9367779434354218,0.0,417053598.5,0.00051474531791865,156318399.0,0.00110427192038615
2023-03-09 10:50:00,16,0.001125,0.9975208333333333,0.0013333333333333333,3126007808.0,0.04645,34355539968.0,34355539968.0,58378094592.0,0.0,61504102400.0,0.9367777562751411,0.0,558257088.3333334,0.0006890246803960666,209221303.66666666,0.0014779911530803335
2023-03-09 11:00:00,16,0.0015,0.9973125,0.0011875,,,,,,,,,,479659301.71428573,0.0005920159438537286,179754955.14285713,0.0012698335626795
2023-03-09 11:10:00,16,0.0009375,0.998,0.0010625,3109105664.0,0.0462,34355539968.0,34355539968.0,58392252416.0,0.0,61501358080.0,0.9367359571457856,0.0,280202801.6666667,0.00034583823456833335,105008318.33333333,0.0007418047912739334
2023-03-09 11:20:00,16,,,,,,,,,,,,,562240530.3333334,0.0006939412142086668,210692310.66666666,0.0014883827111770332
2023-03-09 11:30:00,16,,,,3100094464.0,0.046,34355539968.0,34355539968.0,58399940608.0,0.0,61500035072.0,0.9367158062222308,0.0,7322.4,9.037618017166787e-09,7322.4,5.1727248753588336e-08
2023-03-09 11:40:00,16,0.0013125,0.9973125,0.001375,3108193280.0,0.046175,34355539968.0,34355539968.0,58390498304.0,0.0,61498691584.0,0.9366953433648749,0.0,363229725.0,0.00044831360032645645,136091762.14285713,0.0009613859436356224
2023-03-09 11:50:00,16,0.0047843749999999996,0.993840625,0.00134375,,,,,,,,,,424725039.25,0.000524213736898775,159096716.75,0.001123898645690775
2023-03-09 12:00:00,16,0.007,0.99125,0.001625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 12:10:00,16,,,,,,,,,,,,,569228050.6666666,0.0007025655094752333,213197791.33333334,0.0015060820476913
2023-03-09 12:20:00,16,,,,,,,,,,,,,428232925.75,0.0005285433198544238,160388216.25,0.001133022118309289
2023-03-09 12:30:00,16,0.0040625,0.9944968750000001,0.00140625,3128426496.0,0.0465,34355539968.0,34355539968.0,58365009920.0,0.0,61493436416.0,0.9366153011514974,0.0,107331670.0,0.0001324733194860369,40199371.5,0.0002839783253193445
2023-03-09 12:40:00,16,,,,3118092288.0,0.0463,34355539968.0,34355539968.0,58374483968.0,0.0,61492576256.0,0.9366021999318488,0.0,573401995.5,0.0007077171700002833,214748050.5,0.0015170334627392001
2023-03-09 12:50:00,16,,,,,,,,,,,,,215388282.0,0.0002658413932712988,80665891.5,0.000569843853866264
2023-03-09 13:00:00,16,,,,3141308416.0,0.0467,34355539968.0,34355539968.0,58349621248.0,0.0,61490929664.0,0.9365771204542356,0.0,216026528.75,0.0002666291445997,80896131.5,0.000571470326300575
2023-03-09 13:10:00,16,0.0013125,0.9973125,0.001375,3122671616.0,0.0464,34355539968.0,34355539968.0,58366099456.0,0.0,61488771072.0,0.9365442426315932,0.0,433474571.75,0.0005350127826438237,162282994.5,0.0011464073015648641
2023-03-09 13:20:00,16,0.0013125,0.9974375,0.0011875,3133933568.0,0.046549999999999994,34355539968.0,34355539968.0,58362462208.0,0.0,61496395776.0,0.936660375585765,0.0,4068.0,5.020898898425993e-09,4068.0,2.873736041866019e-08
2023-03-09 13:30:00,16,0.0011875,0.997625,0.001125,,,,,,,,,,2034.0,2.5104494492129964e-09,2034.0,1.4368680209330095e-08
2023-03-09 13:40:00,16,,,,3145617408.0,0.0467,34355539968.0,34355539968.0,58349140650.666664,0.0,61494758058.666664,0.9366354312794657,0.0,582271688.6666666,0.000718664523159065,217983446.66666666,0.0015398891032845851
2023-03-09 13:50:00,16,0.0017187499999999998,0.997,0.0012499999999999998,,,,,,,,,,699745094.0,0.000863655204435439,261960915.0,0.0018505568411890112
2023-03-09 14:00:00,16,0.00096875,0.99803125,0.00096875,,,,,,,,,,175623262.2,0.00021676171182839998,65725455.6,0.00046430091107615995
2023-03-09 14:10:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 14:20:00,16,0.0073125,0.99099375,0.001625,3147448320.0,0.0467,34355539968.0,34355539968.0,58343452672.0,0.0,61490900992.0,0.9365766837469138,0.0,883217173.0,0.0010901042603211,330490556.0,0.0023346672130617
2023-03-09 14:30:00,16,0.0060625,0.99236875,0.0015,3125141504.0,0.0464,34355539968.0,34355539968.0,58364088320.0,0.0,61489229824.0,0.9365512299487392,0.0,331477392.375,0.00040912351873861246,124032362.375,0.00087619535426455
2023-03-09 14:40:00,16,0.00409375,0.994403125,0.00146875,3131207680.0,0.0465,34355539968.0,34355539968.0,58357551104.0,0.0,61488758784.0,0.9365440554713126,0.0,553991471.25,0.000683759874074825,207274012.625,0.001464235006447
2023-03-09 14:50:00,16,0.0011875,0.9975625,0.00125,,,,,,,,,,444425901.0,0.0005485293797352167,166264644.33333334,0.0011745346630008
