@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-03 13:30:00,4,0.0367,0.946125,0.017175,6147235840.0,0.7157,2641297408.0,10862071808.0,2441682944.0,0.7568330006753717,8588918784.0,0.130819047077174,0.9480036291788744,,,,
2023-03-03 13:40:00,4,0.0673,0.877125,0.05555,,,,,,,,,,20003502127.666668,0.024689174483152266,5635074270.0,0.0398075615248054
2023-03-03 13:50:00,4,0.001975,0.991775,0.00625,,,,,,,,,,30009943132.0,0.0370395502490868,8453811796.0,0.0597198221467976
2023-03-03 14:00:00,4,,,,6151544832.0,0.7162000000000001,2638479360.0,10862071808.0,2437373952.0,0.7570924399471619,8588918784.0,0.130819047077174,0.9483286009639168,,,,
2023-03-03 14:10:00,4,0.00195,0.991375,0.00665,,,,,,,,,,30014904276.0,0.0370456735043584,8455577738.0,0.0597322971988459
2023-03-03 14:20:00,4,0.03325,0.94875,0.018,6146056192.0,0.7156,2635444224.0,10862071808.0,2442862592.0,0.7573718650930871,8588918784.0,0.130819047077174,0.9486786069126328,30019740540.0,0.0370516426274139,8457291214.0,0.0597444016180644
2023-03-03 14:30:00,4,,,,6148327424.0,0.7158500000000001,2637463552.0,10862071808.0,2440591360.0,0.7571859587544351,8588918784.0,0.130819047077174,0.9484457419561996,15010253156.0,0.01852629388791925,4228746546.5,0.02987291387068215
2023-03-03 14:40:00,4,,,,,,,,,,,,,10008078445.666666,0.012352396765783834,2819586971.3333335,0.019918261314396366
2023-03-03 14:50:00,4,,,,,,,,,,,,,,,,
2023-03-03 15:00:00,4,,,,6155276288.0,0.7167,2629660672.0,10862071808.0,2433642496.0,0.7579043189474006,8588918784.0,0.130819047077174,0.9493455548203074,0.0,0.0,0.0,0.0
2023-03-03 15:10:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 15:20:00,4,0.0039,0.981675,0.014425,6155702272.0,0.7167,2632073216.0,10862071808.0,2433216512.0,0.7576822117801267,8588918784.0,0.130819047077174,0.9490673449636357,30036860748.0,0.0370727731174552,8463241452.0,0.059786435574304
2023-03-03 15:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 15:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 15:50:00,4,0.0027333333333333337,0.9892,0.008066666666666666,,,,,,,,,,15022570821.0,0.0185414968747997,4232752937.5,0.0299012160098525
2023-03-03 16:00:00,4,0.033987500000000004,0.9390375,0.0269625,,,,,,,,,,,,,
2023-03-03 16:10:00,4,0.002725,0.992975,0.0043,6157922304.0,0.717,2632237056.0,10862071808.0,2430996480.0,0.7576671281015342,8588918784.0,0.130819047077174,0.949048451255203,22538349207.5,0.02781779073458135,6350795255.0,0.0448635919832969
2023-03-03 16:20:00,4,0.012475,0.964125,0.0234,6156869632.0,0.7168,2630283264.0,10862071808.0,2432049152.0,0.7578470009687492,8588918784.0,0.130819047077174,0.949273758728263,0.0,0.0,0.0,0.0
2023-03-03 16:30:00,4,0.02035,0.9504999999999999,0.029150000000000002,6176913408.0,0.71915,2635046912.0,10862071808.0,2412005376.0,0.7574084430136737,8588918784.0,0.130819047077174,0.948724424155582,30056965855.0,0.0370975876970002,8469693048.0,0.0598320112477375
2023-03-03 16:40:00,4,0.004875,0.987325,0.0078125,,,,,,,,,,15030763348.5,0.01855160844124515,4235601537.5,0.02992133922639345
2023-03-03 16:50:00,4,0.0347,0.950475,0.014825,,,,,,,,,,7515736853.25,0.00927624259767515,2117908436.5,0.01496143020487255
2023-03-03 17:00:00,4,,,,6183215104.0,0.7199,2621618176.0,10862071808.0,2405703680.0,0.7586447390203075,8588918784.0,0.130819047077174,0.9502729997329977,30067402564.0,0.037110469127856,8473015302.0,0.0598554804735488
2023-03-03 17:10:00,4,,,,,,,,,,,,,20048010382.333332,0.024744108467131334,5650909967.333333,0.0399194288162874
2023-03-03 17:20:00,4,0.00155,0.993375,0.005075,,,,,,,,,,15037021467.0,0.0185593324776962,4238474987.0,0.0299416379859624
2023-03-03 17:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 17:40:00,4,,,,,,,,,,,,,10026301969.333334,0.012374889015022634,2826188542.6666665,0.01996489645076203
2023-03-03 17:50:00,4,0.005075,0.98205,0.012875,6192324608.0,0.721,2613837824.0,10862071808.0,2396594176.0,0.7593610252074665,8588918784.0,0.130819047077174,0.951170214712196,,,,
2023-03-03 18:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 18:10:00,4,0.04095,0.93565,0.0234,,,,,,,,,,30090693289.0,0.0371392155328452,8482413139.0,0.0599218691237516
2023-03-03 18:20:00,4,0.001175,0.9922,0.006625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 18:30:00,4,,,,6192496640.0,0.721,2611523584.0,10862071808.0,2396422144.0,0.7595740821675849,8588918784.0,0.130819047077174,0.951437088343808,0.0,0.0,0.0,0.0
2023-03-03 18:40:00,4,0.02185,0.9631375,0.015025,6200037376.0,0.7219,2598166528.0,10862071808.0,2388881408.0,0.7608037790648345,8588918784.0,0.130819047077174,0.9529773979237846,30099309025.0,0.0371498494412502,8484883173.0,0.0599393180562256
2023-03-03 18:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 19:00:00,4,,,,6129020928.0,0.7136,2610733056.0,10862071808.0,2459897856.0,0.7596468609167936,8588918784.0,0.130819047077174,0.951528250486996,30106416257.0,0.0371586214897555,8486716451.0,0.0599522687864699
2023-03-03 19:10:00,4,,,,6135963648.0,0.7144,2604228608.0,10862071808.0,2452955136.0,0.7602456829569139,8588918784.0,0.130819047077174,0.9522783307117744,15055895240.0,0.0185826272923631,4244386233.0,0.02998339649304825
2023-03-03 19:20:00,4,0.00195,0.992975,0.005075,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 19:30:00,4,0.021525,0.9595125,0.0189625,6150877184.0,0.7161000000000001,2593599488.0,10862071808.0,2438041600.0,0.7612242366055991,8588918784.0,0.130819047077174,0.9535040600463462,15058219096.5,0.0185854954950526,4245287652.0,0.0299897643403175
2023-03-03 19:40:00,4,0.03755,0.949925,0.012525,,,,,,,,,,10039990667.0,0.012391784188826799,2830548316.6666665,0.0199956949750447
2023-03-03 19:50:00,4,0.0344,0.9392125,0.026387499999999998,6139207680.0,0.7148,2609164288.0,10862071808.0,2449711104.0,0.7597912871393162,8588918784.0,0.130819047077174,0.951709157745239,0.0,0.0,0.0,0.0
2023-03-03 20:00:00,4,,,,6143885312.0,0.7153,2610520064.0,10862071808.0,2445033472.0,0.7596664696989637,8588918784.0,0.130819047077174,0.9515528123079584,30139061533.0,0.0371989136800965,8494765369.0,0.0600091283384724
2023-03-03 20:10:00,4,,,,6155132928.0,0.71665,2599127040.0,10862071808.0,2433785856.0,0.7607153509990863,8588918784.0,0.130819047077174,0.9528666335580978,30155458334.0,0.037219151310401,8496959842.0,0.0600246306397335
2023-03-03 20:20:00,4,0.01365,0.970375,0.015975,6148608000.0,0.7159,2609901568.0,10862071808.0,2440310784.0,0.7597234105856502,8588918784.0,0.130819047077174,0.9516241360572918,,,,
2023-03-03 20:30:00,4,0.004275,0.98675,0.008975,,,,,,,,,,30181424264.0,0.037251199567366,8500358492.0,0.0600486395458266
2023-03-03 20:40:00,4,,,,6158499840.0,0.717,2608705536.0,10862071808.0,2430418944.0,0.7598335214393751,8588918784.0,0.130819047077174,0.9517620601288506,0.0,0.0,0.0,0.0
2023-03-03 20:50:00,4,0.0195,0.9658500000000001,0.01465,6157422592.0,0.7169,2608521216.0,10862071808.0,2431496192.0,0.7598504905777916,8588918784.0,0.130819047077174,0.9517833155508374,0.0,0.0,0.0,0.0
2023-03-03 21:00:00,4,,,,6160265216.0,0.7172000000000001,2602008576.0,10862071808.0,2428653568.0,0.7604500668018416,8588918784.0,0.130819047077174,0.9525343404610376,0.0,0.0,0.0,0.0
2023-03-03 21:10:00,4,0.03471249999999999,0.9491,0.0161875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 21:20:00,4,0.028125,0.9566375,0.015237500000000001,6156482560.0,0.7168,2599344128.0,10862071808.0,2432436224.0,0.7606953651249513,8588918784.0,0.130819047077174,0.9528415993944246,10081378801.666666,0.0124428671877835,2835940655.0,0.020033787789740933
2023-03-03 21:30:00,4,0.01405,0.9637,0.02225,6163398656.0,0.7176,2605293568.0,10862071808.0,2425520128.0,0.7601476390460629,8588918784.0,0.130819047077174,0.9521555216069616,30256502650.5,0.0373438645103536,8509450098.0,0.060112864904333596
2023-03-03 21:40:00,4,0.003125,0.9914,0.005475,6160300714.666667,0.7172333333333333,2606284800.0,10862071808.0,2428618069.3333335,0.7600563827905785,8588918784.0,0.130819047077174,0.9520412146709439,0.0,0.0,0.0,0.0
2023-03-03 21:50:00,4,,,,,,,,,,,,,7570197221.75,0.009343459904511325,2128053606.25,0.015033098198878025
2023-03-03 22:00:00,4,,,,,,,,,,,,,,,,
2023-03-03 22:10:00,4,0.062225,0.898275,0.0395,6169780224.0,0.7183,2592129024.0,10862071808.0,2419138560.0,0.7613596126209664,8588918784.0,0.130819047077174,0.9536736310795298,0.0,0.0,0.0,0.0
2023-03-03 22:20:00,4,,,,,,,,,,,,,18192876197.6,0.02245442282687566,5110469415.2,0.036101622785924735
2023-03-03 22:30:00,4,0.001175,0.992175,0.00665,,,,,,,,,,30340613678.0,0.0374476779236575,8519574345.0,0.0601843850948465
2023-03-03 22:40:00,4,0.02439166666666667,0.950825,0.024783333333333334,,,,,,,,,,10116049456.333334,0.012485659186756834,2840134178.6666665,0.020063411880457068
2023-03-03 22:50:00,4,,,,6173294592.0,0.7188,2593206272.0,10862071808.0,2415624192.0,0.761260437434221,8588918784.0,0.130819047077174,0.9535494049465848,0.0,0.0,0.0,0.0
2023-03-03 23:00:00,4,,,,6171533312.0,0.7185,2596085760.0,10862071808.0,2417385472.0,0.7609953417829587,8588918784.0,0.130819047077174,0.95321734802088,30379367002.0,0.0374955089270454,8524397561.0,0.0602184574883001
2023-03-03 23:10:00,4,0.010125,0.969575,0.0203,6178385920.0,0.7193,2581909504.0,10862071808.0,2410532864.0,0.7623004570731705,8588918784.0,0.130819047077174,0.9548521261430198,0.0,0.0,0.0,0.0
2023-03-03 23:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 23:30:00,4,,,,,,,,,,,,,7604827086.0,0.009386201558214725,2132352254.25,0.015063464913944126
2023-03-03 23:40:00,4,0.041425,0.9299083333333332,0.028674999999999996,,,,,,,,,,15213916554.0,0.01877766392987305,4265316486.5,0.0301312529921838
2023-03-03 23:50:00,4,0.037875,0.94885,0.013275,,,,,,,,,,15222907731.0,0.01878876122355415,4266481198.5,0.0301394808064729
2023-03-04 00:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 00:10:00,4,0.0050875,0.9871000000000001,0.0078125,,,,,,,,,,10153980743.0,0.012532475596648801,2845106922.0,0.0200985405720597
2023-03-04 00:20:00,4,,,,6167724032.0,0.7181000000000001,2584199168.0,10862071808.0,2421194752.0,0.762089662664841,8588918784.0,0.130819047077174,0.9545880865676728,,,,
2023-03-04 00:30:00,4,,,,,,,,,,,,,30499677455.0,0.0376440012134113,8539781804.0,0.0603271355944601
2023-03-04 00:40:00,4,0.03900000000000001,0.8826,0.0784,,,,,,,,,,10169459689.333334,0.0125515803716227,2846960088.6666665,0.0201116318007755
2023-03-04 00:50:00,4,,,,6192050176.0,0.7209,2566684672.0,10862071808.0,2396868608.0,0.7637021079063742,8588918784.0,0.130819047077174,0.9566078239991294,30522918862.5,0.037672686748641104,8542835869.5,0.06034871027022605
2023-03-04 01:00:00,4,0.005075,0.989075,0.00585,6176550912.0,0.7191000000000001,2579980288.0,10862071808.0,2412367872.0,0.7624780673885967,8588918784.0,0.130819047077174,0.9550745995598152,,,,
2023-03-04 01:10:00,4,,,,,,,,,,,,,12218652595.8,0.015080781553220762,3418381100.2,0.02414829147610212
2023-03-04 01:20:00,4,0.0256375,0.9403375,0.034025,,,,,,,,,,30558139892.0,0.0377161580436799,8547367132.0,0.0603807202317831
2023-03-04 01:30:00,4,0.0293,0.952725,0.017975,,,,,,,,,,,,,
2023-03-04 01:40:00,4,,,,,,,,,,,,,18350326071.2,0.02264875416830034,5130226798.2,0.0362411938371048
2023-03-04 01:50:00,4,0.007025,0.9844,0.008575,6178830336.0,0.7194,2581972992.0,10862071808.0,2410088448.0,0.762294612147716,8588918784.0,0.130819047077174,0.9548448048310022,,,,
2023-03-04 02:00:00,4,0.003525,0.9867,0.009775,,,,,,,,,,30606828492.0,0.03777625158795375,8553558725.5,0.060424459183104504
2023-03-04 02:10:00,4,0.00585,0.98085,0.0133,,,,,,,,,,15310746996.5,0.0188971761870221,4277741663.0,0.03021902751906335
2023-03-04 02:20:00,4,0.01285,0.968825,0.018325,,,,,,,,,,7658695344.0,0.00945268805704765,2139243391.25,0.0151121456139597
2023-03-04 02:30:00,4,0.04265,0.8955500000000001,0.061825,6197657600.0,0.7216,2580537344.0,10862071808.0,2391261184.0,0.7624267828813823,8588918784.0,0.130819047077174,0.955010360951144,30651312823.0,0.0378311560443242,8558797231.0,0.06046146528453235
2023-03-04 02:40:00,4,,,,,,,,,,,,,,,,
2023-03-04 02:50:00,4,,,,,,,,,,,,,,,,
2023-03-04 03:00:00,4,0.018775,0.9585375,0.0226875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 03:10:00,4,0.00665,0.982375,0.010975,,,,,,,,,,30701981618.0,0.0378936936296242,8564860660.0,0.060504298850055
2023-03-04 03:20:00,4,,,,6203101184.0,0.7222000000000001,2567122944.0,10862071808.0,2385817600.0,0.7636617590661393,8588918784.0,0.130819047077174,0.956557283329072,30714270154.0,0.0379088606642519,8566409260.0,0.06051523854433823
2023-03-04 03:30:00,4,,,,6201790464.0,0.7221,2557171712.0,10862071808.0,2387128320.0,0.7645779039946483,8588918784.0,0.130819047077174,0.9577048399450034,15364071626.0,0.0189629917164015,4283997145.5,0.0302632177981182
2023-03-04 03:40:00,4,,,,6196060160.0,0.7214,2569129984.0,10862071808.0,2392858624.0,0.7634769840033817,8588918784.0,0.130819047077174,0.9563258354007712,0.0,0.0,0.0,0.0
2023-03-04 03:50:00,4,0.023866666666666665,0.95775,0.018383333333333335,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 04:00:00,4,0.018766666666666668,0.9550416666666667,0.02619166666666667,,,,,,,,,,20509258615.333332,0.025313400685658998,5715184984.333333,0.04037348346954317
2023-03-04 04:10:00,4,0.005875,0.981275,0.01285,,,,,,,,,,23088363818.75,0.028496642198628373,6431427141.75,0.045433195619179724
2023-03-04 04:20:00,4,,,,6176301056.0,0.7191000000000001,2564317184.0,10862071808.0,2412617728.0,0.763920067062035,8588918784.0,0.130819047077174,0.956880838085982,30791005934.0,0.0380035712329028,8575955198.0,0.0605826734167178
2023-03-04 04:30:00,4,0.005475,0.98595,0.008575,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 04:40:00,4,,,,6176065536.0,0.7191000000000001,2565318656.0,10862071808.0,2412853248.0,0.7638278680766386,8588918784.0,0.130819047077174,0.956765350293187,30826933459.0,0.0380479145147847,8580226383.0,0.0606128461263441
2023-03-04 04:50:00,4,,,,6195937280.0,0.7214,2550571008.0,10862071808.0,2392981504.0,0.7651855876959417,8588918784.0,0.130819047077174,0.958466020223486,15413980806.5,0.01902459175312565,4290178892.5,0.0303068871913227
2023-03-04 05:00:00,4,0.02575,0.95825,0.016,6191845376.0,0.7209,2557562880.0,10862071808.0,2397073408.0,0.7645418917120088,8588918784.0,0.130819047077174,0.9576597312161202,,,,
2023-03-04 05:10:00,4,0.006258333333333334,0.9865750000000001,0.007175,6191009792.0,0.7208000000000001,2557261824.0,10862071808.0,2397908992.0,0.7645696079714224,8588918784.0,0.130819047077174,0.9576944484053654,30857616310.0,0.0380857845965906,8584258545.0,0.0606413303182469
2023-03-04 05:20:00,4,0.0039,0.987925,0.008175,,,,,,,,,,30876562559.0,0.03810916886422425,8586594843.5,0.0606578345099971
2023-03-04 05:30:00,4,,,,,,,,,,,,,,,,
2023-03-04 05:40:00,4,0.043425,0.92565,0.030925,6189232128.0,0.7206,2559504384.0,10862071808.0,2399686656.0,0.7643631501206882,8588918784.0,0.130819047077174,0.9574358407711926,,,,
2023-03-04 05:50:00,4,0.016025,0.960125,0.02385,6195572736.0,0.7213,2549895168.0,10862071808.0,2393346048.0,0.7652478078701356,8588918784.0,0.130819047077174,0.958543956770771,30916041143.0,0.0381578950144005,8592040043.0,0.0606963007490785
2023-03-04 06:00:00,4,0.0359,0.943825,0.0203,,,,,,,,,,30926278899.0,0.0381705308889882,8593247871.0,0.0607048331454796
2023-03-04 06:10:00,4,0.02438333333333333,0.9575,0.018125000000000002,,,,,,,,,,30940740323.0,0.0381883797945514,8595108149.0,0.0607179746104169
2023-03-04 06:20:00,4,,,,6209454080.0,0.723,2545676288.0,10862071808.0,2379464704.0,0.7656362125938911,8588918784.0,0.130819047077174,0.9590304697629132,0.0,0.0,0.0,0.0
2023-03-04 06:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 06:40:00,4,0.03475,0.950775,0.014475,,,,,,,,,,20678833331.666668,0.0255226970245083,5733946706.0,0.040506020922249565
2023-03-04 06:50:00,4,,,,6223654912.0,0.7246,2539028480.0,10862071808.0,2365263872.0,0.7662482328527799,8588918784.0,0.130819047077174,0.9597970819825704,20686620057.666668,0.025532307733455134,5735081710.0,0.0405140388718623
2023-03-04 07:00:00,4,,,,,,,,,,,,,,,,
2023-03-04 07:10:00,4,,,,6207967232.0,0.7228,2539204608.0,10862071808.0,2380951552.0,0.766232017898293,8588918784.0,0.130819047077174,0.9597767712460052,31048423508.0,0.0383212869688251,8605124544.0,0.0607887329076663
2023-03-04 07:20:00,4,,,,6200508416.0,0.7219500000000001,2545092608.0,10862071808.0,2388410368.0,0.7656899481988768,8588918784.0,0.130819047077174,0.9590977785992048,,,,
2023-03-04 07:30:00,4,,,,,,,,,,,,,,,,
2023-03-04 07:40:00,4,0.0092,0.9839625000000001,0.0068375,6209142784.0,0.7229,2542190592.0,10862071808.0,2379776000.0,0.7659571178559456,8588918784.0,0.130819047077174,0.959432433409819,,,,
2023-03-04 07:50:00,4,0.003125,0.98905,0.0078,,,,,,,,,,,,,
2023-03-04 08:00:00,4,0.05388333333333333,0.7845833333333334,0.16154166666666667,,,,,,,,,,15584534508.0,0.0192350963971728,4309863905.0,0.0304459469993508
2023-03-04 08:10:00,4,0.2195125,0.382725,0.397775,6537316352.0,0.76115,2330763264.0,10862071808.0,2051602432.0,0.7854218508955746,8588918784.0,0.130819047077174,0.9838138194568067,,,,
2023-03-04 08:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 08:30:00,4,,,,,,,,,,,,,,,,
2023-03-04 08:40:00,4,,,,6333980672.0,0.7375,2516041728.0,10929082368.0,2254938112.0,0.769784722698505,8588918784.0,0.130819047077174,0.9642268639890498,31435887732.0,0.0387995118202168,8640135106.0,0.061036056196421
2023-03-04 08:50:00,4,,,,6270249642.666667,0.7300666666666666,2557938346.6666665,10929082368.0,2318669141.3333335,0.7659512243995682,8588918784.0,0.130819047077174,0.959425051308313,15725410958.0,0.0194089721131559,4320898734.5,0.0305238997703685
2023-03-04 09:00:00,4,0.036375,0.9342999999999999,0.0293375,6274023424.0,0.7305,2553413632.0,10929082368.0,2314895360.0,0.7663652312223108,8588918784.0,0.130819047077174,0.9599436333073994,0.0,0.0,0.0,0.0
2023-03-04 09:10:00,4,0.0296875,0.9497875,0.020525,,,,,,,,,,15738403187.5,0.01942500767627895,4323609797.5,0.03054305139144735
2023-03-04 09:20:00,4,0.004275,0.987525,0.0082,6183264256.0,0.7199,2611720192.0,10929061888.0,2405654528.0,0.7610297920567508,8588918784.0,0.130819047077174,0.9532605001886,,,,
2023-03-04 09:30:00,4,0.035574999999999996,0.94625,0.018174999999999997,,,,,,,,,,23631988464.25,0.02916760689473165,6488299371.5,0.045834955148220696
2023-03-04 09:40:00,4,,,,,,,,,,,,,31516096266.0,0.0388985086097952,8652095094.0,0.0611205445164207
2023-03-04 09:50:00,4,0.0279375,0.9513625,0.0207,,,,,,,,,,15767435831.0,0.01946084100168885,4327320829.5,0.030569267041425
2023-03-04 10:00:00,4,0.014825,0.9684,0.016775,,,,,,,,,,21030315094.333332,0.025956510789255097,5770526212.666667,0.040764427625056034
2023-03-04 10:10:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 10:20:00,4,0.034025,0.950325,0.01565,6211952640.0,0.72325,2608320512.0,10929061888.0,2376966144.0,0.761340859926513,8588918784.0,0.130819047077174,0.9536501415879475,,,,
2023-03-04 10:30:00,4,,,,,,,,,,,,,31583854534.0,0.038982138750690065,8660852574.333334,0.06118240952839177
2023-03-04 10:40:00,4,,,,6217154560.0,0.7239,2605359104.0,10929061888.0,2371764224.0,0.7616118262757156,8588918784.0,0.130819047077174,0.953989552108102,,,,
2023-03-04 10:50:00,4,0.035175,0.95155,0.013275,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 11:00:00,4,0.0172,0.9605,0.022275,6229403648.0,0.7252500000000001,2603237376.0,10929061888.0,2359515136.0,0.7618059626088924,8588918784.0,0.130819047077174,0.9542327258970924,21084316049.333332,0.026023161068378334,5777585974.666667,0.04081429953387217
2023-03-04 11:10:00,4,,,,,,,,,,,,,31636604673.0,0.03904724521942085,8668222342.5,0.0612344713976168
2023-03-04 11:20:00,4,0.0275875,0.951875,0.02055,,,,,,,,,,,,,
2023-03-04 11:30:00,4,0.065525,0.871275,0.0632,,,,,,,,,,,,,
2023-03-04 11:40:00,4,0.003125,0.988275,0.0086,,,,,,,,,,,,,
2023-03-04 11:50:00,4,0.038325,0.9360625,0.0256,6379591680.0,0.74275,2568275968.0,10929061888.0,2209327104.0,0.7650049021298031,8588918784.0,0.130819047077174,0.9582396947695394,,,,
2023-03-04 12:00:00,4,0.007425,0.9781,0.014475,6518863872.0,0.759,2515963904.0,10929061888.0,2070054912.0,0.7697914121281989,8588918784.0,0.130819047077174,0.964235243121066,,,,
2023-03-04 12:10:00,4,0.00235,0.98515,0.0125,,,,,,,,,,,,,
2023-03-04 12:20:00,4,0.0234,0.92475,0.051875,,,,,,,,,,,,,
2023-03-04 12:30:00,4,0.017975,0.9667916666666666,0.015241666666666667,6553563136.0,0.763,2493214720.0,10929037312.0,2035355648.0,0.7718724304049663,8588918784.0,0.130819047077174,0.96684191180095,0.0,0.0,0.0,0.0
2023-03-04 12:40:00,4,,,,6568456192.0,0.7648,2479243264.0,10929037312.0,2020462592.0,0.7731508097901899,8588918784.0,0.130819047077174,0.9684432007188196,0.0,0.0,0.0,0.0
2023-03-04 12:50:00,4,,,,,,,,,,,,,31765056549.0,0.0392057859968813,8684345212.0,0.0613483673444714
2023-03-04 13:00:00,4,0.045375,0.9245,0.030125,6644936704.0,0.7737,2384400384.0,10929037312.0,1943982080.0,0.7818288733096421,8588918784.0,0.130819047077174,0.9793132813090476,0.0,0.0,0.0,0.0
2023-03-04 13:10:00,4,0.0095875,0.9722249999999999,0.018187500000000002,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 13:20:00,4,,,,6728589312.0,0.7834,2318372864.0,10929037312.0,1860329472.0,0.7878703496185849,8588918784.0,0.130819047077174,0.9868807915277684,,,,
2023-03-04 13:30:00,4,0.007025,0.97695,0.0160125,6807920640.0,0.7926000000000001,2267029504.0,10929037312.0,1780998144.0,0.7925682345771828,8588918784.0,0.130819047077174,0.992765328785316,15908570347.5,0.01963503523434,4345318554.0,0.0306964074287584
2023-03-04 13:40:00,4,,,,6812825600.0,0.7932,2258077696.0,10929037312.0,1776093184.0,0.7933873193459915,8588918784.0,0.130819047077174,0.9937913085361232,0.0,0.0,0.0,0.0
2023-03-04 13:50:00,4,,,,,,,,,,,,,,,,
2023-03-04 14:00:00,4,0.007025,0.984375,0.0086,,,,,,,,,,31861815900.0,0.0393252105098726,8696432474.0,0.0614337547595571
2023-03-04 14:10:00,4,,,,6850570240.0,0.7976000000000001,2224130048.0,10929037312.0,1738348544.0,0.7964935076616564,8588918784.0,0.130819047077174,0.9976820979091232,,,,
2023-03-04 14:20:00,4,0.01135,0.979675,0.009,6649118720.0,0.7742,2329014272.0,10929037312.0,1939800064.0,0.7868966675186697,8588918784.0,0.130819047077174,0.9856611642605082,31894372034.0,0.0393653926773597,8700072323.0,0.0614594675551772
2023-03-04 14:30:00,4,0.0289,0.928925,0.042175,6629707776.0,0.7719,2333980672.0,10929037312.0,1959211008.0,0.7864422450605684,8588918784.0,0.130819047077174,0.9850919579242674,31900884234.0,0.039373430312022,8700762788.0,0.061464345171097
2023-03-04 14:40:00,4,,,,6642225152.0,0.7733,2331598848.0,10929037312.0,1946693632.0,0.7866601804497527,8588918784.0,0.130819047077174,0.9853649422414008,0.0,0.0,0.0,0.0
2023-03-04 14:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 15:00:00,4,,,,6631845888.0,0.7721,2339704832.0,10929037312.0,1957072896.0,0.7859184880418496,8588918784.0,0.130819047077174,0.9844359036109512,,,,
2023-03-04 15:10:00,4,,,,6636924928.0,0.7727,2344259584.0,10929037312.0,1951993856.0,0.785501731115327,8588918784.0,0.130819047077174,0.9839138768514464,,,,
2023-03-04 15:20:00,4,,,,6644822016.0,0.7737,2336702464.0,10929037312.0,1944096768.0,0.7861932028144585,8588918784.0,0.130819047077174,0.9847800093795815,0.0,0.0,0.0,0.0
2023-03-04 15:30:00,4,0.005075,0.983975,0.01095,6629539840.0,0.7719,2347937792.0,10929037312.0,1959378944.0,0.7851651774102755,8588918784.0,0.130819047077174,0.9834923120762348,23985176706.25,0.029603526868968326,6532844142.75,0.04614963045455745
2023-03-04 15:40:00,4,,,,,,,,,,,,,31991426796.0,0.0394851817991917,8711918589.0,0.0615431525147783
2023-03-04 15:50:00,4,0.005475000000000001,0.9832000000000001,0.011325,6639984640.0,0.7731000000000001,2342522880.0,10929037312.0,1948934144.0,0.7856606384326341,8588918784.0,0.130819047077174,0.9841129230259338,16004177251.5,0.0197530373481491,4357016308.5,0.03077904326630895
2023-03-04 16:00:00,4,,,,,,,,,,,,,,,,
2023-03-04 16:10:00,4,,,,6638178304.0,0.7729,2356776960.0,10929037312.0,1950740480.0,0.7843563991302073,8588918784.0,0.130819047077174,0.9824792421598576,32029357672.0,0.0395319977022214,8716860953.0,0.0615780665992396
2023-03-04 16:20:00,4,0.0483625,0.901125,0.0505125,6633500672.0,0.7723,2361737216.0,10929037312.0,1955418112.0,0.7839025388442191,8588918784.0,0.130819047077174,0.981910739996404,0.0,0.0,0.0,0.0
2023-03-04 16:30:00,4,0.024025,0.959775,0.0162,6670929920.0,0.7767000000000001,2360393728.0,10929037312.0,1917988864.0,0.784025467146287,8588918784.0,0.130819047077174,0.9820647191125168,,,,
2023-03-04 16:40:00,4,,,,,,,,,,,,,16036147803.0,0.0197924967647687,4360985389.5,0.0308070818383905
2023-03-04 16:50:00,4,,,,,,,,,,,,,32086812405.0,0.039602910781284605,8723859755.333334,0.06162750787385903
2023-03-04 17:00:00,4,,,,,,,,,,,,,16053021881.0,0.01981332347067875,4363131756.0,0.0308222443034104
