@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-04 10:00:00,8,0.00975,0.9631625,0.0271,,,,,,,,,,,,,
2023-03-04 10:10:00,8,0.003125,0.9859375,0.0109375,9321041920.0,0.5426000000000001,9623373141.333334,19728990208.0,7857811456.0,0.5122217082640597,17178853376.0,0.2616535660708856,0.641605265554236,,,,
2023-03-04 10:20:00,8,,,,9218916352.0,0.5366000000000001,9498578944.0,19728990208.0,7959937024.0,0.518547130701683,17178853376.0,0.2616535660708856,0.6495284446724897,0.0,0.0,0.0,0.0
2023-03-04 10:30:00,8,0.0085875,0.974225,0.0171875,,,,,,,,,,18280239526.4,0.022562250368993363,3003652221.8,0.021218543871724678
2023-03-04 10:40:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 10:50:00,8,,,,9225654272.0,0.537,9492193280.0,19728990208.0,7953199104.0,0.5188707997761098,17178853376.0,0.2616535660708856,0.6499338702510993,,,,
2023-03-04 11:00:00,8,0.017575,0.9416,0.040825,9607352320.0,0.5593,9469128704.0,19728990208.0,7571501056.0,0.5200398700507074,17178853376.0,0.2616535660708856,0.6513982393551085,,,,
2023-03-04 11:10:00,8,,,,,,,,,,,,,,,,
2023-03-04 11:20:00,8,0.012475,0.968025,0.0195,,,,,,,,,,46176383338.0,0.0569928594481466,7590227307.5,0.05361924724562045
2023-03-04 11:30:00,8,,,,,,,,,,,,,,,,
2023-03-04 11:40:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 11:50:00,8,,,,9597132800.0,0.5587,9476542464.0,19728990208.0,7581720576.0,0.5196640900476845,17178853376.0,0.2616535660708856,0.6509275399982879,,,,
2023-03-04 12:00:00,8,,,,9207996416.0,0.536,9497464832.0,19728990208.0,7970856960.0,0.5186036015087672,17178853376.0,0.2616535660708856,0.6495991796034595,93406005807.0,0.1152856715001814,15342286889.0,0.1083817177914645
2023-03-04 12:10:00,8,0.01585,0.958525,0.025625,,,,,,,,,,93705469640.0,0.115655282520149,15388172748.0,0.1087058668741102
2023-03-04 12:20:00,8,0.00958125,0.9736125,0.016806250000000002,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 12:30:00,8,,,,,,,,,,,,,,,,
2023-03-04 12:40:00,8,,,,,,,,,,,,,94596073309.0,0.1167545035085011,15527212840.0,0.1096880805507198
2023-03-04 12:50:00,8,,,,,,,,,,,,,,,,
2023-03-04 13:00:00,8,0.023475,0.9462,0.030325,,,,,,,,,,,,,
2023-03-04 13:10:00,8,0.0041,0.9804937499999999,0.01540625,9278412117.333334,0.5401333333333334,9648371029.333334,19728990208.0,7900441258.666667,0.5109546445301102,17178853376.0,0.2616535660708856,0.6400181505406027,,,,
2023-03-04 13:20:00,8,0.01631875,0.9566125000000001,0.027068750000000003,9227710464.0,0.5372,9505951744.0,19728990208.0,7951142912.0,0.5181734268312735,17178853376.0,0.2616535660708856,0.6490603458646018,47719067685.5,0.058896906188800925,7830368805.5,0.055315666316294754
2023-03-04 13:30:00,8,,,,9571454976.0,0.5572,9505792000.0,19728990208.0,7607398400.0,0.5181815237484657,17178853376.0,0.2616535660708856,0.6490704880054393,0.0,0.0,0.0,0.0
2023-03-04 13:40:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 13:50:00,8,0.010249999999999999,0.96796875,0.021781250000000002,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 14:00:00,8,0.1293,0.8291625,0.04155,9230159872.0,0.5373,9495240704.0,19728990208.0,7948693504.0,0.518716335509674,17178853376.0,0.2616535660708856,0.6497403894105057,96454921623.66667,0.11904877328614383,15822801674.666666,0.11177619335247684
2023-03-04 14:10:00,8,0.0093625,0.968025,0.0226125,,,,,,,,,,96821749669.0,0.11950152808671566,15879731516.0,0.1121783598640238
2023-03-04 14:20:00,8,,,,,,,,,,,,,,,,
2023-03-04 14:30:00,8,0.0269875,0.9284125,0.0446,9228914688.0,0.5372,9492549632.0,19728990208.0,7949938688.0,0.5188527374223735,17178853376.0,0.2616535660708856,0.6499112454753848,32386235709.333332,0.03997247177904527,5310197545.666667,0.037512551810252634
2023-03-04 14:40:00,8,,,,9575919616.0,0.5574,9488453632.0,19728990208.0,7602933760.0,0.5190603506837119,17178853376.0,0.2616535660708856,0.6501713003686557,,,,
2023-03-04 14:50:00,8,,,,,,,,,,,,,,,,
2023-03-04 15:00:00,8,,,,9600499712.0,0.5589000000000001,9474326528.0,19728990208.0,7578353664.0,0.5197764088220688,17178853376.0,0.2616535660708856,0.6510682296955476,0.0,0.0,0.0,0.0
2023-03-04 15:10:00,8,0.0060375,0.9812875,0.0126625,9260873728.0,0.5391,9703882752.0,19728990208.0,7917979648.0,0.5081409312036088,17178853376.0,0.2616535660708856,0.6364937132570646,,,,
2023-03-04 15:20:00,8,0.01585,0.9569625,0.0271875,9260240896.0,0.539,9484013568.0,19728990208.0,7918612480.0,0.5192854034590031,17178853376.0,0.2616535660708856,0.6504531998729617,98392433303.0,0.121440132739549,16117820913.0,0.1138602823845377
2023-03-04 15:30:00,8,0.0068312500000000005,0.9739562500000001,0.0192125,,,,,,,,,,98832362903.0,0.1219831125930458,16175054514.0,0.1142645947296692
2023-03-04 15:40:00,8,,,,9236787200.0,0.5377000000000001,9489141760.0,19728990208.0,7942066176.0,0.5190254716558071,17178853376.0,0.2616535660708856,0.6501276111465862,99062250220.0,0.1222668493129788,16202714164.0,0.1144599893538344
2023-03-04 15:50:00,8,0.004875,0.979525,0.0156,9230544896.0,0.5373,9484144640.0,19728990208.0,7948308480.0,0.5192787598346402,17178853376.0,0.2616535660708856,0.650444878116377,99304203051.0,0.1225654778042863,16232609919.0,0.1146711803780288
2023-03-04 16:00:00,8,,,,,,,,,,,,,49773575548.25,0.061432667315863124,8134880203.0,0.057466810313725275
2023-03-04 16:10:00,8,,,,9217431552.0,0.5365500000000001,9719865344.0,19728990208.0,7961421824.0,0.5073308242578657,17178853376.0,0.2616535660708856,0.635478979063521,99764401002.0,0.1231334737200272,16306163946.0,0.1151907842581032
2023-03-04 16:20:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 16:30:00,8,0.011143750000000001,0.9639187499999999,0.02494375,9207177216.0,0.536,9522171904.0,19728990208.0,7971676160.0,0.5173512783163727,17178853376.0,0.2616535660708856,0.6480305284872484,100440445512.0,0.1239678766540355,16400378233.0,0.1158563373363004
2023-03-04 16:40:00,8,,,,,,,,,,,,,50284378963.5,0.06206312265139435,8209609926.0,0.05799471960178765
2023-03-04 16:50:00,8,,,,9245958144.0,0.5382,9492996096.0,19728990208.0,7932895232.0,0.5188301075768875,17178853376.0,0.2616535660708856,0.6498828994920182,100840374162.0,0.1244614856309859,16452096444.0,0.116221687599259
2023-03-04 17:00:00,8,0.0064375,0.9804875,0.0130625,9243533312.0,0.5381,9470369792.0,19728990208.0,7935320064.0,0.5199769632325218,17178853376.0,0.2616535660708856,0.6513194427224475,,,,
2023-03-04 17:10:00,8,0.0099625,0.97108125,0.01895,9228890112.0,0.5372,9479270400.0,19728990208.0,7949963264.0,0.5195258196156332,17178853376.0,0.2616535660708856,0.6507543434393694,101498942185.0,0.1252743183402335,16543132947.0,0.1168647920235376
2023-03-04 17:20:00,8,0.03040625,0.931075,0.03850625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 17:30:00,8,,,,,,,,,,,,,,,,
2023-03-04 17:40:00,8,,,,9200975872.0,0.5356000000000001,9533960192.0,19728990208.0,7977877504.0,0.5167537673502403,17178853376.0,0.2616535660708856,0.6472820905044143,0.0,0.0,0.0,0.0
2023-03-04 17:50:00,8,0.0167875,0.95645,0.0267625,9212432384.0,0.5363,9517211648.0,19728990208.0,7966420992.0,0.5176026979758537,17178853376.0,0.2616535660708856,0.6483454549629996,51231006715.25,0.0632314909493248,8334699161.75,0.0588783809715621
2023-03-04 18:00:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 18:10:00,8,0.0037125,0.9796875,0.0166,9215322112.0,0.53645,9516208128.0,19728990208.0,7963531264.0,0.5176535632248817,17178853376.0,0.2616535660708856,0.6484091684118509,68595280028.0,0.08466321679690454,11153733887.333334,0.07879274108508397
2023-03-04 18:20:00,8,,,,,,,,,,,,,51633287192.5,0.06372800265165585,8393643330.0,0.05929477718778095
2023-03-04 18:30:00,8,,,,9222045696.0,0.5368,9511079936.0,19728990208.0,7956807680.0,0.5179134950280776,17178853376.0,0.2616535660708856,0.6487347571382264,0.0,0.0,0.0,0.0
2023-03-04 18:40:00,8,0.0101625,0.96533125,0.02450625,9226678272.0,0.5371,9528983552.0,19728990208.0,7952175104.0,0.5170060174627666,17178853376.0,0.2616535660708856,0.6475980571997386,,,,
2023-03-04 18:50:00,8,0.013081249999999999,0.9653375,0.02158125,9220227072.0,0.5367000000000001,9516466176.0,19728990208.0,7958626304.0,0.5176404835894174,17178853376.0,0.2616535660708856,0.648392784953575,103979440763.0,0.128335855355432,16874155790.0,0.1192032194439163
2023-03-04 19:00:00,8,0.011325,0.9673875,0.0212875,,,,,,,,,,52087449163.0,0.06428854870312845,8449465300.5,0.0596891174251306
2023-03-04 19:10:00,8,0.027670833333333335,0.9487,0.023629166666666663,,,,,,,,,,104288122860.0,0.1287168439495301,16913330070.0,0.1194799562687692
2023-03-04 19:20:00,8,0.0116,0.9688062500000001,0.01959375,,,,,,,,,,52312413818.0,0.06456620966391365,8482300915.0,0.05992107634559635
2023-03-04 19:30:00,8,,,,9181732864.0,0.5345,9553715200.0,19728990208.0,7997120512.0,0.5157524485908043,17178853376.0,0.2616535660708856,0.646027845754168,0.0,0.0,0.0,0.0
2023-03-04 19:40:00,8,,,,,,,,,,,,,35011479023.0,0.04321265891318717,5676217738.333333,0.04009820918418807
2023-03-04 19:50:00,8,0.021925,0.9487,0.029375,9200459776.0,0.5356000000000001,9542856704.0,19728990208.0,7978393600.0,0.5163028313466128,17178853376.0,0.2616535660708856,0.6467172512762296,,,,
2023-03-04 20:00:00,8,0.0117125,0.970125,0.0181625,9208492032.0,0.536,9536323584.0,19728990208.0,7970361344.0,0.5166339744984478,17178853376.0,0.2616535660708856,0.6471320388309969,105584828546.0,0.1303172933473718,17102167653.0,0.120813951766129
2023-03-04 20:10:00,8,0.0088125,0.9733875,0.0178,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 20:20:00,8,,,,,,,,,,,,,70753050330.33333,0.08732642882592168,11449600165.333334,0.08088281381532327
2023-03-04 20:30:00,8,,,,,,,,,,,,,,,,
2023-03-04 20:40:00,8,0.007424999999999999,0.9782125,0.0143625,9169080320.0,0.5337000000000001,9546563584.0,19728990208.0,8009773056.0,0.5161149413451014,17178853376.0,0.2616535660708856,0.6464819015978193,80002361908.5,0.09874232320006518,12931917615.25,0.09135427173398712
2023-03-04 20:50:00,8,0.0119125,0.96505,0.02305,9200672768.0,0.5356000000000001,9545179136.0,19728990208.0,7978180608.0,0.5161851146274339,17178853376.0,0.2616535660708856,0.6465698001517449,106694418028.0,0.1316867959550116,17245422431.0,0.1218259390294232
2023-03-04 21:00:00,8,,,,9190707200.0,0.535,9542627328.0,19728990208.0,7988146176.0,0.5163144576892478,17178853376.0,0.2616535660708856,0.6467318143502527,107013736077.0,0.132080911894164,17290299868.0,0.1221429643690827
2023-03-04 21:10:00,8,0.0174125,0.9548125,0.0277625,,,,,,,,,,107294426937.0,0.1324273525111188,17334744917.333332,0.12245693521508007
2023-03-04 21:20:00,8,0.01415,0.9652687499999999,0.0205875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 21:30:00,8,,,,9184591872.0,0.5346000000000001,9538568192.0,19728990208.0,7994261504.0,0.5165202024312343,17178853376.0,0.2616535660708856,0.6469895287494843,35899345350.333336,0.0443085013578424,5797043363.333333,0.04095175135071583
2023-03-04 21:40:00,8,0.074025,0.890225,0.03575,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 21:50:00,8,,,,9185656832.0,0.5347000000000001,9546715136.0,19728990208.0,7993196544.0,0.5161072596544318,17178853376.0,0.2616535660708856,0.6464722795667682,0.0,0.0,0.0,0.0
2023-03-04 22:00:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 22:10:00,8,,,,9267318784.0,0.5395000000000001,9753462784.0,19728990208.0,7911534592.0,0.5056278764817359,17178853376.0,0.2616535660708856,0.6333458788014652,,,,
2023-03-04 22:20:00,8,0.0128625,0.9619875,0.02515,,,,,,,,,,,,,
2023-03-04 22:30:00,8,0.013568750000000001,0.9592812500000001,0.02715,,,,,,,,,,72941837726.66667,0.09002792347369422,11755836725.0,0.0830461447859505
2023-03-04 22:40:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 22:50:00,8,0.008975,0.9703625,0.0206625,,,,,,,,,,,,,
2023-03-04 23:00:00,8,0.010333333333333333,0.9739291666666666,0.015733333333333332,9135591424.0,0.5318,9544073216.0,19728990208.0,8043261952.0,0.5162411702079953,17178853376.0,0.2616535660708856,0.6466400149729281,110310062899.0,0.1361493788827165,17759413168.0,0.1254568970090255
2023-03-04 23:10:00,8,,,,9211744256.0,0.5362,9532645376.0,19728990208.0,7967109120.0,0.51682041120713,17178853376.0,0.2616535660708856,0.6473655681251543,0.0,0.0,0.0,0.0
2023-03-04 23:20:00,8,,,,9206902784.0,0.5359,9536970752.0,19728990208.0,7971950592.0,0.5166011716031564,17178853376.0,0.2616535660708856,0.6470909501578601,55460829190.75,0.06845211804071502,8928311533.25,0.06307180591472114
2023-03-04 23:30:00,8,,,,9188810752.0,0.5349,9546858496.0,19728990208.0,7990042624.0,0.516099993190285,17178853376.0,0.2616535660708856,0.6464631776455038,55637264996.5,0.0686698826284075,8953586469.5,0.0632503543298084
2023-03-04 23:40:00,8,,,,9205266432.0,0.5358499999999999,9533061120.0,19728990208.0,7973586944.0,0.516799338461104,17178853376.0,0.2616535660708856,0.6473391725534874,55747830683.5,0.06880634750944535,8969652519.5,0.06336384888963
2023-03-04 23:50:00,8,0.0054625,0.9766,0.0179375,9310988288.0,0.542,9515493376.0,19728990208.0,7867865088.0,0.5176897917389853,17178853376.0,0.2616535660708856,0.6484545479907269,0.0,0.0,0.0,0.0
2023-03-05 00:00:00,8,0.0171625,0.9606125,0.022225,9537556480.0,0.5552,9525264384.0,19728990208.0,7641296896.0,0.5171945303040621,17178853376.0,0.2616535660708856,0.6478341870428288,,,,
2023-03-05 00:10:00,8,,,,9202085888.0,0.5357000000000001,9737826304.0,19728990208.0,7976767488.0,0.5064204401068959,17178853376.0,0.2616535660708856,0.6343386383565274,,,,
2023-03-05 00:20:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 00:30:00,8,0.0219125,0.9516875,0.0264,,,,,,,,,,,,,
2023-03-05 00:40:00,8,0.014475,0.9661625,0.0193625,,,,,,,,,,,,,
2023-03-05 00:50:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 01:00:00,8,,,,,,,,,,,,,56935114608.0,0.070271743907833,9144179833.0,0.06459675309586155
2023-03-05 01:10:00,8,0.011125,0.9601625,0.0287125,9556557824.0,0.5563,9525997568.0,19728990208.0,7622295552.0,0.5171573675302825,17178853376.0,0.2616535660708856,0.6477876372169333,0.0,0.0,0.0,0.0
2023-03-05 01:20:00,8,0.0423875,0.9168,0.0408125,9391804416.0,0.5467,9517701120.0,19728990208.0,7787048960.0,0.5175778881911237,17178853376.0,0.2616535660708856,0.6483143784032537,114276993360.0,0.141045533450506,18350539084.0,0.1296327570141638
2023-03-05 01:30:00,8,0.0076125,0.9711375,0.02125,,,,,,,,,,57262062078.0,0.07067527640339995,9193450189.5,0.06494481110783215
2023-03-05 01:40:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 01:50:00,8,0.009474999999999999,0.963175,0.02735,,,,,,,,,,,,,
2023-03-05 02:00:00,8,0.013333333333333334,0.960525,0.026141666666666664,9185353728.0,0.5347000000000001,9741590528.0,19728990208.0,7993499648.0,0.5062296435197258,17178853376.0,0.2616535660708856,0.6340996479096113,115571820587.0,0.1426436643742268,18548929486.0,0.1310342359929929
2023-03-05 02:10:00,8,0.06855,0.8722687499999999,0.05918125,,,,,,,,,,,,,
2023-03-05 02:20:00,8,0.0039125,0.983225,0.0128625,,,,,,,,,,115924854358.0,0.1430793936937748,18605155070.0,0.1314314274561585
2023-03-05 02:30:00,8,,,,9198252032.0,0.5354,9532551168.0,19728990208.0,7980601344.0,0.5168251863121407,17178853376.0,0.2616535660708856,0.6473715493876995,,,,
2023-03-05 02:40:00,8,0.020275,0.94735,0.032375,11123421184.0,0.6475000000000001,7209467904.0,19728990208.0,6055432192.0,0.6345749159996745,17178853376.0,0.2616535660708856,0.7948640226004179,29171944286.25,0.03600525637457645,4675735964.75,0.0330305579256422
2023-03-05 02:50:00,8,,,,11101316437.333334,0.6462333333333333,7021308586.666667,19728990208.0,6077536938.666667,0.6441121155902058,17178853376.0,0.2616535660708856,0.8068102509175746,,,,
2023-03-05 03:00:00,8,0.00906875,0.9758249999999999,0.015112500000000001,11107837952.0,0.6466000000000001,7024173056.0,19728990208.0,6071015424.0,0.6439669247161096,17178853376.0,0.2616535660708856,0.8066283858622137,,,,
2023-03-05 03:10:00,8,0.011725,0.9580125,0.030275,10824759978.666666,0.6301333333333333,7781916672.0,19728990208.0,6354093397.333333,0.6055593018215157,17178853376.0,0.2616535660708856,0.7585192708266417,0.0,0.0,0.0,0.0
2023-03-05 03:20:00,8,,,,,,,,,,,,,78533950302.0,0.09692994704040153,12574896671.333334,0.08883218728405018
2023-03-05 03:30:00,8,,,,10701688832.0,0.623,7790034944.0,19728990208.0,6477164544.0,0.6051478123375427,17178853376.0,0.2616535660708856,0.7580038420281785,,,,
2023-03-05 03:40:00,8,0.01425,0.9668125,0.0189375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 03:50:00,8,,,,10639872000.0,0.6194000000000001,7886401536.0,19728990208.0,6538981376.0,0.6002632951380296,17178853376.0,0.2616535660708856,0.7518855305541903,23778818773.4,0.029348831117314476,3805560029.0,0.0268834194071337
2023-03-05 04:00:00,8,0.0027375,0.9808625,0.0164,10656055296.0,0.6203000000000001,8066453504.0,19728990208.0,6522798080.0,0.5911370313961078,17178853376.0,0.2616535660708856,0.7404540375557813,119093351041.0,0.1469900872791585,19059048163.0,0.1346378407809081
2023-03-05 04:10:00,8,0.010283333333333334,0.9681000000000001,0.021612500000000003,10636546048.0,0.6192000000000001,7875047424.0,19728990208.0,6542307328.0,0.6008387990984602,17178853376.0,0.2616535660708856,0.7526064027183377,,,,
2023-03-05 04:20:00,8,0.007225,0.9717125,0.0210625,10667462656.0,0.621,7853375488.0,19728990208.0,6511390720.0,0.6019372808642027,17178853376.0,0.2616535660708856,0.7539823531586349,29865829272.25,0.0368616787840754,4778256214.0,0.033754786380142725
2023-03-05 04:30:00,8,,,,11020185600.0,0.6415000000000001,7863132160.0,19728990208.0,6158667776.0,0.6014427460756941,17178853376.0,0.2616535660708856,0.7533629024028632,119905296112.5,0.1479922244755884,19179453988.0,0.1354884173761714
2023-03-05 04:40:00,8,0.0162,0.951575,0.032225,11011182592.0,0.641,7869648896.0,19728990208.0,6167670784.0,0.6011124333769045,17178853376.0,0.2616535660708856,0.752949155067669,0.0,0.0,0.0,0.0
2023-03-05 04:50:00,8,,,,10873597952.0,0.633,7840075776.0,19728990208.0,6305255424.0,0.6026114011237691,17178853376.0,0.2616535660708856,0.754826751397086,,,,
2023-03-05 05:00:00,8,,,,,,,,,,,,,120645150943.0,0.14890538482550295,19285328700.0,0.13623634258707745
2023-03-05 05:10:00,8,,,,10839332864.0,0.63095,7844945920.0,19728990208.0,6339520512.0,0.6023645489560375,17178853376.0,0.2616535660708856,0.7545175461289868,,,,
2023-03-05 05:20:00,8,,,,10653401088.0,0.6201,8088084480.0,19728990208.0,6525452288.0,0.5900406257629787,17178853376.0,0.2616535660708856,0.7390806876644168,80868687926.0,0.09981157967669829,12934084798.333334,0.09136958125251197
2023-03-05 05:30:00,8,,,,,,,,,,,,,121670917968.0,0.1501714301858432,19463480985.0,0.1374948544905811
2023-03-05 05:40:00,8,,,,11016138752.0,0.6413,7868669952.0,19728990208.0,6162714624.0,0.6011620529463644,17178853376.0,0.2616535660708856,0.7530113081871608,121819465470.0,0.1503547738409946,19491068929.0,0.1376897425657871
2023-03-05 05:50:00,8,0.010725,0.970175,0.0191125,10839726080.0,0.631,7869044736.0,19728990208.0,6339127296.0,0.601143056332952,17178853376.0,0.2616535660708856,0.7529875131644266,0.0,0.0,0.0,0.0
2023-03-05 06:00:00,8,,,,,,,,,,,,,81707362897.66667,0.1008467080546183,13088635299.333334,0.09246136430318097
2023-03-05 06:10:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 06:20:00,8,0.0142625,0.9619125,0.023825,11019739136.0,0.6415000000000001,7865159680.0,19728990208.0,6159114240.0,0.6013399775113315,17178853376.0,0.2616535660708856,0.753234175230694,,,,
2023-03-05 06:30:00,8,,,,,,,,,,,,,,,,
2023-03-05 06:40:00,8,0.0109375,0.96895,0.0201125,,,,,,,,,,,,,
2023-03-05 06:50:00,8,0.0578125,0.913875,0.0283125,10668208128.0,0.621,7866388480.0,19728990208.0,6510645248.0,0.60127769353293,17178853376.0,0.2616535660708856,0.7531561587627128,62089462237.5,0.07663345932943115,9966939953.5,0.0704089345415127
2023-03-05 07:00:00,8,0.0092,0.96635,0.02445,,,,,,,,,,,,,
2023-03-05 07:10:00,8,,,,,,,,,,,,,31220698080.5,0.038533915585170324,5014965083.25,0.03542695651041085
2023-03-05 07:20:00,8,0.008,0.9689875,0.0230125,10655420416.0,0.62025,7865790464.0,19728990208.0,6523432960.0,0.6013080050690853,17178853376.0,0.2616535660708856,0.7531941267771303,,,,
2023-03-05 07:30:00,8,,,,,,,,,,,,,,,,
2023-03-05 07:40:00,8,,,,,,,,,,,,,83824310130.66667,0.10345953451238521,13472211999.333334,0.0951710451970109
2023-03-05 07:50:00,8,0.00605,0.97695,0.017,10903166976.0,0.6347,7986109098.666667,19728990208.0,6275686400.0,0.5952094347216847,17178853376.0,0.2616535660708856,0.7455551009722575,62988606206.5,0.0777432211198634,10125800572.5,0.0715311653341711
2023-03-05 08:00:00,8,,,,10891988992.0,0.634,7881879552.0,19728990208.0,6286864384.0,0.6004925001785474,17178853376.0,0.2616535660708856,0.7521726311563616,126273505426.0,0.1558521396985722,20304062852.0,0.1434329331713504
2023-03-05 08:10:00,8,,,,10538934272.0,0.6135,7869009920.0,19728990208.0,6639919104.0,0.6011448210456732,17178853376.0,0.2616535660708856,0.7529897236310192,0.0,0.0,0.0,0.0
2023-03-05 08:20:00,8,0.0125,0.9669875,0.0205125,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 08:30:00,8,0.03555,0.915225,0.049225,10799345664.0,0.6286,8091770880.0,19728990208.0,6379507712.0,0.589853773827774,17178853376.0,0.2616535660708856,0.738846638260473,127207699743.0,0.1570051621216649,20465793662.0,0.1445754397047259
2023-03-05 08:40:00,8,,,,10647699456.0,0.6198,7868555264.0,19728990208.0,6531153920.0,0.6011678661176818,17178853376.0,0.2616535660708856,0.7530185897241722,0.0,0.0,0.0,0.0
2023-03-05 08:50:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 09:00:00,8,,,,,,,,,,,,,,,,
2023-03-05 09:10:00,8,,,,10888663040.0,0.6338333333333334,7864557568.0,19728990208.0,6290190336.0,0.6013704966607483,17178853376.0,0.2616535660708856,0.7532724033000049,128313727365.0,0.1583702685299561,20645805344.0,0.1458470868495645
2023-03-05 09:20:00,8,0.0119375,0.9638125,0.02425,10669580288.0,0.6211,7855656960.0,19728990208.0,6509273088.0,0.6018216402776371,17178853376.0,0.2616535660708856,0.7538375025830829,64317114554.0,0.07938292271733455,10351125288.5,0.0731229149838575
2023-03-05 09:30:00,8,0.012325,0.941125,0.0465625,10656811008.0,0.62035,7871320064.0,19728990208.0,6522042368.0,0.6010277271662783,17178853376.0,0.2616535660708856,0.7528430526712143,,,,
2023-03-05 09:40:00,8,,,,9124577280.0,0.5312,9764208640.0,19728990208.0,8054276096.0,0.505083203090614,17178853376.0,0.2616535660708856,0.6326636247889685,,,,
2023-03-05 09:50:00,8,0.08581249999999996,0.86958125,0.04459375,9112535040.0,0.5305,9776295936.0,19728990208.0,8066318336.0,0.5044705363564039,17178853376.0,0.2616535660708856,0.6318962027989257,0.0,0.0,0.0,0.0
2023-03-05 10:00:00,8,0.006425,0.97915,0.014425,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 10:10:00,8,,,,,,,,,,,,,130151342241.0,0.1606383310930435,20941086422.0,0.1479330255819383
2023-03-05 10:20:00,8,,,,,,,,,,,,,,,,
2023-03-05 10:30:00,8,0.0170125,0.95815,0.0248375,,,,,,,,,,,,,
2023-03-05 10:40:00,8,0.0207,0.948425,0.0308625,,,,,,,,,,,,,
2023-03-05 10:50:00,8,,,,9161535488.0,0.5333,9566330880.0,19728990208.0,8017317888.0,0.5151129997458814,17178853376.0,0.2616535660708856,0.6452268766828932,0.0,0.0,0.0,0.0
2023-03-05 11:00:00,8,,,,9133723648.0,0.5317000000000001,9576505344.0,19728990208.0,8045129728.0,0.5145972884047163,17178853376.0,0.2616535660708856,0.6445809003280079,131381932836.5,0.16215717842966085,21130558897.0,0.14927150611376974
2023-03-05 11:10:00,8,,,,9135304704.0,0.5318,9804967936.0,19728990208.0,8043548672.0,0.5030172435270337,17178853376.0,0.2616535660708856,0.6300758185460282,,,,
2023-03-05 11:20:00,8,,,,9142206464.0,0.5322,9594343424.0,19728990208.0,8036646912.0,0.5136931326515868,17178853376.0,0.2616535660708856,0.6434483612678124,,,,
2023-03-05 11:30:00,8,,,,9158926336.0,0.5332,9574666240.0,19728990208.0,8019927040.0,0.5146905067590573,17178853376.0,0.2616535660708856,0.6446976649750865,,,,
2023-03-05 11:40:00,8,0.00790625,0.97638125,0.0157125,9148264448.0,0.5325,9578901504.0,19728990208.0,8030588928.0,0.5144758346468332,17178853376.0,0.2616535660708856,0.6444287682154443,,,,
2023-03-05 11:50:00,8,0.00859375,0.96570625,0.0257,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-05 12:00:00,8,,,,9488912384.0,0.5524,9577279488.0,19728990208.0,7689940992.0,0.5145580494983233,17178853376.0,0.2616535660708856,0.6445317499531796,0.0,0.0,0.0,0.0
2023-03-05 12:10:00,8,,,,9478815744.0,0.5518000000000001,9563045888.0,19728990208.0,7700037632.0,0.515279505581475,17178853376.0,0.2616535660708856,0.6454354407072966,0.0,0.0,0.0,0.0
2023-03-05 12:20:00,8,,,,,,,,,,,,,133676848891.5,0.1649896615890831,21491690117.0,0.1518226265728579
2023-03-05 12:30:00,8,0.008906250000000001,0.97055625,0.0205375,,,,,,,,,,66934615816.0,0.0826135542814949,10759876710.0,0.0760104363509384
2023-03-05 12:40:00,8,0.0072375,0.9739875,0.018775,,,,,,,,,,134194857174.0,0.1656290094787045,21571497473.0,0.1523864055191294
2023-03-05 12:50:00,8,,,,9168007168.0,0.5337000000000001,9562873856.0,19728990208.0,8010846208.0,0.5152882253384512,17178853376.0,0.2616535660708856,0.645446363012814,44879941041.0,0.0553927351362292,7213048696.0,0.05095476403498003
2023-03-05 13:00:00,8,,,,,,,,,,,,,134924583415.0,0.1665296686919762,21688944811.0,0.1532160826288438
