@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-03 18:40:00,16,,,,,,,,,,,,,2611670948.5,0.0032234355428649754,941393449.25,0.006650236688019375
2023-03-03 18:40:00,4,0.00235,0.994525,0.003125,7190921216.0,0.2679,23025336320.0,30735253504.0,19652018176.0,0.2508493116218027,26842939392.0,0.4088486386148342,0.3142120620827598,3583905619.5,0.004423408991398775,905795209.0,0.006398761894426875
2023-03-03 18:40:00,4,,,,3914964992.0,0.4558,6873620480.0,11004837888.0,4673953792.0,0.3754001149353414,8588918784.0,0.130819047077174,0.4702235117064062,,,,
2023-03-03 18:40:00,4,0.017225,0.965175,0.0176,,,,,,,,,,1261414484.6666667,0.0015568914937368332,954691550.0,0.006744177768190567
2023-03-03 18:40:00,8,,,,,,,,,,,,,41350330088.0,0.0510363389351992,8345759877.5,0.05895651660946675
2023-03-03 18:50:00,4,,,,,,,,,,,,,,,,
2023-03-03 18:50:00,8,0.00665,0.976925,0.016425,8259325952.0,0.4808,10940735488.0,19728982016.0,8919519232.0,0.4454485548657717,17178845184.0,0.2616534412973651,0.5579656889279435,55167471830.0,0.06809004388893655,7392976463.0,0.05222581838345685
2023-03-03 18:50:00,4,0.0359,0.8958,0.0683,6871363584.0,0.256,23718719488.0,30735253504.0,19971575808.0,0.2282894466800751,26842939392.0,0.4088486386148342,0.2859537358477012,5445108418.0,0.006720584773290634,1395894575.0,0.009860945306840566
2023-03-03 18:50:00,4,,,,,,,,,,,,,1818772475.6666667,0.0022448064699022,1347369732.3333333,0.009518153789394433
2023-03-03 18:50:00,16,,,,,,,,,,,,,301135971.6,0.00037167484466144,111598788.4,0.00078836150553994
2023-03-03 19:00:00,8,0.0207,0.9585875,0.0207125,,,,,,,,,,,,,
2023-03-03 19:00:00,16,0.0011875,0.9975,0.00125,2836873216.0,0.0421,34355539968.0,34355539968.0,61919309824.0,0.0,64756183040.0,0.9863106603626092,0.0,180537754.0,0.0002228273869672637,67017495.0,0.00047342819768206356
2023-03-03 19:00:00,4,,,,5142810624.0,0.5988,4459995136.0,9931096064.0,3446108160.0,0.5509060523372257,8588918784.0,0.130819047077174,0.6900609995682655,0.0,0.0,0.0,0.0
2023-03-03 19:00:00,4,,,,,,,,,,,,,2654317559.0,0.00327607180630675,2459782853.5,0.01737651583398965
2023-03-03 19:00:00,4,0.01875,0.966025,0.015225,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 19:10:00,8,,,,9424166912.0,0.5486,9326002176.0,19728990208.0,7754686464.0,0.5272945002416618,17178853376.0,0.2616535660708856,0.660485337490679,0.0,0.0,0.0,0.0
2023-03-03 19:10:00,4,,,,3747901440.0,0.4364,5972488192.0,9931096064.0,4841017344.0,0.3986073487245647,8588918784.0,0.130819047077174,0.4992927275515844,41232926.0,5.08914338083e-05,13258318.0,9.36600449634e-05
2023-03-03 19:10:00,16,0.0015625,0.9969375,0.0014375,,,,,,,,,,1388711492.75,0.0017140068840166948,497743701.125,0.0035161848906949127
2023-03-03 19:10:00,4,0.003125,0.988275,0.0086,5445242880.0,0.2113,23947591680.0,29526859776.0,20323520512.0,0.1889556877475652,25768763392.0,0.3924877107440357,0.2366845494036754,783881340.0,0.0009674997434864,671855909.0,0.0047461566878907
2023-03-03 19:10:00,4,0.0155875,0.9549624999999999,0.02945,,,,,,,,,,357341548.0,0.00044104616143435,56738629.5,0.0004008157437567
2023-03-03 19:20:00,8,,,,,,,,,,,,,,,,
2023-03-03 19:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 19:20:00,4,0.0087875,0.9754,0.0158125,5172359168.0,0.6022000000000001,4456067072.0,9931096064.0,3416559616.0,0.5513015841067994,8588918784.0,0.130819047077174,0.6905564398472661,27876883898.0,0.0344068376733081,8130274996.0,0.0574342779898901
2023-03-03 19:20:00,4,0.03125,0.92735,0.0414,,,,,,,,,,2205896712.0,0.002722611694032,1634672821.5,0.0115477340309817
2023-03-03 19:20:00,16,,,,4585057280.0,0.068075,34355539968.0,34355539968.0,56303758336.0,0.0,60888815616.0,0.9274062355067758,0.0,3462252490.5,0.00427325951711505,1243332072.5,0.00878320597038155
2023-03-03 19:30:00,8,0.009559375,0.9685781250000001,0.0218625,4744368128.0,0.2762,14243627008.0,19728982016.0,12434477056.0,0.2780353798057818,17178845184.0,0.2616534412973651,0.3482651375677322,,,,
2023-03-03 19:30:00,4,0.0027375,0.9849625,0.0123,3106486272.0,0.11574999999999999,27610851328.0,30735253504.0,23736453120.0,0.1016553247427544,26842939392.0,0.4088486386148342,0.12733273614587526,3978609833.0,0.004910569746257733,997542916.3333334,0.007046890442416967
2023-03-03 19:30:00,4,0.02655,0.9508,0.02265,4119605248.0,0.4796,5630300160.0,9931096064.0,4469313536.0,0.43306356884315,8588918784.0,0.130819047077174,0.5424523435977349,,,,
2023-03-03 19:30:00,4,,,,6084714496.0,0.2361,23515873280.0,29526859776.0,19684048896.0,0.2035768971574093,25768763392.0,0.3924877107440357,0.2549989722303063,2562448764.25,0.003162683426178875,2136483768.5,0.015092650954769351
2023-03-03 19:30:00,16,,,,4051570688.0,0.0602,34355539968.0,34355539968.0,57019060224.0,0.0,61070630912.0,0.9301754902133266,0.0,4288.0,5.292432270513929e-09,4288.0,3.029149495457594e-08
2023-03-03 19:40:00,4,0.04735,0.89905,0.0536,4503029760.0,0.5242500000000001,5672273920.0,10467966976.0,4085889024.0,0.46276714877590364,8588918784.0,0.130819047077174,0.5796588363784765,0.0,0.0,0.0,0.0
2023-03-03 19:40:00,4,,,,6997387264.0,0.260675,23364664320.0,30735253504.0,19845552128.0,0.23980896019096642,26842939392.0,0.4088486386148342,0.3003829964705268,6103621943.0,0.007533350218785,997677578.0,0.0070478417258116
2023-03-03 19:40:00,8,,,,4842708992.0,0.2819,14168354816.0,19728982016.0,12336136192.0,0.2818506902936192,17178845184.0,0.2616534412973651,0.3530441683257546,,,,
2023-03-03 19:40:00,16,,,,,,,,,,,,,13854.0,1.7099196985937486e-08,13854.0,9.786809027534862e-08
2023-03-03 19:40:00,4,0.00155,0.995325,0.003125,6534651904.0,0.2536,23122800640.0,29526859776.0,19234111488.0,0.21688927249911424,25768763392.0,0.3924877107440357,0.2716739588200372,,,,
2023-03-03 19:50:00,8,0.0125,0.9666,0.0209,,,,,,,,,,120153687391.5,0.148298799573698,15296294782.5,0.10805681815014105
2023-03-03 19:50:00,4,,,,6871465984.0,0.256,23767818240.0,30735253504.0,19971473408.0,0.2266919732122343,26842939392.0,0.4088486386148342,0.2839527519533961,,,,
2023-03-03 19:50:00,4,,,,,,,,,,,,,,,,
2023-03-03 19:50:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 19:50:00,4,0.00235,0.991,0.006625,2490077184.0,0.2899,7127146496.0,9931096064.0,6098841600.0,0.2823403932385927,8588918784.0,0.130819047077174,0.3536575667487095,4582026744.5,0.00565533260423265,924969345.0,0.00653421274421755
2023-03-03 20:00:00,16,0.00844375,0.98974375,0.00175,,,,,,,,,,1117356271.0,0.0013790887094919,408599234.0,0.002886446276855
2023-03-03 20:00:00,4,0.015225,0.96525,0.019525,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 20:00:00,4,0.0173875,0.971475,0.011137500000000002,5467577002.666667,0.21220000000000003,24201916416.0,29526859776.0,20301186389.333332,0.1803423527051872,25768763392.0,0.3924877107440357,0.22589554724306504,,,,
2023-03-03 20:00:00,4,,,,,,,,,,,,,1532577064.0,0.0018915719007843,202569842.0,0.0014310035790327
2023-03-03 20:00:00,8,0.0780625,0.881425,0.0405125,,,,,,,,,,79889762189.0,0.0986033478294652,13190737232.0,0.0931826376656401
2023-03-03 20:10:00,4,,,,3272888320.0,0.1219,27113103360.0,30735253504.0,23570051072.0,0.1178500168716226,26842939392.0,0.4088486386148342,0.1476180922256201,0.0,0.0,0.0,0.0
2023-03-03 20:10:00,16,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 20:10:00,4,,,,,,,,,,,,,,,,
2023-03-03 20:10:00,4,0.010525,0.97505,0.014425,,,,,,,,,,5019948053.0,0.0061958337388061,991850184.0,0.007006675570039899
2023-03-03 20:10:00,8,,,,8013479936.0,0.4665,11214749696.0,19728990208.0,9165373440.0,0.4315598731732109,17178853376.0,0.2616535660708856,0.5405688251055302,0.0,0.0,0.0,0.0
2023-03-03 20:20:00,8,,,,,,,,,,,,,3939403166.3333335,0.004862179208038066,497957619.3333333,0.0035176960619468668
2023-03-03 20:20:00,4,0.020725,0.9648,0.014475,5594349568.0,0.2084,25078564864.0,30735253504.0,21248589824.0,0.18404561521719076,26842939392.0,0.4088486386148342,0.23053422750416436,3486920978.0,0.0043037064152749,696675669.0,0.0049214896251141
2023-03-03 20:20:00,4,,,,5083602944.0,0.5919,4405383168.0,9931096064.0,3505315840.0,0.5564051400157718,8588918784.0,0.130819047077174,0.6969491176495101,0.0,0.0,0.0,0.0
2023-03-03 20:20:00,16,,,,,,,,,,,,,3873929757.0,0.00478136913704546,1206290048.2,0.008521531928359461
2023-03-03 20:20:00,4,,,,5459791872.0,0.2119,23915184128.0,29526859776.0,20308971520.0,0.1900532495013668,25768763392.0,0.3924877107440357,0.2380593474435645,509515631.0,0.0006288658973497333,334718715.0,0.0023645359763583332
2023-03-03 20:30:00,16,0.005375,0.99305625,0.0015625,2745737216.0,0.0408,34355539968.0,34355539968.0,59104460800.0,0.0,61850198016.0,0.94204918796769,0.0,4508.0,5.563965642601861e-09,4508.0,3.184562949049167e-08
2023-03-03 20:30:00,4,,,,,,,,,,,,,1533296904.0,0.0018924603579776999,1005969722.0,0.00710641948657155
2023-03-03 20:30:00,4,0.022625,0.957875,0.019525,,,,,,,,,,,,,
2023-03-03 20:30:00,4,0.007625,0.9841500000000001,0.008225,,,,,,,,,,612374886.6666666,0.0007558191725389334,95133666.66666667,0.000672047804068
2023-03-03 20:30:00,8,0.0046875,0.9833875,0.0119125,,,,,,,,,,,,,
2023-03-03 20:40:00,8,,,,,,,,,,,,,,,,
2023-03-03 20:40:00,4,0.0176,0.958575,0.023825,,,,,,,,,,3927142357.0,0.004847046394843467,516343610.0,0.0036475792577291
2023-03-03 20:40:00,4,,,,4942688256.0,0.1918,24651784192.0,29526859776.0,20826075136.0,0.1651064698712917,25768763392.0,0.3924877107440357,0.20681118886098065,,,,
2023-03-03 20:40:00,16,,,,5641322496.0,0.0838,34355539968.0,34355539968.0,54754398208.0,0.0,60395720704.0,0.9198958365696466,0.0,4214.666666666667,5.201921146484615e-09,4214.666666666667,2.977345010927068e-08
2023-03-03 20:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 20:50:00,4,0.0285,0.94025,0.03125,3885580288.0,0.4524,5790806016.0,9931096064.0,4703338496.0,0.4169016210615924,8588918784.0,0.130819047077174,0.522208002854343,20950474842.0,0.0258579685485986,3325900338.0,0.0234949844468165
2023-03-03 20:50:00,16,,,,,,,,,,,,,1683053184.3333333,0.002077295938842544,606877415.1666666,0.004287132499899028
2023-03-03 20:50:00,8,,,,4515667968.0,0.2629,14233178112.0,19728982016.0,12663177216.0,0.2785650014553695,17178845184.0,0.2616534412973651,0.348928537875928,88324493538.33333,0.1090138525837393,11184731689.666666,0.07901171724482817
2023-03-03 20:50:00,4,0.01525,0.975375,0.009375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 20:50:00,4,0.00195,0.99415,0.0039,6969704448.0,0.2705,22779363328.0,29526859776.0,18799058944.0,0.2285206249221427,25768763392.0,0.3924877107440357,0.2862433080680877,795594652.0,0.0009819568121485667,480910546.0,0.003397271310112233
2023-03-03 21:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 21:00:00,4,0.014425,0.9766,0.00895,,,,,,,,,,728521870.0,0.0008991727272768,644060061.0,0.0045497999272913
2023-03-03 21:00:00,16,,,,3137343488.0,0.0466,34355539968.0,34355539968.0,58346852352.0,0.0,61484195840.0,0.9364745566204143,0.0,97632900.0,0.00012050268438055,36637188.5,0.0002588141815759
2023-03-03 21:00:00,8,0.120125,0.8169875,0.0628875,,,,,,,,,,57641125961.0,0.0711431331960714,10278323750.0,0.0726086268690818
2023-03-03 21:00:00,4,0.019125,0.9684,0.012475,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 21:10:00,8,0.0092,0.971825,0.018975,,,,,,,,,,107633342157.8,0.13284565611455404,16882605798.8,0.11926291240075662
2023-03-03 21:10:00,4,,,,,,,,,,,,,5985599112.666667,0.0073876814137678335,1744763557.3333333,0.012325442279358766
2023-03-03 21:10:00,4,0.032425,0.955075,0.0125,,,,,,,,,,30857616310.0,0.0380857845965906,8584258545.0,0.0606413303182469
2023-03-03 21:10:00,4,,,,,,,,,,,,,381715248.0,0.0004711292203037,328414695.0,0.0023200028163715
2023-03-03 21:10:00,16,0.007125,0.99130625,0.0015625,4020998144.0,0.05975,34355539968.0,34355539968.0,57064974336.0,0.0,61085972480.0,0.9304091598237749,0.0,,,,
2023-03-03 21:20:00,4,,,,4687589376.0,0.5458000000000001,5097160704.0,9931096064.0,3901329408.0,0.486747417288904,8588918784.0,0.130819047077174,0.6096963500158599,2198317356.0,0.0027132569299732,484968899.0,0.0034259405217315
2023-03-03 21:20:00,4,,,,7049904128.0,0.2626,23443890176.0,30735253504.0,19793035264.0,0.2372312734316987,26842939392.0,0.4088486386148342,0.2971542043849656,4940247376.4,0.00609746376846574,1357047721.6,0.00958652150465604
2023-03-03 21:20:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 21:20:00,16,0.00484375,0.99371875,0.00140625,,,,,,,,,,,,,
2023-03-03 21:20:00,4,0.02265,0.9606,0.016775,5453884416.0,0.211625,24092832768.0,29526859776.0,20314878976.0,0.18403673974219498,25768763392.0,0.3924877107440357,0.23052311014736415,,,,
2023-03-03 21:30:00,4,0.015625,0.976375,0.008,,,,,,,,,,3344868952.0,0.004128379753312675,2759637083.75,0.0194947604474985
2023-03-03 21:30:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 21:30:00,4,0.0154375,0.9611375,0.023425,,,,,,,,,,,,,
2023-03-03 21:30:00,4,0.007425,0.988675,0.0039,,,,,,,,,,839969064.3333334,0.0010367256022180667,160259250.66666666,0.0011321110734592665
2023-03-03 21:30:00,16,0.001,0.9979375,0.001,5812387840.0,0.0863,34355539968.0,34355539968.0,54514343936.0,0.0,60326731776.0,0.9188450563670616,0.0,199203712.8,0.0002458657084955416,72752907.4,0.0005139445726300762
2023-03-03 21:40:00,16,0.00681875,0.99174375,0.001375,4727873536.0,0.0702,34355539968.0,34355539968.0,56056475648.0,0.0,60784349184.0,0.9258150923804428,0.0,3226.0,3.981666628889443e-09,3226.0,2.278926369483721e-08
2023-03-03 21:40:00,4,0.025825,0.9417,0.032475,5380042752.0,0.2088,23988240384.0,29526859776.0,20388720640.0,0.1875790190361488,25768763392.0,0.3924877107440357,0.234960143975483,1583231202.0,0.0019540913957904,1022279615.0,0.0072216366137915
2023-03-03 21:40:00,8,0.0082125,0.97595,0.0158375,,,,,,,,,,,,,
2023-03-03 21:40:00,4,0.0353875,0.936075,0.0285375,,,,,,,,,,29539158240.0,0.0364584874797559,8387568531.0,0.0592518633017598
2023-03-03 21:40:00,4,,,,8662409216.0,0.3227,21521084416.0,30735253504.0,18180530176.0,0.299791543505598,26842939392.0,0.4088486386148342,0.3755167533482682,5983433222.666667,0.007385008180062033,1523599897.0,0.010763087358388
2023-03-03 21:50:00,4,,,,5507444736.0,0.2137,23924158464.0,29526859776.0,20261318656.0,0.1897493114575625,25768763392.0,0.3924877107440357,0.2376786368134587,1919862144.0,0.0023695756450195,1462769754.0,0.0103333681490198
2023-03-03 21:50:00,8,0.007825,0.9782875,0.0138875,8212021248.0,0.478,10938871808.0,19728982016.0,8966823936.0,0.4455430189389048,17178845184.0,0.2616534412973651,0.5580840139535135,0.0,0.0,0.0,0.0
2023-03-03 21:50:00,4,,,,6997409792.0,0.2607,23483543552.0,30735253504.0,19845529600.0,0.2359411140388425,26842939392.0,0.4088486386148342,0.2955381599133907,0.0,0.0,0.0,0.0
2023-03-03 21:50:00,16,,,,6311710720.0,0.0937,34355539968.0,34355539968.0,53816696832.0,0.0,60128407552.0,0.9158243518233966,0.0,3625597874.3333335,0.0044748673484208,1298932992.0,0.009175984648670733
2023-03-03 21:50:00,4,0.00275,0.992175,0.0051,,,,,,,,,,,,,
2023-03-03 22:00:00,4,,,,,,,,,,,,,6312576077.333333,0.007791250312908834,1577202481.3333333,0.0111417493016915
2023-03-03 22:00:00,4,0.0203,0.955875,0.023825,4261187584.0,0.1654,25389735936.0,29526859776.0,21507575808.0,0.1401139122610909,25768763392.0,0.3924877107440357,0.175505689106359,383821943.0,0.0004737293930187,123050864.0,0.0008692618064394
2023-03-03 22:00:00,16,0.007125,0.99136875,0.0015,4627795968.0,0.06875,34355539968.0,34355539968.0,55316086784.0,0.0,59943882752.0,0.9130138282749525,0.0,7666374472.5,0.009462165964576257,2276867195.0,0.01608435427928682
2023-03-03 22:00:00,4,0.010125,0.9692,0.020675,3921600512.0,0.45655,6900090880.0,11004837888.0,4667318272.0,0.3729947728240447,8588918784.0,0.130819047077174,0.4672105973000692,0.0,0.0,0.0,0.0
2023-03-03 22:00:00,8,,,,5468422144.0,0.3183,13235601408.0,19728982016.0,11710423040.0,0.3291290246366455,17178845184.0,0.2616534412973651,0.4122646733760435,,,,
2023-03-03 22:10:00,4,0.030125,0.958125,0.01175,6145814528.0,0.7156,2689687552.0,10862071808.0,2443104256.0,0.7523780362030912,8588918784.0,0.130819047077174,0.942423372393274,0.0,0.0,0.0,0.0
2023-03-03 22:10:00,8,0.01365,0.9680125,0.0183375,5359005696.0,0.31195,13318096896.0,19728986112.0,11819843584.0,0.32494772098822494,17178849280.0,0.2616535036841253,0.4070272021903733,0.0,0.0,0.0,0.0
2023-03-03 22:10:00,16,,,,3278401536.0,0.0487,34355539968.0,34355539968.0,58163421184.0,0.0,61441822720.0,0.935829165585816,0.0,1026951825.5,0.0012675076915903,373249276.0,0.002636725410623375
2023-03-03 22:10:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 22:10:00,4,0.003525,0.994525,0.00195,5504397312.0,0.2136,24071405568.0,29526859776.0,20264366080.0,0.1847624247680512,25768763392.0,0.3924877107440357,0.2314320980450094,,,,
2023-03-03 22:20:00,8,0.009975,0.951875,0.03815,,,,,,,,,,,,,
2023-03-03 22:20:00,4,,,,,,,,,,,,,4624470211.0,0.0057077181386956,3445430567.0,0.0243393756148839
2023-03-03 22:20:00,16,,,,,,,,,,,,,3001528991.4,0.003704614947520631,887661986.8,0.006270664317752103
2023-03-03 22:20:00,4,,,,3267084288.0,0.1217,27120648192.0,30735253504.0,23575855104.0,0.1176045387596879,26842939392.0,0.4088486386148342,0.1473106080900308,0.0,0.0,0.0,0.0
2023-03-03 22:20:00,4,0.028475,0.95865,0.012875,4469067776.0,0.5203,5303259136.0,9931096064.0,4119851008.0,0.4659945788638381,8588918784.0,0.130819047077174,0.5837014923323695,,,,
2023-03-03 22:30:00,16,,,,,,,,,,,,,3855999370.25,0.004759238689876975,1147334941.75,0.008105058441984324
2023-03-03 22:30:00,4,0.017575,0.969525,0.0129,5687750656.0,0.2207,23867379712.0,29526859776.0,20081012736.0,0.1916722640651457,25768763392.0,0.3924877107440357,0.2400873135613027,885531328.0,0.0010929604890061,514052622.3333333,0.0036313951529376334
2023-03-03 22:30:00,4,0.0078,0.975775,0.016425,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 22:30:00,8,,,,4576133120.0,0.2664,14172823552.0,19728982016.0,12602712064.0,0.2816241841314475,17178845184.0,0.2616534412973651,0.3527604483193879,,,,
2023-03-03 22:30:00,4,0.0125125,0.9687375,0.01875,8479207424.0,0.3159,21944176640.0,30735253504.0,18363731968.0,0.2860258453002802,26842939392.0,0.4088486386148342,0.3582739377665255,,,,
2023-03-03 22:40:00,4,,,,,,,,,,,,,204067830.0,0.0002518692091571,65183960.5,0.00046047565545825
2023-03-03 22:40:00,4,0.020087499999999998,0.9683875,0.0115125,3424884736.0,0.39875,6944991232.0,10467966976.0,5164034048.0,0.3327483939146805,8588918784.0,0.130819047077174,0.4167982695694625,,,,
2023-03-03 22:40:00,16,0.0013125,0.997375,0.00125,,,,,,,,,,3963.3333333333335,4.891714839584157e-09,3963.3333333333335,2.799796913945179e-08
2023-03-03 22:40:00,4,,,,,,,,,,,,,1878134902.0,0.0023180741053458916,321038604.25,0.0022678962828504966
2023-03-03 22:40:00,8,,,,7866314752.0,0.4579,11007180800.0,19728982016.0,9312530432.0,0.4420806511418942,17178845184.0,0.2616534412973651,0.5537470766976208,0.0,0.0,0.0,0.0
2023-03-03 22:50:00,8,,,,8017428480.0,0.4667,10858606592.0,19728982016.0,9161416704.0,0.4496114100973997,17178845184.0,0.2616534412973651,0.5631800517580631,255511427971.0,0.3153630892907685,39966164845.0,0.2823308956987097
2023-03-03 22:50:00,4,0.021475,0.9586,0.019925,,,,,,,,,,,,,
2023-03-03 22:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 22:50:00,4,0.01955,0.9519,0.02855,5150078976.0,0.19985,24518918144.0,29526859776.0,20618684416.0,0.16960630659649595,25768763392.0,0.3924877107440357,0.2124476523111728,0.0,0.0,0.0,0.0
2023-03-03 22:50:00,16,0.004375,0.9941875,0.0014375,6071033856.0,0.0902,34355539968.0,34355539968.0,54164439040.0,0.0,60235472896.0,0.9174550793490964,0.0,2278906417.0,0.0028127233821856,830640638.0,0.0058678513747767
2023-03-03 23:00:00,16,0.0011875,0.9975624999999999,0.0012083333333333332,4216256512.0,0.06265,34355539968.0,34355539968.0,58343987200.0,0.0,62560243712.0,0.9528639952406389,0.0,1113143266.0,0.0013738888392452332,401371157.5,0.0028353853526873834
2023-03-03 23:00:00,4,,,,,,,,,,,,,1332577137.0,0.00164472347080405,286613862.5,0.00202471137356115
2023-03-03 23:00:00,4,0.02365,0.954275,0.022075,,,,,,,,,,3496155094.0,0.0043151035546192,2953200406.5,0.0208621397419184
2023-03-03 23:00:00,8,0.005575,0.978375,0.01605,,,,,,,,,,40871498090.666664,0.0504453440856559,6581115081.0,0.04649062832826373
2023-03-03 23:00:00,4,,,,,,,,,,,,,,,,
2023-03-03 23:10:00,4,0.0168,0.971075,0.012125,,,,,,,,,,2262764328.5,0.0027928001288995002,1553349792.5,0.010973247994917251
2023-03-03 23:10:00,4,0.0293,0.917175,0.053525,2858995712.0,0.1065,27846127616.0,30735253504.0,23983943680.0,0.0940003923385242,26842939392.0,0.4088486386148342,0.1177442223074811,1450996669.3333333,0.0017908819023292665,266822154.66666666,0.0018848978432496
2023-03-03 23:10:00,16,,,,4805890048.0,0.0714,34355539968.0,34355539968.0,56398367402.666664,0.0,61204257450.666664,0.9322107750835431,0.0,4447441954.0,0.0054892223224316,1591644480.0,0.0112437711603075
2023-03-03 23:10:00,4,0.00195,0.99295,0.0051,5089804288.0,0.5926,4539465728.0,9931096064.0,3499114496.0,0.5429038548468521,8588918784.0,0.130819047077174,0.6800375039549523,1365145483.0,0.0016849207108618,172391651.0,0.001217817356921
2023-03-03 23:10:00,8,0.00293125,0.988475,0.00859375,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 23:20:00,16,0.0054375,0.9930625,0.0014375,4568862720.0,0.06786666666666667,34355539968.0,34355539968.0,56700231680.0,0.0,61269094400.0,0.9331983159068397,0.0,2428831282.0,0.0029977670374277863,873805147.6666666,0.00617277617113507
2023-03-03 23:20:00,4,0.00585,0.9844,0.00975,,,,,,,,,,3029384480.4,0.00373899537869938,790306454.2,0.0055829207019515
2023-03-03 23:20:00,8,0.00625,0.9789,0.01485,8620486656.0,0.5018,10213666816.0,19728982016.0,8558358528.0,0.48230137734847023,17178845184.0,0.2616534412973651,0.6041272720353223,0.0,0.0,0.0,0.0
2023-03-03 23:20:00,4,,,,4356505600.0,0.5072,5581979648.0,9931096064.0,4232413184.0,0.4379291457833592,8588918784.0,0.130819047077174,0.548546930637744,10952385266.666666,0.013517900472110033,1480329307.3333333,0.010457413186613399
2023-03-03 23:20:00,4,,,,5415571456.0,0.2102,23967150080.0,29526859776.0,20353191936.0,0.1882932942472616,25768763392.0,0.3924877107440357,0.2358548400204007,0.0,0.0,0.0,0.0
2023-03-03 23:30:00,16,0.0071937500000000005,0.99105625,0.0016875,,,,,,,,,,834061511.75,0.0010294342491556046,302931454.5,0.002139982888425614
2023-03-03 23:30:00,4,,,,8121972736.0,0.3026,22283083776.0,30735253504.0,18720966656.0,0.27499918707031334,26842939392.0,0.4088486386148342,0.34446202416022725,0.0,0.0,0.0,0.0
2023-03-03 23:30:00,4,0.032225000000000004,0.9541,0.013675,4337258496.0,0.505,6496968704.0,11004837888.0,4251660288.0,0.4096261326044169,8588918784.0,0.130819047077174,0.5130947778029821,6537674467.0,0.0080690763347168,1435812871.0,0.0101429380451519
2023-03-03 23:30:00,4,,,,5772763136.0,0.224,23787329536.0,29526859776.0,19996000256.0,0.1943833608972262,25768763392.0,0.3924877107440357,0.24348321415439822,1579697753.6666667,0.0019497302633310666,1190682569.3333333,0.008411276828699167
2023-03-03 23:30:00,8,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 23:40:00,8,0.00849375,0.976075,0.01543125,,,,,,,,,,187720997211.2,0.23169325174757688,32504294032.2,0.22961839055000902
2023-03-03 23:40:00,16,,,,4958212096.0,0.0736,34355539968.0,34355539968.0,55715229696.0,0.0,60673441792.0,0.9241258460736456,0.0,8942.666666666666,1.1037420161174413e-08,8942.666666666666,6.317321413567811e-08
2023-03-03 23:40:00,4,,,,,,,,,,,,,,,,
2023-03-03 23:40:00,4,,,,6089277440.0,0.2363,23496327168.0,29526859776.0,19679485952.0,0.2042388744942573,25768763392.0,0.3924877107440357,0.255828160330199,,,,
2023-03-03 23:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 23:50:00,4,0.0201625,0.962825,0.0170125,3683786752.0,0.4289,7100440576.0,11004837888.0,4905132032.0,0.35478917106607,8588918784.0,0.130819047077174,0.4444063901334367,0.0,0.0,0.0,0.0
2023-03-03 23:50:00,16,,,,,,,,,,,,,1704760115.3333333,0.0021040875578067007,613299462.6666666,0.0043324994354037635
2023-03-03 23:50:00,4,0.020325,0.96405,0.015625,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-03 23:50:00,8,0.013875,0.9667875,0.0193375,,,,,,,,,,136220704107.5,0.16812939606591928,20188710137.0,0.14261805299774516
2023-03-03 23:50:00,4,0.015025,0.9705125,0.01445,,,,,,,,,,904705171.6666666,0.0011166256636729,695858605.6666666,0.0049157176871851335
2023-03-04 00:00:00,4,,,,6142484480.0,0.7152000000000001,2714189824.0,10862071808.0,2446434304.0,0.75012227206959,8588918784.0,0.130819047077174,0.9395978182971626,,,,
2023-03-04 00:00:00,4,,,,2897338368.0,0.1079,27812589568.0,30735253504.0,23945601024.0,0.0950915838588946,26842939392.0,0.4088486386148342,0.1191110410383203,0.0,0.0,0.0,0.0
2023-03-04 00:00:00,16,0.0018124999999999999,0.99696875,0.0011875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-04 00:00:00,4,,,,5523177472.0,0.2143,23910735872.0,29526859776.0,20245585920.0,0.1902039006723259,25768763392.0,0.3924877107440357,0.2382480520279072,4466778776.0,0.0055130886519004,3306182666.0,0.0233556939239844
