@timestamp,cores,user_pct,idle_pct,system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,swap_norm,out_bytes,out_bytes_norm,in_bytes,in_bytes_norm
2023-03-08 18:10:00,4,,,,6031257600.0,0.23403333333333334,23568622933.333332,29526859776.0,19737505792.0,0.20179039992290795,25768763392.0,0.3924877107440357,0.25276121851143574,0.0,0.0,0.0,0.0
2023-03-08 18:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 18:30:00,4,,,,,,,,,,,,,3382041510.0,0.0041742597079621,2506649493.0,0.0177075933932135
2023-03-08 18:40:00,4,,,,,,,,,,,,,1127733532.0,0.0013918967670936,835879252.3333334,0.005904858245030267
2023-03-08 18:50:00,4,,,,,,,,,,,,,,,,
2023-03-08 19:00:00,4,,,,,,,,,,,,,3386339532.6666665,0.0041795645106347664,2510025141.6666665,0.017731439812186167
2023-03-08 19:10:00,4,0.02185,0.950825,0.027325,,,,,,,,,,,,,
2023-03-08 19:20:00,4,0.0215,0.949975,0.028525,6085994496.0,0.23615,23535915008.0,29526859776.0,19682768896.0,0.20289813456118194,25768763392.0,0.3924877107440357,0.2541487590339998,,,,
2023-03-08 19:30:00,4,,,,6107492352.0,0.237,23517368320.0,29526859776.0,19661271040.0,0.2035262639369673,25768763392.0,0.3924877107440357,0.25493554941881,,,,
2023-03-08 19:40:00,4,0.01485,0.975775,0.009375,,,,,,,,,,3392186052.0,0.00418678053386,2515259340.0,0.017768415486721
2023-03-08 19:50:00,4,0.0037125,0.9894499999999999,0.0068375,,,,,,,,,,3393766744.0,0.0041887314912645,2516402699.0,0.0177764924581249
2023-03-08 20:00:00,4,0.003925,0.984775,0.0113,,,,,,,,,,1131848010.3333333,0.0013969750315310332,839203815.0,0.0059283437798352
2023-03-08 20:10:00,4,,,,,,,,,,,,,,,,
2023-03-08 20:20:00,4,0.0043,0.986325,0.009375,6086258688.0,0.2362,23550414848.0,29526859776.0,19682504704.0,0.20240706168347,25768763392.0,0.3924877107440357,0.2535336446430485,3398555430.0,0.0041946418915257,2519650015.0,0.0177994323033278
2023-03-08 20:30:00,4,,,,6048587776.0,0.2347,23541571584.0,29526859776.0,19720175616.0,0.2027065606504136,25768763392.0,0.3924877107440357,0.2539087949170779,0.0,0.0,0.0,0.0
2023-03-08 20:40:00,4,0.024612500000000002,0.952525,0.0228625,,,,,,,,,,3400788500.5,0.0041973980422665,2521137107.5,0.0178099374933839
2023-03-08 20:50:00,4,0.0211,0.94685,0.03205,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 21:00:00,4,0.001575,0.9957,0.002725,6063562752.0,0.2353,23536779264.0,29526859776.0,19705200640.0,0.2028688643981319,25768763392.0,0.3924877107440357,0.254112095436121,3403646878.0,0.004200925973545,2523187891.0,0.0178244247363977
2023-03-08 21:10:00,4,0.01835,0.95315,0.0285,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 21:20:00,4,,,,,,,,,,,,,,,,
2023-03-08 21:30:00,4,,,,6082826240.0,0.2361,23529832448.0,29526859776.0,19685937152.0,0.2031041354717476,25768763392.0,0.3924877107440357,0.2544067943081701,2271832417.3333335,0.0028039923504418335,1684191070.0,0.011897543213490366
2023-03-08 21:40:00,4,0.01525,0.975725,0.009025,,,,,,,,,,3409606899.0,0.0042082820853624504,2527452319.0,0.017854549712901048
2023-03-08 21:50:00,4,,,,6089408512.0,0.2363,23521865728.0,29526859776.0,19679354880.0,0.2033739481121854,25768763392.0,0.3924877107440357,0.2547447597009386,2274194737.0,0.0028069080260101666,1685751588.0,0.01190856709948
2023-03-08 22:00:00,4,,,,6067961856.0,0.2355,23537389568.0,29526859776.0,19700801536.0,0.2028481949464994,25768763392.0,0.3924877107440357,0.2540862050281404,0.0,0.0,0.0,0.0
2023-03-08 22:10:00,4,0.0160125,0.9738125,0.010175,6075662336.0,0.2358,23532036096.0,29526859776.0,19693101056.0,0.2030295034920275,25768763392.0,0.3924877107440357,0.2543133108216357,0.0,0.0,0.0,0.0
2023-03-08 22:20:00,4,,,,6067265536.0,0.2355,23536889856.0,29526859776.0,19701497856.0,0.2028651189270307,25768763392.0,0.3924877107440357,0.2541074038856817,,,,
2023-03-08 22:30:00,4,,,,6069121024.0,0.23554999999999998,23531984896.0,29526859776.0,19699642368.0,0.20303123750642627,25768763392.0,0.3924877107440357,0.254315482835728,,,,
2023-03-08 22:40:00,4,0.033975,0.934375,0.03165,6077943808.0,0.2359,23531712512.0,29526859776.0,19690819584.0,0.2030404624630273,25768763392.0,0.3924877107440357,0.2543270379506993,0.0,0.0,0.0,0.0
2023-03-08 22:50:00,4,0.016,0.978925,0.005075,6074138624.0,0.2357,23528183808.0,29526859776.0,19694624768.0,0.20315997073538578,25768763392.0,0.3924877107440357,0.2544767331619435,1709891583.0,0.00211042103380345,1267168088.0,0.00895158949259595
2023-03-08 23:00:00,4,0.0063437499999999996,0.9851624999999999,0.008493750000000001,,,,,,,,,,,,,
2023-03-08 23:10:00,4,,,,6067466240.0,0.23545,23531827200.0,29526859776.0,19701297152.0,0.2030365782707742,25768763392.0,0.3924877107440357,0.2543221726391325,,,,
2023-03-08 23:20:00,4,,,,6076786688.0,0.2358,23518941184.0,29526859776.0,19691976704.0,0.2034729950146392,25768763392.0,0.3924877107440357,0.25486882514589326,3423604211.0,0.004225558164124,2537186362.0,0.017923313405630026
2023-03-08 23:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-08 23:40:00,4,0.001175,0.992975,0.00585,,,,,,,,,,1713538739.0,0.00211492250910895,1269697428.0,0.0089694573773554
2023-03-08 23:50:00,4,0.007425,0.983575,0.009,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 00:00:00,4,0.003125,0.991,0.005875,6057254912.0,0.2351,23532433408.0,29526859776.0,19711508480.0,0.2030160475402936,25768763392.0,0.3924877107440357,0.2542964559922792,3429432209.0,0.0042327513275306,2541022067.0,0.017950409776585
2023-03-09 00:10:00,4,0.013016666666666668,0.9688833333333333,0.0181,,,,,,,,,,3430821725.0,0.0042344663273717,2541914212.0,0.0179567121100193
2023-03-09 00:20:00,4,,,,,,,,,,,,,1144219708.6666667,0.0014122447086533333,847725971.6666666,0.0059885464070904325
2023-03-09 00:30:00,4,0.008360000000000001,0.9797750000000001,0.011864999999999999,,,,,,,,,,3434768723.5,0.00423933788106415,2544524975.0,0.0179751551870347
2023-03-09 00:40:00,4,,,,6054785024.0,0.23496666666666666,23537892010.666668,29526859776.0,19713978368.0,0.20283117848520016,25768763392.0,0.3924877107440357,0.2540648903298475,,,,
2023-03-09 00:50:00,4,0.034375,0.9332,0.032425,,,,,,,,,,3436885930.0,0.0042419510275203,2546028270.0,0.0179857748355673
2023-03-09 01:00:00,4,0.027725,0.932825,0.03945,6160330752.0,0.2391,23501291520.0,29526859776.0,19608432640.0,0.2040707444581593,25768763392.0,0.3924877107440357,0.2556175618438054,,,,
2023-03-09 01:10:00,4,,,,6143171242.666667,0.23840000000000003,23511830528.0,29526859776.0,19625592149.333332,0.20371381493433074,25768763392.0,0.3924877107440357,0.25517047446303764,,,,
2023-03-09 01:20:00,4,0.0128875,0.975975,0.0111375,,,,,,,,,,3440983915.0,0.0042470089351831,2549105816.0,0.0180075153834058
2023-03-09 01:30:00,4,0.018725,0.94615,0.035125,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 01:40:00,4,,,,6175973376.0,0.2397,23511724032.0,29526859776.0,19592790016.0,0.2037174216842801,25768763392.0,0.3924877107440357,0.2551749922523498,3444394827.0,0.00425121882807975,2551330938.5,0.018023234200332597
2023-03-09 01:50:00,4,0.00235,0.99335,0.0043,,,,,,,,,,3446040274.0,0.0042532497088638,2552460658.0,0.0180312148189273
2023-03-09 02:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 02:10:00,4,,,,6077605888.0,0.23585,23516618752.0,29526859776.0,19691157504.0,0.2035516499077643,25768763392.0,0.3924877107440357,0.25496734770512186,,,,
2023-03-09 02:20:00,4,,,,6095122432.0,0.2365,23532707840.0,29526859776.0,19673640960.0,0.2030067532231165,25768763392.0,0.3924877107440357,0.2542848139967441,3450233593.5,0.0042584252824278,2555313662.5,0.0180513691499481
2023-03-09 02:30:00,4,,,,6106652672.0,0.237,23526367232.0,29526859776.0,19662110720.0,0.2032214935662517,25768763392.0,0.3924877107440357,0.2545537962219399,1150525745.0,0.0014200278873355999,852063823.6666666,0.006019190068930833
2023-03-09 02:40:00,4,,,,6136070144.0,0.2381,23513935872.0,29526859776.0,19632693248.0,0.2036425122622562,25768763392.0,0.3924877107440357,0.2550811612435607,3452615270.0,0.0042613648490245,2556852544.0,0.0180622401903382
2023-03-09 02:50:00,4,,,,6122001749.333333,0.2376,23518725461.333332,29526859776.0,19646761642.666668,0.20348030099530576,25768763392.0,0.3924877107440357,0.25487797656526895,0.0,0.0,0.0,0.0
2023-03-09 03:00:00,4,0.01755,0.971925,0.010525,6133350400.0,0.238,23504367616.0,29526859776.0,19635412992.0,0.2039665648730854,25768763392.0,0.3924877107440357,0.2554870672371375,864118795.0,0.00106653222859505,639962950.75,0.004520856924850525
2023-03-09 03:10:00,4,,,,6137679872.0,0.2382,23521284096.0,29526859776.0,19631083520.0,0.2033936465157547,25768763392.0,0.3924877107440357,0.2547694337810277,,,,
2023-03-09 03:20:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 03:30:00,4,0.01795,0.970725,0.011325,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 03:40:00,4,0.010925,0.96565,0.023425,6123601920.0,0.2376,23517003776.0,29526859776.0,19645161472.0,0.203538610119486,25768763392.0,0.3924877107440357,0.2549510141591474,2308126976.0,0.0028487886409109334,1709084648.6666667,0.012073397624074
2023-03-09 03:50:00,4,,,,6101536768.0,0.2368,23526334464.0,29526859776.0,19667226624.0,0.2032226033354668,25768763392.0,0.3924877107440357,0.2545551863109589,1731683548.5,0.00213731760597,1282205364.5,0.00905781654139035
2023-03-09 04:00:00,4,0.002725,0.986725,0.01055,,,,,,,,,,3464713733.0,0.0042762972874584,2565405463.0,0.0181226601303418
2023-03-09 04:10:00,4,0.011525,0.9789125000000001,0.0095625,6105149440.0,0.2369,23518724096.0,29526859776.0,19663613952.0,0.2034803472356897,25768763392.0,0.3924877107440357,0.2548780344856448,,,,
2023-03-09 04:20:00,4,0.007033333333333333,0.982675,0.010291666666666666,,,,,,,,,,3467314528.0,0.0042795072994423,2567082668.0,0.018134508322225053
2023-03-09 04:30:00,4,0.011525,0.9646375,0.023837499999999998,6137651200.0,0.2382,23480729600.0,29526859776.0,19631112192.0,0.2047671246406776,25768763392.0,0.3924877107440357,0.2564898427032902,1734577115.0,0.0021408889690114,1284319990.5,0.0090727547836501
2023-03-09 04:40:00,4,,,,,,,,,,,,,,,,
2023-03-09 04:50:00,4,,,,,,,,,,,,,1735690112.0,0.0021422626773229,1285546588.0,0.009081419772452
2023-03-09 05:00:00,4,,,,6116483072.0,0.2374,23512072192.0,29526859776.0,19652280320.0,0.2037056303863689,25768763392.0,0.3924877107440357,0.2551602225565218,1736754824.5,0.0021435767908476,1286279926.0,0.00908660025387155
2023-03-09 05:10:00,4,,,,6077775872.0,0.23585,23517294592.0,29526859776.0,19690987520.0,0.2035287609177015,25768763392.0,0.3924877107440357,0.25493867711910295,2316724050.3333335,0.0028593995162919,1715718886.0,0.012120263521161266
2023-03-09 05:20:00,4,0.0215,0.960925,0.017575,6076309504.0,0.2358,23525052416.0,29526859776.0,19692453888.0,0.2032660230560103,25768763392.0,0.3924877107440357,0.2546095735438313,1737780580.5,0.0021448428226004,1286948741.5,0.00909132493235655
2023-03-09 05:30:00,4,,,,6081830912.0,0.236,23511244800.0,29526859776.0,19686932480.0,0.2037336520590519,25768763392.0,0.3924877107440357,0.2551953223042541,1159394735.3333333,0.0014309743730275333,858540258.6666666,0.006064941211217734
2023-03-09 05:40:00,4,0.01955,0.950775,0.029675,,,,,,,,,,3479552644.0,0.0042946121035582,2576589609.0,0.0182016677101297
2023-03-09 05:50:00,4,0.01115,0.97165,0.0172,6087065600.0,0.2362,23519526912.0,29526859776.0,19681697792.0,0.2034531578899181,25768763392.0,0.3924877107440357,0.2548439773046768,,,,
2023-03-09 06:00:00,4,0.00275,0.985925,0.011325,6097795072.0,0.23665,23492177920.0,29526859776.0,19670968320.0,0.20437939902112806,25768763392.0,0.3924877107440357,0.25600418035224237,0.0,0.0,0.0,0.0
2023-03-09 06:10:00,4,0.001175,0.994925,0.0039,,,,,,,,,,1741812380.0,0.00214981904129955,1289828654.5,0.0091116693516917
2023-03-09 06:20:00,4,,,,,,,,,,,,,,,,
2023-03-09 06:30:00,4,0.002325,0.994175,0.0035,6081863680.0,0.236,23519313920.0,29526859776.0,19686899712.0,0.2034603713898166,25768763392.0,0.3924877107440357,0.2548530128833008,,,,
2023-03-09 06:40:00,4,0.00625,0.98515,0.0086,6083686400.0,0.2361,23508369408.0,29526859776.0,19685076992.0,0.203831034307683,25768763392.0,0.3924877107440357,0.2553173026156801,1162465313.3333333,0.0014347642112029666,860695438.0,0.006080165932276934
2023-03-09 06:50:00,4,,,,6076821504.0,0.2358,23521521664.0,29526859776.0,19691941888.0,0.2033856006889447,25768763392.0,0.3924877107440357,0.2547593556356392,,,,
2023-03-09 07:00:00,4,0.001575,0.994125,0.0043,6048960512.0,0.2347,23520845824.0,29526859776.0,19719802880.0,0.2034084896790076,25768763392.0,0.3924877107440357,0.2547880262216581,0.0,0.0,0.0,0.0
2023-03-09 07:10:00,4,0.003525,0.99335,0.003125,6040766464.0,0.23445,23526395904.0,29526859776.0,19727996928.0,0.2032205225181884,25768763392.0,0.3924877107440357,0.2545525798940481,0.0,0.0,0.0,0.0
2023-03-09 07:20:00,4,,,,,,,,,,,,,3493482893.0,0.0043118054103081505,2586205848.5,0.01826959920973235
2023-03-09 07:30:00,4,0.005075,0.9871,0.007825,6054203392.0,0.2349,23519969280.0,29526859776.0,19714560000.0,0.2034381760055132,25768763392.0,0.3924877107440357,0.2548252111029189,3495499706.0,0.0043142946468298,2587612131.0,0.0182795335379165
2023-03-09 07:40:00,4,,,,6053470208.0,0.2349,23509729280.0,29526859776.0,19715293184.0,0.2037849788852535,25768763392.0,0.3924877107440357,0.2552596139213874,3496027794.3333335,0.004314946435947566,2588159229.6666665,0.018283398378518334
2023-03-09 07:50:00,4,0.008987499999999999,0.9808625,0.01015,,,,,,,,,,2098804765.8,0.00259043425187226,1553864164.0,0.01097688164270108
2023-03-09 08:00:00,4,0.015225,0.976175,0.0086,,,,,,,,,,2099421001.6,0.0025911948363485,1554266080.6,0.0109797208811948
2023-03-09 08:10:00,4,0.018375,0.96755,0.014075,6168485888.0,0.2394,23511285760.0,29526859776.0,19600277504.0,0.2037322648475329,25768763392.0,0.3924877107440357,0.2551935846929802,,,,
2023-03-09 08:20:00,4,,,,,,,,,,,,,1750771359.0,0.00216087659483745,1296059323.0,0.0091556843384994
2023-03-09 08:30:00,4,,,,6224607232.0,0.24159999999999998,23494340608.0,29526859776.0,19544156160.0,0.20430615425292692,25768763392.0,0.3924877107440357,0.2559124344769818,3503512930.0,0.0043241849092571,2593427893.0,0.0183206175223568
2023-03-09 08:40:00,4,0.016425,0.97105,0.012525,6234648576.0,0.2419,23495667712.0,29526859776.0,19534114816.0,0.2042612085997126,25768763392.0,0.3924877107440357,0.2558561358717083,3505002511.0,0.0043260234135841,2594404815.0,0.0183275187415345
2023-03-09 08:50:00,4,0.0029249999999999996,0.9878875,0.0091875,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 09:00:00,4,,,,6316826624.0,0.2451,23294799872.0,29526859776.0,19451936768.0,0.2110640938886951,25768763392.0,0.3924877107440357,0.264377381558786,,,,
2023-03-09 09:10:00,4,,,,,,,,,,,,,1754788546.5,0.00216583477878375,1299557115.5,0.00918039361178905
2023-03-09 09:20:00,4,,,,,,,,,,,,,1755421709.0,0.00216661625491425,1299957389.5,0.00918322124654915
2023-03-09 09:30:00,4,0.01405,0.975,0.01095,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 09:40:00,4,0.010674999999999999,0.9789083333333334,0.010416666666666666,,,,,,,,,,3514237789.0,0.0043374219871182,2602544579.0,0.0183850200522008
2023-03-09 09:50:00,4,,,,,,,,,,,,,1757966552.5,0.0021697572091733,1301872187.5,0.00919674785428145
2023-03-09 10:00:00,4,,,,,,,,,,,,,2344607566.0,0.0028938145391766332,1736260747.0,0.012265376319398
2023-03-09 10:10:00,4,0.0222625,0.9544999999999999,0.0232375,6082760704.0,0.2361,23332921344.0,29526859776.0,19686002688.0,0.2097730161279986,25768763392.0,0.3924877107440357,0.2627601867461915,1172725786.0,0.0014474281236684,868411836.6666666,0.006134676485280367
2023-03-09 10:20:00,4,,,,6091522048.0,0.2364,23316115456.0,29526859776.0,19677241344.0,0.210342189014228,25768763392.0,0.3924877107440357,0.2634731286518619,3519766827.3333335,0.004344246161768467,2606312911.6666665,0.018411640488292132
2023-03-09 10:30:00,4,0.018162499999999998,0.9586125,0.023225,,,,,,,,,,3525073618.5,0.0043507960294978006,2607686283.5,0.018421342327368702
2023-03-09 10:40:00,4,0.0004,0.994925,0.004675,6174969856.0,0.2396,23304904704.0,29526859776.0,19593793536.0,0.2107218688069675,25768763392.0,0.3924877107440357,0.2639487128575212,0.0,0.0,0.0,0.0
2023-03-09 10:50:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 11:00:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 11:10:00,4,0.010283333333333334,0.9808666666666667,0.00885,,,,,,,,,,3531099265.0,0.004358233139103,2612467396.0,0.0184551172912612
2023-03-09 11:20:00,4,0.012908333333333332,0.975625,0.011466666666666667,6182871040.0,0.2399,23301533696.0,29526859776.0,19585892352.0,0.210836036314978,25768763392.0,0.3924877107440357,0.2640917182653611,1765882110.5,0.0021795269280628,1306478090.0,0.00922928509130105
2023-03-09 11:30:00,4,0.0039,0.98555,0.01055,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 11:40:00,4,0.01445,0.974625,0.010925,,,,,,,,,,1767970454.0,0.0021821044505748,1307951301.0,0.0092396922190001
2023-03-09 11:50:00,4,0.002725,0.9922,0.005075,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 12:00:00,4,,,,6222946304.0,0.2415,23280279552.0,29526859776.0,19545817088.0,0.2115558603721666,25768763392.0,0.3924877107440357,0.2649933647553742,885370328.75,0.001092761776873125,654489279.0,0.004623474508547675
2023-03-09 12:10:00,4,0.01875,0.9668,0.01445,6224515072.0,0.2416,23280324608.0,29526859776.0,19544248320.0,0.2115543344394957,25768763392.0,0.3924877107440357,0.264991453382973,0.0,0.0,0.0,0.0
2023-03-09 12:20:00,4,,,,6219198464.0,0.2413,23286468608.0,29526859776.0,19549564928.0,0.2113462527116517,25768763392.0,0.3924877107440357,0.2647308116918919,2362733280.0,0.0029161860675581005,1746412614.0,0.012337091624437635
2023-03-09 12:30:00,4,0.020716666666666668,0.9568666666666666,0.022416666666666668,6220574720.0,0.2414,23279886336.0,29526859776.0,19548188672.0,0.21156917760274865,25768763392.0,0.3924877107440357,0.2650100458236034,0.0,0.0,0.0,0.0
2023-03-09 12:40:00,4,,,,,,,,,,,,,,,,
2023-03-09 12:50:00,4,0.0141,0.973,0.0129,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 13:00:00,4,0.02695,0.959775,0.013275,,,,,,,,,,1775201574.0,0.0021910294069274,1312024705.0,0.00926846775461435
2023-03-09 13:10:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 13:20:00,4,,,,,,,,,,,,,,,,
2023-03-09 13:30:00,4,,,,6244061184.0,0.24230000000000002,23277281280.0,29526859776.0,19524702208.0,0.21165740425535456,25768763392.0,0.3924877107440357,0.2651205579006217,,,,
2023-03-09 13:40:00,4,,,,6093066240.0,0.2365,23523094528.0,29526859776.0,19675697152.0,0.2033323317666167,25768763392.0,0.3924877107440357,0.2546926313627224,3561279743.0,0.0043954831707511,2628451699.0,0.0185680343700105
2023-03-09 13:50:00,4,,,,6096834560.0,0.2366,23514460160.0,29526859776.0,19671928832.0,0.2036247559548135,25768763392.0,0.3924877107440357,0.255058919819255,0.0,0.0,0.0,0.0
2023-03-09 14:00:00,4,,,,6089293824.0,0.2363,23526424576.0,29526859776.0,19679469568.0,0.2032195514701251,25768763392.0,0.3924877107440357,0.2545513635661565,,,,
2023-03-09 14:10:00,4,0.0035,0.988325,0.0082,6095945728.0,0.2366,23523135488.0,29526859776.0,19672817664.0,0.2033309445550977,25768763392.0,0.3924877107440357,0.2546908937514485,,,,
2023-03-09 14:20:00,4,0.016025,0.97695,0.007025,,,,,,,,,,3566467172.0,0.0044018857166094,2632110227.0,0.0185938791187169
2023-03-09 14:30:00,4,0.001175,0.994525,0.0043,,,,,,,,,,892131941.0,0.00110110724675945,658465702.75,0.004651564951635475
2023-03-09 14:40:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 14:50:00,4,,,,,,,,,,,,,3571175395.5,0.0044076968066253,2635708792.5,0.01861930027745915
2023-03-09 15:00:00,4,,,,6063493120.0,0.2353,23528730624.0,29526859776.0,19705270272.0,0.2031414514616076,25768763392.0,0.3924877107440357,0.2544535360514373,3573232806.0,0.00441023615031095,2637146295.5,0.018629455154994548
2023-03-09 15:10:00,4,0.0164,0.95585,0.027725,6075736064.0,0.2358,23520444416.0,29526859776.0,19693027328.0,0.2034220843518933,25768763392.0,0.3924877107440357,0.254805054812142,1191338733.3333333,0.0014704010161861998,879225069.0,0.0062110638389809006
2023-03-09 15:20:00,4,,,,6067933184.0,0.23545,23531759616.0,29526859776.0,19700830208.0,0.2030388671697805,25768763392.0,0.3924877107440357,0.25432503969773435,0.0,0.0,0.0,0.0
2023-03-09 15:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 15:40:00,4,,,,,,,,,,,,,3578111451.0,0.0044162575818021,2640449987.0,0.0186527932507044
2023-03-09 15:50:00,4,0.008799999999999999,0.9720625,0.019137499999999998,,,,,,,,,,1790269308.0,0.00220962664612165,1321292165.0,0.0093339353893699
2023-03-09 16:00:00,4,,,,6064482304.0,0.23535,23541876736.0,29526859776.0,19704281088.0,0.20269622592459724,25768763392.0,0.3924877107440357,0.25389584971308754,1791068190.5,0.0022106126609359,1321811053.0,0.0093376009428293
2023-03-09 16:10:00,4,,,,6047027200.0,0.23465,23548872704.0,29526859776.0,19721736192.0,0.20245929019715886,25768763392.0,0.3924877107440357,0.25359906570750984,1791818778.0,0.0022115390680037,1322308352.0,0.009341113986241
2023-03-09 16:20:00,4,0.0086,0.9837875,0.0076125,,,,,,,,,,896325710.75,0.001106283376041175,661450802.75,0.004672652438013475
2023-03-09 16:30:00,4,,,,6051155968.0,0.2348,23545700352.0,29526859776.0,19717607424.0,0.2025667297293023,25768763392.0,0.3924877107440357,0.2537336437006714,3586075720.0,0.004426087421883,2646284399.0,0.0186940089833678
2023-03-09 16:40:00,4,,,,,,,,,,,,,1794131504.5,0.0022143935335731,1323931590.0,0.00935258094185835
2023-03-09 16:50:00,4,0.00115,0.993,0.00585,,,,,,,,,,1794741648.5,0.00221514659929025,1324368128.5,0.0093556647580361
2023-03-09 17:00:00,4,,,,6057160704.0,0.2351,23541792768.0,29526859776.0,19711602688.0,0.2026990697082111,25768763392.0,0.3924877107440357,0.2538994118161989,2692746401.0,0.00332350232018715,1986984154.75,0.01403654862370145
2023-03-09 17:10:00,4,0.008987499999999999,0.9814499999999999,0.0095625,6056525824.0,0.235,23543570432.0,29526859776.0,19712237568.0,0.2026388647282883,25768763392.0,0.3924877107440357,0.2538239994869128,3592910354.0,0.0044345230183239,2651224125.0,0.0187289044323431
2023-03-09 17:20:00,4,,,,6050361344.0,0.2348,23547793408.0,29526859776.0,19718402048.0,0.2024958432206834,25768763392.0,0.3924877107440357,0.2536448517645765,1797299556.5,0.00221830367831175,1326367953.0,0.00936979201404165
2023-03-09 17:30:00,4,,,,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 17:40:00,4,,,,6050820096.0,0.2348,23551922176.0,29526859776.0,19717943296.0,0.2023560122995722,25768763392.0,0.3924877107440357,0.25346970054817,,,,
2023-03-09 17:50:00,4,,,,,,,,,,,,,,,,
2023-03-09 18:00:00,4,0.00155,0.993775,0.004675,,,,,,,,,,1799738530.5,0.00222131396392385,1328045418.0,0.00938164204262935
2023-03-09 18:10:00,4,,,,6041399296.0,0.2344,23546843136.0,29526859776.0,19727364096.0,0.2025280265279233,25768763392.0,0.3924877107440357,0.2536851643461303,2400909195.8333335,0.0029633044091888668,1771589213.1666667,0.0125149453619914
2023-03-09 18:20:00,4,,,,,,,,,,,,,3602643288.0,0.0044465358200936,2658273531.0,0.0187787031838081
2023-03-09 18:30:00,4,0.01405,0.974225,0.011725,,,,,,,,,,3604092341.0,0.0044483243030364,2659216546.0,0.0187853648755326
2023-03-09 18:40:00,4,,,,6084501504.0,0.2361,23519731712.0,29526859776.0,19684261888.0,0.2034462218323233,25768763392.0,0.3924877107440357,0.2548352892483074,0.0,0.0,0.0,0.0
2023-03-09 18:50:00,4,0.010562499999999999,0.9736,0.015837499999999997,6070362112.0,0.2356,23516475392.0,29526859776.0,19698401280.0,0.2035565051480806,25768763392.0,0.3924877107440357,0.2549734293445804,1803212005.5,0.00222560107474025,1330578330.0,0.0093995351608822
2023-03-09 19:00:00,4,,,,6341971968.0,0.2461,23491129344.0,29526859776.0,19426791424.0,0.2044149116360134,25768763392.0,0.3924877107440357,0.2560486632008535,3608295243.0,0.0044535117037301,2662434437.0,0.0188080968552413
2023-03-09 19:10:00,4,0.016,0.952375,0.031625,6327584768.0,0.24555,23505178624.0,29526859776.0,19441178624.0,0.20393909808500993,25768763392.0,0.3924877107440357,0.2554526625339148,0.0,0.0,0.0,0.0
2023-03-09 19:20:00,4,0.001575,0.99295,0.005475,,,,,,,,,,0.0,0.0,0.0,0.0
2023-03-09 19:30:00,4,0.00215,0.9937374999999999,0.0041125,6069495808.0,0.23555,23527739392.0,29526859776.0,19699267584.0,0.20317502198036647,25768763392.0,0.3924877107440357,0.25449558624426505,3612670336.0,0.004458911629891467,2666362274.0,0.018835844069482834
2023-03-09 19:40:00,4,0.0062375,0.990425,0.0033374999999999998,6065557504.0,0.2354,23531610112.0,29526859776.0,19703205888.0,0.2030439304918248,25768763392.0,0.3924877107440357,0.254331381978884,,,,
2023-03-09 19:50:00,4,,,,,,,,,,,,,1205468003.3333333,0.0014878399631327666,889727334.6666666,0.006285254447062401
2023-03-09 20:00:00,4,0.0168,0.973825,0.009375,,,,,,,,,,3617335428.0,0.0044646694851726,2669799271.0,0.0188601238682898
2023-03-09 20:10:00,4,,,,6076062378.666667,0.2358,23529035093.333332,29526859776.0,19692701013.333332,0.20313113985598333,25768763392.0,0.3924877107440357,0.2544406198076348,3619125473.0,0.0044668788349683,2671046863.0,0.0188689371674441
2023-03-09 20:20:00,4,,,,,,,,,,,,,,,,
2023-03-09 20:30:00,4,,,,6085203968.0,0.23615,23517523968.0,29526859776.0,19683559424.0,0.20352099253319525,25768763392.0,0.3924877107440357,0.2549289464959692,0.0,0.0,0.0,0.0
2023-03-09 20:40:00,4,0.0168,0.97345,0.00975,6089818112.0,0.23635,23514849280.0,29526859776.0,19678945280.0,0.20361157744538336,25768763392.0,0.3924877107440357,0.2550424125121532,,,,
2023-03-09 20:50:00,4,,,,,,,,,,,,,1811970713.0,0.0022364114446612,1337378980.5,0.00944757664183105
