@timestamp,cpu_cores,cpu_user_pct,cpu_idle_pct,cpu_system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,out_bytes,in_bytes
2023-03-04 20:00:00,8,0.012900000000000002,0.9666250000000001,0.020487500000000002,5240414208.0,0.15028,29671858995.2,31430228377.6,47185365401.6,0.0891262093996528,52425779609.6,0.798799846421882,0.09745390024208034,0.08577745836292956
2023-03-04 20:10:00,8,0.0011875,0.9973125,0.0014375,5660615884.8,0.29934000000000005,20245143961.6,25083759001.6,22283784192.0,0.248248958826688,27944400076.8,0.4257825569009174,0.10496379328973994,0.0896178901693275
2023-03-04 20:20:00,8,0.003079166666666667,0.9905083333333332,0.0063875,5837864277.333333,0.24156666666666668,24344264704.0,28273257130.666668,28257347584.0,0.19197344103830416,34095211861.333332,0.5195010966239858,0.10121004346331437,0.09354069182787553
2023-03-04 20:30:00,8,0.007946875,0.977025,0.01501875,6368852650.666667,0.44730000000000003,15422849024.0,21648864597.333332,23783100416.0,0.427517420327127,30151953066.666668,0.45941854672129107,0.07805660443019624,0.07032592112709225
2023-03-04 20:40:00,8,0.015587499999999999,0.9718125,0.012595833333333334,5487258624.0,0.3006875,21018491392.0,25481360384.0,29146099200.0,0.264350795765101,34633357824.0,0.5277007059675534,0.16580139341557035,0.15825171655082182
2023-03-04 20:50:00,8,0.017385416666666667,0.9628583333333333,0.019741666666666668,3748483072.0,0.4364,7213273088.0,11004837888.0,4840435712.0,0.34453617932295344,8588918784.0,0.1308674292815455,0.17995640928924464,0.14776992638102016
2023-03-04 21:00:00,8,0.011912500000000001,0.9831875000000001,0.0048874999999999995,5364074496.0,0.19985000000000003,25081477120.0,30735253504.0,21478864896.0,0.18395086226518992,26842939392.0,0.40899984747036716,0.05608245275067498,0.06379866743320205
2023-03-04 21:10:00,8,0.0169125,0.96395,0.01914375,6548102144.0,0.383525,13009852416.0,19997415424.0,10630740992.0,0.35485378480660384,17178843136.0,0.261750180177189,0.25802987415341716,0.23532202209092024
2023-03-04 21:20:00,8,0.0108675,0.9824525,0.0066549999999999995,7050266624.0,0.2389,25360189440.0,31640325120.0,28328043520.0,0.20433004332248894,35378310144.0,0.539051377397505,0.09163014866176869,0.08830428228764317
2023-03-04 21:30:00,8,0.022725,0.9516916666666667,0.025583333333333333,5985812480.0,0.38605999999999996,15948641894.4,20909463142.4,17692986572.8,0.32542267547357645,23678799052.8,0.3607885507413165,0.02585356469845888,0.021113878203064422
2023-03-04 21:40:00,8,,,,3742034944.0,0.262575,20593104896.0,22680188928.0,31163695104.0,0.18965150175231732,34905730048.0,0.5318507804599305,0.15429477749692097,0.15331121514812826
2023-03-04 21:50:00,8,0.01095,0.982025,0.007025,7154548736.0,0.29263333333333336,22285165909.333332,27870460586.666668,27318977877.333332,0.24532787548388577,34473526613.333336,0.525265393655849,0.020463810794976132,0.024987210507124786
2023-03-04 22:00:00,8,0.013408333333333333,0.9669583333333334,0.01965,5489287168.0,0.20493333333333333,23829939541.333332,27870460586.666668,28976092501.333332,0.1734481112562233,34465379669.333336,0.52514126049723,0.08157146249819269,0.048303812492892534
2023-03-04 22:10:00,8,0.00674375,0.9786937499999999,0.0145625,6060539904.0,0.23520000000000002,23452956672.0,29526859776.0,19708223488.0,0.2057077234111087,25768763392.0,0.3926328686629991,0.04388056465365782,0.0526185371861191
2023-03-04 22:20:00,8,0.020825000000000003,0.962125,0.017056250000000002,5517783859.2,0.26462,23530051993.6,26731536384.0,36047058534.4,0.2291867150675134,41564842393.6,0.6333141818357928,0.024091579218545826,0.017822406944980516
2023-03-04 22:30:00,8,0.00736875,0.97940625,0.013225,5316521984.0,0.20687500000000003,26251242496.0,29793830912.0,37089080320.0,0.16903117789055355,42405602304.0,0.646124652033974,0.0638822791599983,0.07181978221995963
2023-03-04 22:40:00,8,0.01390625,0.9740770833333333,0.012016666666666667,4381355008.0,0.15850000000000003,26379002880.0,29491730432.0,37889189888.0,0.1294702790631957,42270544896.0,0.6440668125974998,0.3517219529090851,0.3195211465882112
2023-03-04 22:50:00,8,0.0031958333333333335,0.9885708333333333,0.008204166666666667,5839969280.0,0.2756,21699149312.0,26120355840.0,24153939456.0,0.2189683663349491,29993908736.0,0.45701046069940454,0.1432875192353075,0.12883391898646188
2023-03-04 23:00:00,8,0.016567187500000004,0.96901875,0.01440625,6151143936.0,0.30662500000000004,20119648768.0,25684651520.0,19777945600.0,0.2672447319492238,25929089536.0,0.39507572216290515,0.15991950835855576,0.16264239240327505
2023-03-04 23:10:00,8,0.009106250000000001,0.977140625,0.013753125,4385187840.0,0.24605000000000002,20338677760.0,22143318016.0,30201868288.0,0.18171612119852315,34587056128.0,0.5269952174096474,0.08482515419256155,0.06834614784152034
2023-03-04 23:20:00,8,0.006075,0.9869300000000001,0.0069775,7296305152.0,0.32575,21652606976.0,27042265088.0,31716218880.0,0.27318469192683376,39012524032.0,0.5944250793665852,0.11875302598668906,0.11983574453729089
2023-03-04 23:30:00,8,0.08961250000000001,0.75728125,0.15310625,3692395178.6666665,0.25653333333333334,22029837653.333332,25007296512.0,28743705941.333332,0.22296663002341843,32436101120.0,0.4942215983457899,0.14507328791248486,0.14041394555212852
2023-03-04 23:40:00,8,0.006364583333333334,0.9835729166666667,0.010054166666666668,5911748608.0,0.30995,18869761024.0,24930017280.0,15830597632.0,0.277291973523243,21742346240.0,0.33128325351947774,0.13388094986567867,0.1122920821875913
2023-03-04 23:50:00,8,0.0015500000000000002,0.995325,0.003125,5955484330.666667,0.4303333333333333,10134953984.0,16820933973.333334,8360052053.333333,0.3985602299201281,14315536384.0,0.21812261734858562,0.07662346579259124,0.0803417739708709
2023-03-05 00:00:00,8,0.010096875,0.977390625,0.012490625000000002,4318874828.8,0.23032000000000002,21056348979.2,24855546265.6,23597286195.2,0.2039020585871419,27916161024.0,0.4253522847865546,0.21559653957404912,0.17972278998634963
2023-03-05 00:10:00,8,0.013513750000000001,0.974503125,0.0119725,5814375424.0,0.229475,24505744384.0,27612792832.0,33245073408.0,0.16063120033648698,39059448832.0,0.595140062020396,0.03057061062952042,0.023826099297207873
2023-03-05 00:20:00,8,0.015115,0.969765,0.015107500000000001,4688258048.0,0.38117500000000004,15007996928.0,20263820288.0,12759127040.0,0.36846456492256696,17447385088.0,0.2658418936741143,0.07199511701033373,0.08422033194650887
2023-03-05 00:30:00,8,0.02239722222222222,0.9513,0.026300000000000004,4405003059.2,0.18902000000000002,25446060851.2,27995606220.8,32776384512.0,0.1322583447989864,37181387571.2,0.5665244637809524,0.1316246163803587,0.12026387244921607
2023-03-05 00:40:00,8,0.004784375,0.9886484375,0.00655,6830370816.0,0.36155,17825190912.0,23687719936.0,21467435008.0,0.315215487103627,28297805824.0,0.4311673210129665,0.022017900535441035,0.01910873142091824
2023-03-05 00:50:00,8,0.014857500000000001,0.96600125,0.019115,6881269760.0,0.25635,23455913984.0,30735253504.0,19961669632.0,0.23684006767839544,26842939392.0,0.40899984747036716,0.07282213404925084,0.05502921746864555
2023-03-05 01:00:00,8,0.0328,0.9314625000000001,0.0357375,5589671350.857142,0.26062857142857143,20954073965.714287,25806341266.285713,25669417837.714287,0.22617809183902815,31259089188.57143,0.4762877315141806,0.2064473156809738,0.18492676291717663
2023-03-05 01:10:00,8,0.009922499999999999,0.9820825,0.00799,6286176256.0,0.09340000000000001,34355539968.0,34355539968.0,53684740096.0,0.0,59970916352.0,0.9137634028237703,0.1201339867613842,0.1172490874256924
2023-03-05 01:20:00,8,0.011675000000000001,0.971471875,0.016853125,6814152704.0,0.3186333333333334,19606006442.666668,26663698432.0,16449363285.333334,0.28974715107409826,23263515989.333332,0.3544609758384907,0.1726318893113511,0.17771989800539423
2023-03-05 01:30:00,8,0.07187500000000001,0.7953,0.132825,6382593365.333333,0.41376666666666667,12989227008.0,19728979285.333332,10796249088.0,0.37805199702993275,17178842453.333334,0.2617501697755501,0.12792135018044387,0.12389969749476518
2023-03-05 01:40:00,8,0.009166666666666667,0.9777458333333334,0.013066666666666666,7523747840.0,0.38285,16730933248.0,24627920896.0,13950056448.0,0.35260552508042553,21473804288.0,0.3271915400225524,0.00809773147719744,0.006671136267780465
2023-03-05 01:50:00,8,0.009662500000000001,0.9729625,0.017375,5870513356.8,0.26993999999999996,21005928038.4,26573444710.4,24250900480.0,0.24206804254208264,30121413836.8,0.4589532273248224,0.1520477409711789,0.12647756817860656
2023-03-05 02:00:00,8,0.0229375,0.9586333333333333,0.018429166666666667,2502889472.0,0.037200000000000004,34355539968.0,34355539968.0,62798815232.0,0.0,65301704704.0,0.994987429411358,0.07452992173893852,0.061383612225789516
2023-03-05 02:10:00,8,0.00625,0.97265,0.0211,6307655094.857142,0.254,23135227904.0,28989603254.857143,23417744237.714287,0.22118177490556007,29725399332.57143,0.45291924313776244,0.04724439581855405,0.0403422562787771
2023-03-05 02:20:00,8,0.0025375000000000003,0.9946250000000001,0.00280625,5775558656.0,0.322475,19044622336.0,24930017280.0,15966787584.0,0.28862414129352854,21742346240.0,0.33128325351947774,0.08177922641039413,0.09427692429635258
2023-03-05 02:30:00,8,0.011143750000000001,0.97605,0.012775,4618305536.0,0.28675,19903760384.0,22143318016.0,30028285952.0,0.22550961319550078,34646591488.0,0.5279023443380176,0.05016631846580797,0.05642320035077857
2023-03-05 02:40:00,8,0.011835416666666668,0.95381875,0.03433958333333333,4298935296.0,0.391575,13475444736.0,16842513408.0,17383059456.0,0.3059625872064459,21681994752.0,0.3303636914318039,0.11421642055719877,0.07917035816775528
2023-03-05 02:50:00,8,0.00573125,0.9872390625,0.0069984375,5070636178.285714,0.256,21921688429.714287,25614476434.285713,25777703789.714287,0.1940723728198887,30848339968.0,0.47002923775874805,0.20410356347499803,0.15010825536911568
2023-03-05 03:00:00,8,0.0046875,0.9884875,0.006825,8812406784.0,0.51295,9929138176.0,19728986112.0,8366442496.0,0.4967233367797604,17178849280.0,0.2617502737919391,0.21739987621397816,0.20085726155623404
2023-03-05 03:10:00,8,0.02143125,0.9458458333333333,0.03272083333333334,5840487765.333333,0.38376666666666664,13711740928.0,20131777194.666668,11696413354.666666,0.36501242074419915,17536901120.0,0.26720582937800613,0.09063267155510864,0.07996756519855623
2023-03-05 03:20:00,8,0.022059375000000003,0.961225,0.016715625,6368287597.714286,0.3095857142857143,20191882093.714287,25480323072.0,24642300781.714287,0.26602389473343385,31010588379.42857,0.47250138041635775,0.11275640004033947,0.08557708701789837
2023-03-05 03:30:00,8,0.05108333333333334,0.8639083333333334,0.08500833333333334,6334371840.0,0.29700000000000004,21940215808.0,27042265088.0,32957700096.0,0.2586067115554219,39292071936.0,0.598684488085838,0.14664790075620251,0.1491202077118928
2023-03-05 03:40:00,8,0.0144859375,0.9686015625,0.0169140625,5698015687.111111,0.3536222222222223,16383417457.777779,22531829760.0,13747756145.777779,0.3287764272348309,19445771832.88889,0.2962908643293158,0.055651992485994776,0.03964544712597082
2023-03-05 03:50:00,8,0.01180625,0.9629,0.02529375,8182976512.0,0.42055,15723888640.0,24627924992.0,13290831872.0,0.4033155374303862,21473808384.0,0.3271916024323858,0.16144064856283386,0.1560415624979008
2023-03-05 04:00:00,8,0.006722916666666668,0.9841020833333333,0.009175,,,,,,,,,0.1989347398332001,0.19019483114825986
2023-03-05 04:10:00,8,0.008701785714285716,0.980825892857143,0.010461607142857142,6152673689.6,0.41614000000000007,13384756428.8,19728980377.6,11026169856.0,0.37475763009671825,17178843545.6,0.2617501864181723,0.16006224898504579,0.14530553456209724
2023-03-05 04:20:00,8,0.02462083333333333,0.9396791666666667,0.0357,6358667264.0,0.35644000000000003,17149893836.8,23648131481.6,14256143564.8,0.3222781201461561,20614810828.8,0.3141032493305297,0.08159688469250562,0.051304754266120044
2023-03-05 04:30:00,8,0.015845,0.9732375,0.010905000000000001,5720384512.0,0.423725,13727067136.0,19961721856.0,11458456576.0,0.40405587256239295,17178841088.0,0.26175014897227233,0.041088710568546113,0.025874747351623442
2023-03-05 04:40:00,8,0.007428125000000001,0.988340625,0.00423125,6148779212.8,0.25040000000000007,23238915686.4,28774700646.4,25143154278.4,0.21937137396290077,31291933491.2,0.47678817278736546,0.07875272488812107,0.08236815506030716
2023-03-05 04:50:00,8,0.0138825,0.9733075,0.012810000000000002,6299464704.0,0.27075000000000005,23013435392.0,28888759296.0,26748438528.0,0.24599042434202023,33047903232.0,0.5035434899179411,0.08569796944527165,0.07777924848102209
2023-03-05 05:00:00,8,0.00959,0.97881,0.011575,3993948160.0,0.076825,32674979840.0,33450468352.0,48445690880.0,0.02523123851570233,52439639040.0,0.7990110194546429,0.02666156010433799,0.031973129926615114
2023-03-05 05:10:00,8,0.014691666666666667,0.9697458333333332,0.015554166666666668,,,,,,,,,0.05254655451557649,0.043781315532150984
2023-03-05 05:20:00,8,0.014321875000000001,0.9718421875000001,0.013825,4838376243.2,0.16416,26195235635.2,29498756300.8,33272389632.0,0.13014946142762146,38110765875.2,0.5806851925680373,0.07207633816213764,0.0662424457212028
2023-03-05 05:30:00,8,0.027115,0.9531050000000001,0.0197675,5740392448.0,0.29114,20015685632.0,25849385779.2,16807237222.4,0.25646623651374156,22547629670.4,0.343553176548182,0.09817031000125022,0.09534985245181359
2023-03-05 05:40:00,8,0.00898,0.9828749999999999,0.008145,5403023360.0,0.208375,25866463232.0,29793828864.0,37104265216.0,0.1672152828673535,42507288576.0,0.6476740229553353,0.17270970517187734,0.17086262591494963
2023-03-05 05:50:00,8,0.02178,0.9592025,0.019020000000000002,5570108416.0,0.516575,7344372736.0,13185873920.0,5166291968.0,0.42908146323878704,10736400384.0,0.16358812480668555,0.09783223061374846,0.0848505302466948
2023-03-05 06:00:00,8,0.0082375,0.9801208333333333,0.0116375,4291452928.0,0.26353333333333334,18191981226.666668,21338539349.333332,24638921386.666668,0.22306619894286797,28930374314.666668,0.44080562523960176,0.17481994090882624,0.16651369601768953
2023-03-05 06:10:00,8,0.05883750000000001,0.9170791666666668,0.0240875,6103810048.0,0.3466,17034609322.666666,23576696149.333332,14296399872.0,0.31715462007374057,20400209920.0,0.3108334234115262,0.27396316057933967,0.24821681671899198
2023-03-05 06:20:00,8,,,,4223451136.0,0.2459,14508601344.0,19728982016.0,12955394048.0,0.264604664739738,17178845184.0,0.2617502113821057,0.12506679211715782,0.10832573132668784
2023-03-05 06:30:00,8,0.015028125,0.966321875,0.01865,6740743509.333333,0.3133,19298429610.666668,26260900522.666668,16164713813.333334,0.28548859080284583,22905457322.666668,0.34900531623603465,0.09700504897701669,0.06816227893631402
2023-03-05 06:40:00,8,0.009925000000000002,0.9855541666666667,0.004520833333333334,5098885939.2,0.42024000000000006,10746804633.6,16024574361.6,8643987046.4,0.36698121660375005,13742872985.6,0.20939707357794823,0.09107089031738509,0.09759738531094503
2023-03-05 06:50:00,8,0.010705000000000001,0.97704,0.012265000000000002,6206472192.0,0.26016666666666666,23092136618.666668,27870463317.333332,28318781440.0,0.2193040368150909,34525253632.0,0.526053546638494,0.2527206573378518,0.21516748188963375
2023-03-05 07:00:00,8,0.011187500000000001,0.9747625000000001,0.014041666666666668,6812661077.333333,0.21803333333333333,26551108949.333332,31942015658.666668,31337364138.666668,0.17539815341466894,38150025216.0,0.5812833783391445,0.22715553234100477,0.19407011401609495
2023-03-05 07:10:00,8,0.001175,0.99375,0.0050750000000000005,6478136320.0,0.45735000000000003,12702913536.0,20280567808.0,10969254912.0,0.4551687965520363,17447391232.0,0.26584198728886443,0.21745732078931151,0.21183141708566647
2023-03-05 07:20:00,8,0.03295,0.94065625,0.02633125,4488433664.0,0.5226000000000001,6366625792.0,11004837888.0,4100485120.0,0.4214702790904029,8588918784.0,0.1308674292815455,0.1465082395667632,0.11939925068613197
2023-03-05 07:30:00,8,0.0121825,0.9774637500000001,0.010325,5856633651.2,0.23928000000000002,23674595737.6,28774700646.4,25388752076.8,0.20629256578036434,31245385728.0,0.4760789349587184,0.15613494675344036,0.11822640529272573
2023-03-05 07:40:00,8,0.00878125,0.97666875,0.014556250000000001,6746302464.0,0.36826,16148638515.2,23245611008.0,13331770163.2,0.3292898752875885,20078072627.2,0.30592508972661747,0.06523232487768456,0.06255515830743999
2023-03-05 07:50:00,8,0.0103075,0.97901,0.010682500000000001,7576131584.0,0.38580000000000003,16611010560.0,24627920896.0,13897672704.0,0.35866938907827733,21473804288.0,0.3271915400225524,0.04465064895181901,0.03567540915520522
2023-03-05 08:00:00,8,0.022400000000000003,0.96145,0.01615,4866575701.333333,0.26338333333333336,19557350741.333332,24180074496.0,21818525696.0,0.2312000935777682,26685101397.333332,0.4065949053438378,0.3416031921174989,0.33734784985445876
2023-03-05 08:10:00,8,0.033575,0.9262,0.040225000000000004,7973658624.0,0.29705000000000004,22423713792.0,30735253504.0,18869280768.0,0.2704236589725315,26842939392.0,0.40899984747036716,0.08910788372673495,0.08350443221332372
2023-03-05 08:20:00,8,0.04682083333333333,0.9262750000000001,0.026900000000000004,4030937088.0,0.3162,19475773440.0,22143318016.0,31059560448.0,0.26860525351977904,35090497536.0,0.534666041236923,0.0906028183168281,0.05311358239109915
2023-03-05 08:30:00,8,0.011066666666666667,0.9742166666666666,0.014716666666666668,7306625024.0,0.3852666666666667,15155995989.333334,22994941269.333332,12735526229.333334,0.36320943366244424,20042151253.333332,0.30537776380907017,0.1133218793441365,0.0852393993647494
2023-03-05 08:40:00,8,0.0325125,0.9413375,0.026134375,6400712704.0,0.28965,23702021120.0,27577101312.0,32049059840.0,0.24823592281624476,38449772544.0,0.5858505611517759,0.17615073933680803,0.15997882700788682
2023-03-05 08:50:00,8,0.014302500000000001,0.9645175,0.02118,6331083776.0,0.376325,15574382592.0,22178451456.0,12995240960.0,0.3439261614757134,19326324736.0,0.29447087570232905,0.08131173215027386,0.0640581732932918
2023-03-05 09:00:00,8,0.027485000000000002,0.9575324999999999,0.0149825,8188387328.0,0.403,16487825408.0,25232117760.0,13822504960.0,0.37719577859832293,22010892288.0,0.3353750294262364,0.07253553811723612,0.05670415391457639
2023-03-05 09:10:00,8,0.030325,0.948321875,0.021353125,4936308736.0,0.3612,14745487360.0,19728977920.0,12242532352.0,0.31462948318521744,17178841088.0,0.26175014897227233,0.040042343304813335,0.03164193853477862
2023-03-05 09:20:00,8,0.0033833333333333332,0.9877833333333333,0.008833333333333334,4438636544.0,0.3849,9794451456.0,14830039040.0,8445245440.0,0.3692934772486405,12883881984.0,0.1963088203318256,0.045733022488380994,0.041171359386338445
2023-03-05 09:30:00,8,0.01729375,0.95231875,0.0303875,4790579200.0,0.204275,24640737280.0,28888757248.0,28222633984.0,0.18344551053028105,33013213184.0,0.5030149254364756,0.24027163752891445,0.20248104148830834
2023-03-05 09:40:00,8,,,,3811393536.0,0.257875,20632251392.0,22680188928.0,31103015936.0,0.1860942938771621,34914409472.0,0.5319830268968907,0.10537893411500365,0.07208330885679905
2023-03-05 09:50:00,8,0.0038775000000000003,0.9901350000000001,0.0059575,6879074304.0,0.26170000000000004,23326308352.0,30131056640.0,19426777088.0,0.2258930229554444,26305851392.0,0.40081635806668314,0.027728520358583815,0.02854801685856532
2023-03-05 10:00:00,8,0.0068312500000000005,0.9813624999999999,0.01180625,6967918592.0,0.27040000000000003,22785732608.0,29526859776.0,18800844800.0,0.2283049135309444,25768763392.0,0.3926328686629991,0.0859741552500204,0.07685543464891621
2023-03-05 10:10:00,8,0.0029916666666666668,0.9914000000000001,0.005600000000000001,4540370944.0,0.26430000000000003,14185877504.0,19728982016.0,12638474240.0,0.2809625203928211,17178845184.0,0.2617502113821057,0.18165064110169488,0.13125370174444442
2023-03-05 10:20:00,8,0.00409375,0.9876906249999999,0.0082,2361909248.0,0.0351,34355539968.0,34355539968.0,63165227008.0,0.0,65527136256.0,0.9984222794118198,0.10404820600055398,0.1028489350429502
2023-03-05 10:30:00,8,0.011791666666666666,0.9644375,0.023770833333333335,7686531072.0,0.38965000000000005,16475131904.0,24627924992.0,13787277312.0,0.3635867418392934,21473808384.0,0.3271916024323858,0.09007046211525348,0.08108180257809851
2023-03-05 10:40:00,8,0.08495,0.8972875,0.017775,6622393958.4,0.22754000000000002,25183866060.8,30975953305.6,26545581260.8,0.1915868512093128,33167975219.2,0.5053729998584544,0.19237752844827524,0.14420704695413625
2023-03-05 10:50:00,8,0.008280357142857143,0.9832196428571428,0.008489285714285715,3825886208.0,0.18482500000000002,24932684800.0,27310694400.0,36244676608.0,0.13706092107668075,40070562816.0,0.6105461790328423,0.06656421881521223,0.06458073014886921
2023-03-05 11:00:00,8,0.014179166666666666,0.9719708333333333,0.013850000000000001,5935407786.666667,0.30955,20174506666.666668,25634098517.333332,21587658752.0,0.2733032885406709,27523066538.666668,0.4193627922725309,0.2408901784863188,0.19599960927599172
2023-03-05 11:10:00,8,0.01800416666666667,0.9674833333333334,0.0145125,6564975957.333333,0.2806,22548866389.333332,28273261226.666668,28517154816.0,0.24758147880470205,35082130773.333336,0.5345385587505784,0.09768308097582853,0.11678279573534331
2023-03-05 11:20:00,8,0.008596875,0.97878125,0.012606250000000001,,,,,,,,,0.08274742968791911,0.06770844655634842
2023-03-05 11:30:00,8,0.010150000000000001,0.981075,0.008775,7159199061.333333,0.48846666666666666,12326984362.666666,20442102442.666668,10377702058.666666,0.4819062214245981,17536901120.0,0.26720582937800613,0.18308257136660944,0.16914916625246967
2023-03-05 11:40:00,8,0.025750000000000002,0.9541625,0.0200875,6003924992.0,0.30045000000000005,20307055274.666668,25813056853.333332,21530501120.0,0.25399670115703504,27534426112.0,0.41953587554380806,0.05302565722548613,0.0468935698167866
2023-03-05 11:50:00,8,0.014566666666666667,0.9751,0.010322916666666668,6819626188.8,0.46146000000000004,12727829299.2,20156852633.6,10574050918.4,0.43846344163687795,17393677107.2,0.2650235572157126,0.14420228087846998,0.13414360335531572
2023-03-05 12:00:00,8,0.01219375,0.9800796875,0.007709374999999999,4964723712.0,0.22012500000000002,24010236928.0,28586658816.0,28648659968.0,0.19639975067008664,33613383680.0,0.5121595886842485,0.09957627539231421,0.09157839836676257
2023-03-05 12:10:00,8,0.008100000000000001,0.9793000000000001,0.0126,4021065728.0,0.46815000000000007,6900781056.0,11004837888.0,4567853056.0,0.3729320571341796,8588918784.0,0.1308674292815455,0.12880622535191102,0.11723543516835412
2023-03-05 12:20:00,8,0.012931250000000002,0.978996875,0.008056250000000001,4129181696.0,0.25953750000000003,20354138624.0,23670885376.0,24214825472.0,0.21624249960079583,28344007168.0,0.4318712805299544,0.2084659585162896,0.19735344596962895
2023-03-05 12:30:00,8,0.014481250000000001,0.97566875,0.009829166666666668,7282977450.666667,0.5211333333333333,8464558762.666667,16463020032.0,7032558933.333333,0.4941025311297625,14315536384.0,0.21812261734858562,0.17626403543720057,0.1494149429574547
2023-03-05 12:40:00,8,,,,6437742592.0,0.17705,28652541952.0,32545396736.0,37198174208.0,0.12665764359136877,43635916800.0,0.6648706780878326,0.14169791967445658,0.13401458739918506
2023-03-05 12:50:00,8,0.01250625,0.9754,0.01209375,5570967552.0,0.291625,19757490176.0,25500551168.0,16439922688.0,0.24907554494972067,22010890240.0,0.3353749982213197,0.12300462590196487,0.1330678488864926
2023-03-05 13:00:00,8,0.0212875,0.9339875,0.044725,4230584320.0,0.06285,34355539968.0,34355539968.0,56796696576.0,0.0,61027280896.0,0.9298589924706281,0.23197971680371207,0.22232874741076014
2023-03-05 13:10:00,8,0.0020125,0.9954875,0.0024375,7151493120.0,0.424825,15089559552.0,22446886912.0,12174831616.0,0.36770603131302004,19326324736.0,0.29447087570232905,0.16471768390956035,0.14469960574170432
2023-03-05 13:20:00,8,0.04016666666666666,0.9348541666666668,0.024979166666666667,6358262579.2,0.21066000000000001,26001607884.8,31217632051.2,26556912435.2,0.1712342270950304,32915175014.4,0.501521139833226,0.04720181726379138,0.03804058891732028
2023-03-05 13:30:00,8,0.03907708333333334,0.9025791666666666,0.05834375,4977132885.333333,0.2261,21272809472.0,26663698432.0,18286383104.0,0.21621743970224072,23263515989.333332,0.3544609758384907,0.0498507539062187,0.05051720250043557
2023-03-05 13:40:00,8,0.014287500000000002,0.97395,0.011741666666666666,5555337625.6,0.1983,25762720153.6,30734274560.0,27517265510.4,0.16643376636926863,33072603136.0,0.5039198368157605,0.10871120588936804,0.09158100296903728
2023-03-05 13:50:00,8,0.01440625,0.9706250000000001,0.014975,5301620736.0,0.23207142857142857,23218775186.285713,27762531766.857143,23264612937.142857,0.19491936442678395,28566233673.142857,0.4352572959502473,0.06923388148405066,0.07973038120362545
2023-03-05 14:00:00,8,0.0013375000000000001,0.995825,0.00280625,5039667882.666667,0.19393333333333337,24932618240.0,29929657685.333332,21087154176.0,0.16785156910658924,26126822058.666668,0.39808852826545515,0.3622880710688772,0.32275194488765374
2023-03-05 14:10:00,8,0.014924999999999999,0.97361375,0.011447500000000001,4778845525.333333,0.29553333333333337,23681157802.666668,26546705749.333332,38853944661.333336,0.2621958242854855,43632790186.666664,0.6648230385816758,0.26962118180179684,0.22690229128772543
2023-03-05 14:20:00,8,0.01235,0.970090625,0.017565625,6275448832.0,0.32365,18993709056.0,25500551168.0,15735441408.0,0.2781015664488064,22010890240.0,0.3353749982213197,0.2555189522941422,0.21316487630611108
2023-03-05 14:30:00,8,0.01625,0.9763625,0.00735625,4031492096.0,0.1953666666666667,25191796736.0,26571972608.0,40744932693.333336,0.12541537513287537,44776424789.333336,0.682248342540448,0.12658911032424064,0.1049167034754506
2023-03-05 14:40:00,8,0.009146875,0.9797750000000001,0.011078125000000001,7110831445.333333,0.33003333333333335,19669797546.666668,26215854762.666668,20306313898.666668,0.2894619876550976,27417145344.0,0.41774889478426047,0.08905819341275277,0.07149430424695793
2023-03-05 14:50:00,8,0.02655,0.94845,0.025,6134247424.0,0.3155333333333334,18840481109.333332,25209675776.0,15697615530.666666,0.2804716336952296,21831862954.666668,0.33264719962500844,0.17231922981478393,0.1850233397401023
2023-03-05 15:00:00,8,0.018195,0.9597574999999999,0.02205,4071337984.0,0.33615,16002916352.0,20333174784.0,13644591104.0,0.304773893301317,17715929088.0,0.2699336383759563,0.09957008833475507,0.10517102412814901
2023-03-05 15:10:00,8,0.013759374999999999,0.9737890625,0.0124421875,5038465024.0,0.35205000000000003,15257176064.0,20265848832.0,12140376064.0,0.2853336997424064,17178841088.0,0.26175014897227233,0.06644706838436683,0.056281221034109215
2023-03-05 15:20:00,8,0.08571875000000001,0.872125,0.042124999999999996,3583150080.0,0.28345000000000004,19866251264.0,22143318016.0,33019281408.0,0.22928654977513668,36602431488.0,0.5577030397832732,0.1151466033326578,0.10168827762425783
2023-03-05 15:30:00,8,0.013278125,0.96768125,0.019040625000000002,5471012181.333333,0.1999,24014394709.333332,27870460586.666668,28989799082.666668,0.16185876741908287,34460811264.0,0.5250716527297188,0.1619299884514434,0.1342434167896361
2023-03-05 15:40:00,8,0.0189,0.96585,0.01525,2704551936.0,0.20165,17601034240.0,20333174784.0,15011377152.0,0.17685161119358922,17715929088.0,0.2699336383759563,0.034416458996651265,0.01816081711908691
2023-03-05 15:50:00,8,0.015871875,0.972415625,0.0117125,3555833173.3333335,0.22706666666666667,24403916117.333332,26214058666.666668,41288709461.333336,0.18227016813331,44844542634.666664,0.6832862388730548,0.16078815115295844,0.14999677009365647
2023-03-05 16:00:00,8,0.019135000000000003,0.968295,0.012575,5366493184.0,0.27058,20935036928.0,24076453478.4,27593259417.6,0.19806726930170132,32959752601.6,0.5022003585320108,0.17512423409997172,0.13875897110313173
2023-03-05 16:10:00,8,0.0064375,0.9788666666666667,0.014687500000000001,5158913365.333333,0.2135,25161603754.666668,26571972608.0,37883680085.333336,0.1281589849561747,43042593450.666664,0.6558303432782154,0.1689863484830716,0.16679872410662547
