@timestamp,cpu_cores,cpu_user_pct,cpu_idle_pct,cpu_system_pct,actual_used_bytes,actual_used_pct,swap_free,swap_total,free,swap,bytes_total,bytes_total_norm,out_bytes,in_bytes
2023-03-05 16:10:00,4,0.005733333333333333,0.9834458333333332,0.010820833333333335,6848436224.0,0.301,22043588608.0,27042260992.0,32168826880.0,0.25336696946381365,39017263104.0,0.5937000611793402,0.1272816309856921,0.10161642857870114
2023-03-05 16:20:00,4,0.008516666666666667,0.9796072916666666,0.011864583333333333,5519282176.0,0.331575,16782252032.0,22480547840.0,14075584512.0,0.2973720080984782,19594866688.0,0.29816221400403575,0.3490347504666254,0.3069893363833006
2023-03-05 16:30:00,4,0.008837500000000002,0.97812,0.0130525,2198089728.0,0.0819,28465344512.0,30735253504.0,24644849664.0,0.07385359589451845,26842939392.0,0.40845137488974503,1.7502368564445897e-07,5.870507920353956e-07
2023-03-05 16:40:00,4,0.0081875,0.9787625000000001,0.013029166666666668,4449044070.4,0.21015999999999999,20902808780.8,24076453478.4,29472908083.2,0.1739470382020432,33921952153.6,0.5161680616919104,0.08958093781651011,0.07713776977627548
2023-03-05 16:50:00,4,0.0096671875,0.9794140625000001,0.0109109375,5163379370.666667,0.26086666666666664,21657189034.666668,25365210453.333332,26915289770.666668,0.20051165965608223,32078669141.333332,0.4881200349957127,0.04568853256161489,0.038195193164345526
2023-03-05 17:00:00,4,0.0076375,0.984735,0.00762,,,,,,,,,0.2010620166639851,0.18542343465420721
2023-03-05 17:10:00,4,0.022743750000000004,0.95016875,0.027079166666666668,5857058816.0,0.34090000000000004,12327256064.0,19728982016.0,11321786368.0,0.37517019104165017,17178845184.0,0.2613992019262268,0.05228046004542643,0.0546706002616244
2023-03-05 17:20:00,4,0.0087875,0.982025,0.009187500000000001,5084023466.666667,0.2951333333333333,20901912576.0,24604498602.666668,26647668053.333332,0.24780293940329434,31731691520.0,0.48284030447067905,0.22854342410575343,0.20069941063767346
2023-03-05 17:30:00,4,0.0051916666666666665,0.9904770833333334,0.004308333333333333,6344437760.0,0.2954,20336866645.333332,27066499072.0,17277139626.666668,0.27277544081595134,23621577386.666668,0.35943402545266645,0.07518078722838695,0.05240494059625424
2023-03-05 17:40:00,4,0.00688125,0.99155625,0.0015,7766065152.0,0.37360000000000004,16705277952.0,25232117760.0,14244827136.0,0.35963932145508287,22010892288.0,0.3349252884079859,0.28904136708055844,0.28770171730065097
2023-03-05 17:50:00,4,0.0034583333333333337,0.9877375,0.008795833333333334,4565511509.333333,0.37526666666666664,15290733226.666666,18430491306.666668,21139702442.666668,0.30168195661795105,25705213952.0,0.3911393542712603,0.21202136455703105,0.2148247775133489
2023-03-05 18:00:00,4,0.05578749999999999,0.9092892857142857,0.03492321428571429,7827530547.2,0.31598000000000004,21971217612.8,28774700646.4,23349408563.2,0.26793154516802836,31176939110.4,0.4743990014853566,0.24872873989631378,0.2308258850096487
2023-03-05 18:10:00,4,0.0015625,0.99709375,0.00128125,5308907520.0,0.22786,23794175180.8,28774699008.0,26752709427.2,0.20012112053638198,32061616947.2,0.4878605629596241,0.13116424787487702,0.1420555812537915
2023-03-05 18:20:00,4,0.018291666666666668,0.9636770833333334,0.018033333333333335,6548085964.8,0.31339,19714324480.0,25835336499.2,22539158732.8,0.2779911076447258,29087244697.6,0.44260149438142304,0.10393069053060311,0.10660344089021738
2023-03-05 18:30:00,4,0.02298,0.9544024999999999,0.0226225,4286615552.0,0.0637,34355539968.0,34355539968.0,56662106112.0,0.0,60948721664.0,0.9274166587304713,0.30148906818534355,0.2726008244526307
2023-03-05 18:40:00,4,0.017575,0.969925,0.0125,4965083136.0,0.32130000000000003,19198713856.0,23687719936.0,24352342016.0,0.2860366768256809,29317425152.0,0.4461039991443867,0.1727537880814977,0.15374997748293578
2023-03-05 18:50:00,4,0.014575000000000001,0.9734750000000001,0.011943750000000001,9740169216.0,0.47425,14600347648.0,25232121856.0,12270727168.0,0.4556015687883602,22010896384.0,0.3349253507341271,0.11797626073190637,0.09309449394940937
2023-03-05 19:00:00,4,0.05966428571428572,0.9055071428571428,0.03482857142857143,5323823616.0,0.2566125,21977865216.0,27043604992.0,22071699968.0,0.22168124100666747,27395523584.0,0.4168596855322079,0.06262609079689191,0.05122034822120477
2023-03-05 19:10:00,4,0.010201785714285715,0.9785410714285714,0.011239285714285716,4829910357.333333,0.28048333333333336,17969415509.333332,22547096234.666668,19863893333.333332,0.24357071270209815,24693803690.666668,0.37574938874675756,0.2192785040026017,0.1673576408847518
2023-03-05 19:20:00,4,0.02695,0.9542999999999999,0.018750000000000003,5465509205.333333,0.3774,16534123861.333334,21493701973.333332,24047443285.333332,0.3537146397656929,29512952490.666668,0.4490792102097865,0.16842896403267482,0.1436779888965857
2023-03-05 19:30:00,4,0.013524305555555557,0.9741923611111112,0.012266666666666669,6270934357.333333,0.3716166666666667,15979761664.0,22523304618.666668,18421271210.666668,0.36359766777367897,24692205568.0,0.37572507116398807,0.13716376196040736,0.12089288971434026
2023-03-05 19:40:00,4,0.009851562500000001,0.9790984375,0.01101875,5933350912.0,0.2303,23626047488.0,29526859776.0,19835412480.0,0.1998455756137093,25768763392.0,0.3921063443524289,0.35103291851999563,0.3587968803150208
2023-03-05 19:50:00,4,0.01360625,0.973465625,0.012921875,8270652757.333333,0.4422,14089054890.666666,22994944000.0,11771501226.666666,0.417803286320048,20042153984.0,0.3049682909523883,0.21282053851264782,0.22136396378867254
2023-03-05 20:00:00,4,0.008858333333333334,0.9745291666666667,0.016612500000000002,6583016106.666667,0.4355,13195979434.666666,20086893226.666668,10595826346.666666,0.37978303179618284,17178842453.333334,0.26139916037546596,0.1045295725937979,0.08278160706607349
2023-03-05 20:10:00,4,0.008458333333333333,0.9800916666666667,0.01145,5546954752.0,0.2571,23844418901.333332,28227020800.0,29256349013.333332,0.22622585215472815,34803303765.333336,0.5295790101844239,0.2104674347700681,0.17843861851888346
2023-03-05 20:20:00,4,0.0128328125,0.97430625,0.012843750000000001,7172609365.333333,0.3408333333333333,18925694976.0,26260903253.333332,15732850688.0,0.3058136715693664,22905460053.333332,0.348537338427789,0.0977014257198838,0.08393364562366123
2023-03-05 20:30:00,4,0.07259687499999999,0.88843125,0.038971875,6873281877.333333,0.3187666666666667,18813348522.666668,24604506794.666668,24711831552.0,0.29353546283639576,31585113429.333332,0.48060992195603697,0.07749629445312413,0.0507011616960725
2023-03-05 20:40:00,4,0.013791666666666667,0.9680458333333334,0.018158333333333335,5678651392.0,0.34535000000000005,19402534912.0,22143318016.0,27754268672.0,0.2759799206791763,33432920064.0,0.508726781642608,0.11997547093217517,0.09800588291494086
2023-03-05 20:50:00,4,0.01134375,0.977421875,0.01121875,4895406080.0,0.15005000000000002,27932420096.0,31640325120.0,30322408448.0,0.12064013148671246,35217814528.0,0.5358863481568166,0.12960562444879367,0.14705926046067846
2023-03-05 21:00:00,4,0.0132390625,0.9718484375,0.014881250000000002,5844165290.666667,0.32483333333333336,19502554453.333332,24604499968.0,26680720725.333332,0.2876916643552852,32524886016.0,0.4949098240458241,0.08301845793770407,0.07628874985507195
2023-03-05 21:10:00,4,0.00400625,0.98788125,0.00810625,6694037094.4,0.4032,14578502860.8,21688555929.6,12202790092.8,0.37443371078350823,18896827187.2,0.28754060548101074,0.18535465906108944,0.15888464295663157
2023-03-05 21:20:00,4,0.024000000000000004,0.9583937499999999,0.01759166666666667,6046928896.0,0.23465000000000003,23528206336.0,29526859776.0,19721834496.0,0.2031592077690504,25768763392.0,0.3921063443524289,0.24804288361580612,0.23431291970817503
2023-03-05 21:30:00,4,0.012750000000000001,0.97245625,0.014793750000000001,6753065984.0,0.452975,14675865600.0,20936152064.0,19397610496.0,0.39378459362584894,26150676480.0,0.39791766492369535,0.020028707314491315,0.011991565391448203
2023-03-05 21:40:00,4,0.015625,0.97265,0.011725000000000001,7592517632.0,0.386,16709353472.0,24627924992.0,13881290752.0,0.35296173989707874,21473808384.0,0.32675283546546907,0.13245737428782287,0.10070172554970708
2023-03-05 21:50:00,4,0.0030078125,0.9951015624999999,0.0018437500000000001,5033313621.333333,0.4268666666666667,11370564266.666666,16463017301.333334,9282220032.0,0.376788613918771,14315533653.333334,0.21783007134930443,0.14784340269894572,0.08703517708761035
2023-03-05 22:00:00,4,0.0095125,0.9816833333333334,0.008783333333333334,7254020915.2,0.4149,14346355507.2,21930234675.2,11857641472.0,0.3786348943859691,19111662387.2,0.29080961158847396,0.08486473897631723,0.053922604839707775
2023-03-05 22:10:00,4,0.01876875,0.9674723214285714,0.0137625,5772041069.714286,0.2803714285714286,20851891053.714287,26516226633.142857,22235524534.857143,0.24376075995240892,28007565604.57143,0.42617272689261876,0.33528891694000784,0.3079080979649382
2023-03-05 22:20:00,4,0.0117046875,0.9738875,0.0144,5221963776.0,0.243925,19200574464.0,24930019328.0,16520384512.0,0.23666356196776173,21742348288.0,0.3308390307736569,0.042603799368042705,0.04490831899715121
2023-03-05 22:30:00,4,0.0111775,0.9742725,0.014552500000000001,5363127296.0,0.27242500000000003,21627427840.0,24861224960.0,31496704000.0,0.2054482506106135,36859831296.0,0.5608718386311384,0.06964681721010355,0.05508655303530691
2023-03-05 22:40:00,4,0.009408333333333333,0.9809541666666667,0.0096375,6946362709.333333,0.3011666666666667,21905843541.333332,28273261226.666668,28299552085.333332,0.26716736978781,35245914794.666664,0.5363139314548733,0.11674875961073855,0.08578071955903449
2023-03-05 22:50:00,4,0.011840625,0.975940625,0.0121875,4424104618.666667,0.1092,30882512896.0,32745979904.0,44920440149.333336,0.06311091061280623,49344544768.0,0.7508435219953938,0.09094281374798995,0.0807458798595314
2023-03-05 23:00:00,4,0.01577,0.9649425,0.0192825,5873368064.0,0.426175,13308731392.0,18486680576.0,17983279104.0,0.3731221291168959,23856647168.0,0.36301092789164624,0.17567014928475724,0.12817966251606183
2023-03-05 23:10:00,4,0.009716666666666667,0.9789979166666667,0.011264583333333335,8197390336.0,0.4252,14393300309.333334,23397739178.666668,12202819584.0,0.4078741927566423,20400209920.0,0.3104165929140662,0.12085468056909654,0.12692049691104745
2023-03-05 23:20:00,4,0.0071640625,0.9852328125,0.0075875000000000005,9260089344.0,0.539,9594400768.0,19728982016.0,7918755840.0,0.5136900241371278,17178845184.0,0.2613992019262268,0.14182859746348286,0.15008007450313168
2023-03-05 23:30:00,4,0.01145,0.96500625,0.02355,5420503040.0,0.30000000000000004,17006862336.0,22782646272.0,14442907648.0,0.2774636696799229,19863410688.0,0.30224847163836477,0.0,0.0
2023-03-05 23:40:00,4,0.01855,0.97265,0.0088,,,,,,,,,0.1313341524991435,0.10724273983545383
2023-03-05 23:50:00,4,0.01360125,0.9741412500000001,0.012245,6118094438.4,0.30762,19395449651.2,26091067801.6,16644373708.8,0.29655277997100205,22762468147.2,0.346361524527331,0.16717229752162277,0.13080771367954552
2023-03-06 00:00:00,4,0.01393375,0.96642375,0.0196425,7031488512.0,0.2619,23453356032.0,30735253504.0,19811450880.0,0.2369232930209053,26842939392.0,0.40845137488974503,0.013404563725029635,0.010066109164987177
2023-03-06 00:10:00,4,0.05565833333333334,0.8147166666666666,0.12962500000000002,5408900892.444445,0.3323888888888889,17705353216.0,22934083811.555557,17799562581.333332,0.30047026497841206,23208463473.77778,0.35314794242571457,0.10198707759502545,0.06854664882256448
2023-03-06 00:20:00,4,0.012354166666666668,0.9577291666666667,0.029916666666666664,5852963840.0,0.431975,11657999360.0,17816379392.0,9178397696.0,0.3740758889146759,15031361536.0,0.22872235399353502,0.2706845235241006,0.23052157198333215
2023-03-06 00:30:00,4,0.0138725,0.973255,0.01286,7661822976.0,0.3627,18844661760.0,26137193472.0,22958024704.0,0.32976089131842734,30619847680.0,0.46592210715708526,0.12715343388878014,0.11456176093271417
2023-03-06 00:40:00,4,0.008644642857142858,0.9819446428571429,0.009403571428571428,7204283733.333333,0.43839999999999996,15869815466.666666,24133181440.0,13553982122.666666,0.43648818082819574,20758265856.0,0.3158648948757441,0.11198272466138438,0.11409186972814024
2023-03-06 00:50:00,4,0.008454166666666667,0.97984375,0.01167916666666667,5440173056.0,0.4817,9503185920.0,15633314816.0,7712250880.0,0.455800417010967,13152423936.0,0.20013179485824292,0.11583758965853672,0.09972556694724109
2023-03-06 01:00:00,4,0.012618750000000001,0.9777015625000001,0.009646875000000001,4449634986.666667,0.2259,23003713536.0,25365210453.333332,27368923136.0,0.15594851731909018,31818558122.666668,0.48416209649848413,0.1738725560904832,0.1760563047487303
2023-03-06 01:10:00,4,0.013365625,0.971875,0.014762500000000001,6007046144.0,0.29722,20122165248.0,26332743270.4,16970253926.4,0.2654820990665024,22977300070.4,0.34963048077388126,0.02925818722109397,0.02681632864710182
2023-03-06 01:20:00,4,0.006802083333333334,0.9900687499999999,0.003129166666666667,5447330816.0,0.293375,19899269120.0,25500551168.0,16563559424.0,0.2488609405611677,22010890240.0,0.3349252572449153,0.041037819061137196,0.03121154840465663
2023-03-06 01:30:00,4,0.02023125,0.97014375,0.009631250000000001,5060816076.8,0.3515400000000001,16746770432.0,21930233036.8,14050844672.0,0.31304756368424436,19111660748.8,0.2908095866580175,0.15370426971313553,0.15607976187967912
2023-03-06 01:40:00,4,0.027764285714285717,0.9510526785714285,0.021146428571428573,5416640512.0,0.2102,23980404736.0,29526859776.0,20352122880.0,0.18784439259972596,25768763392.0,0.3921063443524289,0.16224412962217208,0.16031978115788728
2023-03-06 01:50:00,4,0.0037125,0.9879,0.0083875,5606473728.0,0.39134,15402762240.0,20880909926.4,18791985152.0,0.3616336090302423,24398458880.0,0.3712553207826767,0.11818963179819438,0.11125203399158098
2023-03-06 02:00:00,4,0.012466071428571429,0.9760946428571428,0.011430357142857143,6433792000.0,0.36946666666666667,16315956792.88889,22934085632.0,16815709752.88889,0.3452094418507953,23249501752.88889,0.35377239495981516,0.17217766208336932,0.16534288581356607
2023-03-06 02:10:00,4,0.016775,0.967225,0.016,7835480064.0,0.40684000000000003,15392033177.6,23648133120.0,12779332403.2,0.3761824284845495,20614812467.2,0.31368205889670764,0.24689322358500312,0.220583815512227
2023-03-06 02:20:00,4,0.05889124999999999,0.91291125,0.028185000000000005,6434127189.333333,0.40621666666666667,13514108928.0,20288292181.333332,10923744597.333334,0.3575986243521075,17357871786.666668,0.2641233321316853,0.14060959771845777,0.13302903739102273
2023-03-06 02:30:00,4,0.009633333333333334,0.9637458333333333,0.026620833333333333,4975741952.0,0.252775,21925344256.0,26405622784.0,26632761344.0,0.2079859966271273,31608503296.0,0.4809658301916803,0.22385180912560157,0.17787279561110828
2023-03-06 02:40:00,4,0.014759375000000002,0.9663312500000001,0.01890625,5415401472.0,0.404675,12179533824.0,17816379392.0,9615960064.0,0.3482277336911125,15031361536.0,0.22872235399353502,0.10903390931215275,0.09624511355908694
2023-03-06 02:50:00,4,0.0099625,0.9761166666666666,0.013920833333333334,6134591488.0,0.19340000000000002,26958113450.666668,31539217749.333332,31609543338.666668,0.1517210248163684,37744134826.666664,0.5743277045348666,0.11673654266379012,0.10366383242612284
2023-03-06 03:00:00,4,0.021859375,0.95346875,0.024681250000000002,3329275904.0,0.3876,7111454720.0,10467966976.0,5259642880.0,0.3178197511870843,8588918784.0,0.13069193484774222,0.32506169399848006,0.2826227545663645
2023-03-06 03:10:00,4,0.057425000000000004,0.88985,0.052725,3812782080.0,0.056600000000000004,34355539968.0,34355539968.0,57352704000.0,0.0,61165486080.0,0.9307150204504535,0.08178933797145695,0.05693117185379432
2023-03-06 03:20:00,4,0.01096875,0.9796812500000001,0.00935,4897736704.0,0.33585000000000004,15384166400.0,20265848832.0,12281104384.0,0.27397853041028136,17178841088.0,0.26139913960008554,0.0255377026771036,0.022669303067357836
2023-03-06 03:30:00,4,,,,6646157312.0,0.2504,23421891925.333332,30332455594.666668,19838723413.333332,0.22730897551201804,26484880725.333332,0.4030030313773063,0.07799477046013253,0.0784358537043887
2023-03-06 03:40:00,4,0.0038625,0.9907125000000001,0.005425000000000001,5816150425.6,0.28458,19589865472.0,24855546265.6,22149731942.4,0.24419971170803176,27965882368.0,0.4255384604645342,0.12892884582372077,0.07539850009197711
2023-03-06 03:50:00,4,0.0056575,0.9675050000000001,0.026842500000000002,6477602816.0,0.44384999999999997,13622233088.0,20333174784.0,11238326272.0,0.4028449175483573,17715929088.0,0.2695716548687436,0.24490461977369607,0.2423282719464714
2023-03-06 04:00:00,4,0.009909375,0.9706,0.019475000000000003,5198618624.0,0.197625,25892916224.0,29491730432.0,36172427264.0,0.15879518328700687,41371045888.0,0.629516027541174,0.0,0.0
2023-03-06 04:10:00,4,0.013046093750000001,0.97132890625,0.015609375000000002,7660692821.333333,0.5454,8427252394.666667,16463022762.666666,6654846293.333333,0.49740016698559747,14315539114.666666,0.2178301544508261,0.15191399181805995,0.15432113606084386
2023-03-06 04:20:00,4,0.011953125,0.97000625,0.018040625,6162315264.0,0.30936666666666673,18499720533.333332,24001118890.666668,19763307861.333332,0.27553108224944806,25925623125.333332,0.39449317586924604,0.15054469251556904,0.14235928862965955
2023-03-06 04:30:00,4,0.022073214285714286,0.9500875000000001,0.027835714285714287,5537708032.0,0.2531,22116814848.0,26103524352.0,24480634880.0,0.19428029474543265,30018342912.0,0.4567694042468534,0.08589441697191808,0.053850515209591415
2023-03-06 04:40:00,4,0.040225000000000004,0.923825,0.03595,2411175936.0,0.0358,34355539968.0,34355539968.0,63017115648.0,0.0,65428291584.0,0.9955793314549065,0.18361410496675745,0.18418388899620322
2023-03-06 04:50:00,4,0.01110625,0.9759770833333334,0.012895833333333336,6553120768.0,0.2799111111111111,21964449109.333332,27602473415.11111,24297664056.88889,0.24379768885700434,30850784824.88889,0.4694361259821284,0.10253094260808436,0.07267452821425917
2023-03-06 05:00:00,4,0.008966666666666666,0.9722416666666667,0.01879166666666667,5174904832.0,0.2823,20572801024.0,22680188928.0,29140400128.0,0.1914964968541661,34315304960.0,0.5221534529430154,0.16263660139434782,0.1605181701848713
2023-03-06 05:10:00,4,0.00409375,0.9862500000000001,0.009656250000000002,7596730368.0,0.457075,11966334976.0,20299515904.0,9850658816.0,0.4263607986996693,17447389184.0,0.2654854595605558,0.1118597230325252,0.12095325128931389
2023-03-06 05:20:00,4,0.01968125,0.95325625,0.027062500000000003,5051688550.4,0.19218000000000002,26045946265.6,29740435046.4,33371166310.4,0.1553428495848076,38422854860.8,0.5846553414250947,0.1265045955511699,0.12255899138290025
2023-03-06 05:30:00,4,0.019131250000000002,0.96375,0.017121875,6501365760.0,0.3363,20563960832.0,26369931264.0,23902640128.0,0.3148548007918296,30404005888.0,0.46263778440041503,0.28520869659447373,0.292306076293092
2023-03-06 05:40:00,4,0.0125,0.958575,0.028925000000000003,6163048448.0,0.4817,8912975872.0,15366909952.0,6720833536.0,0.4152272112110875,12883881984.0,0.1960455683869845,0.16494796216216193,0.14999109195986188
2023-03-06 05:50:00,4,0.01465,0.9781375000000001,0.0072125,6412051456.0,0.36855000000000004,17832754176.0,23687717888.0,22032722944.0,0.3293126022118064,28444774400.0,0.43282544591861005,0.15472205720860252,0.10441866216648958
2023-03-06 06:00:00,4,0.03125,0.94375,0.025,6338001305.6,0.35456000000000004,17348487577.6,24131488972.8,14706479923.2,0.33064594731320984,21044481228.8,0.3202200461811776,0.07058416975652275,0.059190960091534274
2023-03-06 06:10:00,4,0.007877499999999999,0.9790625000000001,0.0130475,6837829632.0,0.25470000000000004,23719059456.0,30735253504.0,20005109760.0,0.22827838550565027,26842939392.0,0.40845137488974503,0.09166357305095195,0.06824233883039126
2023-03-06 06:20:00,4,0.0168,0.9699899999999999,0.01321,4831766528.0,0.49762500000000004,7221009408.0,12380567552.0,5904633856.0,0.45423991665433466,10736400384.0,0.16336875161736336,0.12776563725330653,0.11720109494047623
2023-03-06 06:30:00,4,0.01225,0.9721906250000001,0.015543750000000002,5275270582.857142,0.2864714285714286,18998950765.714287,23736067803.42857,19780373357.714287,0.2502676120277261,25055643940.57143,0.38125527412710813,0.014737656183523998,0.011583660267277642
2023-03-06 06:40:00,4,0.022225,0.966075,0.0117,6727915929.6,0.26528,22946419507.2,28774699008.0,24509548134.4,0.2258469364138717,31237464064.0,0.4753199699438417,0.11788115272220338,0.09796002718529434
2023-03-06 06:50:00,4,0.00545625,0.9894046875,0.005115625,5470305280.0,0.286575,19184422912.0,23687717888.0,22866912256.0,0.24839998519704848,28337217536.0,0.4311888237760766,0.17926305096857617,0.1801041031527754
2023-03-06 07:00:00,4,0.010412500000000002,0.9813375,0.00821875,6811309670.4,0.35358,16792124620.8,24131492249.6,14233174835.2,0.3328540735892574,21044484505.6,0.32022009604209056,0.03412162626970922,0.019292875502658777
2023-03-06 07:10:00,4,0.017375,0.9628125000000001,0.0198125,6292766720.0,0.3663,12359843840.0,19728990208.0,10886086656.0,0.3735186793803491,17178853376.0,0.26139932657850923,0.017703598945908446,0.015063465745689106
2023-03-06 07:20:00,4,0.0098625,0.9625625,0.027568750000000003,4841219413.333333,0.38565000000000005,13580678485.333334,18655311189.333332,11084997973.333334,0.3355437951496489,15926217386.666666,0.24233878761860458,0.11149474826799001,0.08226468735867838
2023-03-06 07:30:00,4,0.0074875,0.97998125,0.0125,6496690176.0,0.48535,13203025920.0,20798662656.0,11219238912.0,0.4904031434129758,17715929088.0,0.2695716548687436,0.3322811897829407,0.29317252305456676
2023-03-06 07:40:00,4,0.005466666666666666,0.9847,0.009833333333333335,4778260889.6,0.10708,31092872806.4,32665746636.8,42039402496.0,0.05266034561926523,46817663385.6,0.7123936279747645,0.0918045237573545,0.0874070427999479
2023-03-06 07:50:00,4,0.010875,0.97600625,0.013103125,5721385369.6,0.28348,20471105126.4,25579606835.2,29755846656.0,0.2589338300716564,35477232025.6,0.5398337337995661,0.06469514888378955,0.03376394025035922
2023-03-06 08:00:00,4,0.00688125,0.988028125,0.005065625,6325955242.666667,0.22428333333333336,25058614613.333332,29704840533.333332,29449739605.333332,0.17840253944775686,35775694848.0,0.5443752464998886,0.11679010597092468,0.10197090937828937
2023-03-06 08:10:00,4,0.019675,0.952971875,0.027356250000000002,6624303104.0,0.26995,22661273600.0,27042260992.0,32231110656.0,0.22205846142730856,38855413760.0,0.591237306034816,0.4580015051791683,0.44701236136272904
2023-03-06 08:20:00,4,0.02389375,0.962415625,0.013671875,5081741312.0,0.473225,9627020288.0,14830036992.0,7802138624.0,0.4230872792757423,12883879936.0,0.19604553722391388,0.13421721210244278,0.11236494826420311
2023-03-06 08:30:00,4,0.0253,0.9461225000000001,0.0285775,5313568768.0,0.28236,17751232512.0,22654293606.4,20639432704.0,0.2555093547282326,25953001472.0,0.39490977418491113,0.13284163796379797,0.11951280756745415
2023-03-06 08:40:00,4,0.008934375000000001,0.9851078125,0.005925000000000001,8005251072.0,0.4310666666666667,14504188586.666666,22994941269.333332,12036900181.333334,0.39928656368363297,20042151253.333332,0.3049682494016275,0.06862568475642185,0.04227184054839039
2023-03-06 08:50:00,4,0.021875000000000002,0.9660125,0.012112500000000002,6216980480.0,0.40275,18554535936.0,22608805888.0,28104570880.0,0.37325015187378885,34321551360.0,0.5222485003083898,0.1072685408854447,0.10108305745905485
2023-03-06 09:00:00,4,0.016860416666666666,0.9696083333333334,0.013529166666666667,4206215168.0,0.1609,25817765888.0,30131056640.0,22099636224.0,0.14405509674472255,26305851392.0,0.400278859621087,0.05808009321124784,0.04787818360889689
2023-03-06 09:10:00,4,0.005970833333333334,0.9844791666666667,0.009550000000000001,6996715520.0,0.27790000000000004,22535968768.0,27042260992.0,31728556032.0,0.22840976895541004,38725271552.0,0.5892570175495455,0.0833658362202125,0.07009261588657936
2023-03-06 09:20:00,4,0.06345,0.9188000000000001,0.017743750000000003,4327814144.0,0.161225,27238951936.0,28249428992.0,43789868032.0,0.10174879484480637,48117682176.0,0.7321751598914827,0.08422669093914005,0.053211283849989244
2023-03-06 09:30:00,4,0.00615625,0.982925,0.01093125,5847595690.666667,0.39894999999999997,11947939157.333334,18274956629.333332,9899593728.0,0.3679184232187544,15747189418.666666,0.2396146366377656,0.21750202042177352,0.15053574198023434
2023-03-06 09:40:00,4,0.012275000000000001,0.957875,0.029837500000000003,6062938794.666667,0.4209833333333333,12011410773.333334,18297397248.0,9863278592.0,0.3771102958014441,15926217386.666666,0.24233878761860458,0.1057515628058278,0.07676488458876754
2023-03-06 09:50:00,4,0.015410000000000002,0.9692299999999999,0.0153475,6677130240.0,0.250375,23589319680.0,30433155072.0,19897265152.0,0.22401867303063097,26574395392.0,0.404365117255416,0.09280083106701291,0.0570329092534955
2023-03-06 10:00:00,4,0.01571875,0.96200625,0.022275000000000003,6027409920.0,0.232925,24569368576.0,29190244864.0,31444861440.0,0.19404010438340374,37472271360.0,0.5701909367569166,0.11239139622523726,0.09780981788892221
2023-03-06 10:10:00,4,0.017575,0.9469000000000001,0.035525,7163515904.0,0.318175,21731894272.0,27042263040.0,31855283200.0,0.26916582108281023,39018799104.0,0.5937234334823012,0.11273058427328082,0.08913317081686387
2023-03-06 10:20:00,4,0.002846875,0.99519375,0.0019281250000000002,5722864298.666667,0.18566666666666667,27030394197.333332,31539217749.333332,32164944554.666668,0.14931280756946144,37887808853.333336,0.5765138978153773,0.2328146330059183,0.19791406832070227
2023-03-06 10:30:00,4,0.008132291666666668,0.9800010416666667,0.01185625,4220055552.0,0.29765,19757953024.0,22143318016.0,30661668864.0,0.24019151326578086,34881724416.0,0.5307722857090147,0.1753493067466081,0.11130905088734408
2023-03-06 10:40:00,4,0.017974999999999998,0.9693125,0.0127125,6922957619.2,0.34586,19216464281.6,25097225011.2,20952347443.2,0.2969384725168317,27875305062.4,0.4241602051078516,0.12275271971002243,0.12126473181327711
2023-03-06 10:50:00,4,0.0063328125,0.9845578125000001,0.00909375,4799590400.0,0.18103333333333335,25454590634.666668,30332455594.666668,21685290325.333332,0.16054736369351594,26484880725.333332,0.4030030313773063,0.09584067155249558,0.09169550339469569
2023-03-06 11:00:00,4,0.0203125,0.909775,0.0699125,6072818892.8,0.39424000000000003,15195879014.4,20936393523.2,18405467750.4,0.352849363127892,24478286643.2,0.37247000741431774,0.09046239771979711,0.08106232446798214
2023-03-06 11:10:00,4,0.008290625000000001,0.979096875,0.012612499999999999,7003936768.0,0.20572500000000002,27776090112.0,32545396736.0,36729792512.0,0.15517381769372113,43733729280.0,0.6654674286078983,0.2700090920373761,0.25065481888507724
2023-03-06 11:20:00,4,0.01470625,0.974721875,0.010571875000000001,5991799466.666667,0.3132,16386549077.333334,22994941269.333332,14050351786.666666,0.30356952428754713,20042151253.333332,0.3049682494016275,0.23774646428716265,0.2075461438938186
2023-03-06 11:30:00,4,0.01750056818181818,0.964184659090909,0.018311363636363636,5821857109.333333,0.23681666666666668,23665567061.333332,29302857045.333332,25064412501.333332,0.2115090516434305,30886269610.666668,0.46997607465641256,0.1438214556806945,0.1416797676611356
2023-03-06 11:40:00,4,0.015775,0.97791875,0.006275,5955850240.0,0.36168000000000006,15965686988.8,22171911782.4,13370645708.8,0.3266943969932353,19326495948.8,0.29407859276548065,0.058463338662003594,0.06359702110802935
2023-03-06 11:50:00,4,0.0035,0.991425,0.0050750000000000005,7339773952.0,0.41305000000000003,17099402240.0,23920463872.0,20937539584.0,0.38795842846049944,28277313536.0,0.4302773039606019,0.11997384347811418,0.12974565542079705
2023-03-06 12:00:00,4,0.011315000000000002,0.9780750000000001,0.01061,4362381312.0,0.167775,25024009216.0,28586658816.0,28369239040.0,0.14268467553273173,32731620352.0,0.4980555646274717,0.11273917240192892,0.10702003695544623
2023-03-06 12:10:00,4,0.005108333333333334,0.9876895833333333,0.007202083333333334,7081804458.666667,0.2737833333333333,22730594304.0,29101458090.666668,23381732010.666668,0.23666994815253686,30463536469.333332,0.4635436221493477,0.30211220294995916,0.28448092806246017
